Data taken on 08/08/2025 at14:55:33
Frequency_[Hz], average[um], RMS [um], RMS at excitation [um]
1.20000E+1	-2.41666E-1	2.83618E-2	1.15430E-3	3.11078E+0	4.77597E+2	7.06564E+0	6.89895E+0	3.28929E+0	5.21116E+2	6.79926E+0	6.74925E+0	3.28842E+0	5.88986E+2	6.10175E+0	6.05534E+0	3.29222E+0	-1.41576E+2	5.90958E-1	5.83178E-1	3.27652E+0	-6.31381E-3	9.49273E-4	1.95397E-5	3.33637E+0	-1.05801E+3	3.17148E-4	0.00000E+0	3.14159E+0	-2.63784E-3	9.43297E-4	3.57343E-5	3.38853E+0	-8.24201E-3	9.25027E-4	2.35992E-5	3.47255E+0	-5.32716E+2	6.94641E+0	6.89522E+0	1.46854E-1	-1.00689E+2	1.07919E+0	6.23549E-3	2.83941E+0	-4.33336E-14	5.52147E-14	2.42698E-15	-7.63079E-25	-6.48204E-14	5.62809E-14	2.76216E-15	9.50312E-25	-2.20529E+3	8.99574E-1	8.22116E-2	1.64252E+0	-3.76817E+3	4.86381E+2	3.14268E+0	3.44188E+0	-6.02368E+17	1.79157E+11	0.00000E+0	3.14159E+0	-1.01271E+3	1.71602E+2	7.75764E-1	-8.47069E-1	-4.57838E+3	4.53974E+2	4.96798E+0	3.72958E+0
1.20738E+1	-2.41486E-1	2.85814E-2	8.06613E-4	-1.65897E+0	4.77455E+2	7.07894E+0	6.89883E+0	-1.44591E+0	5.21060E+2	6.79011E+0	6.73902E+0	-1.44573E+0	5.88895E+2	6.10315E+0	6.05599E+0	-1.44231E+0	-1.41607E+2	5.90747E-1	5.82879E-1	-1.45795E+0	-6.42280E-3	9.41062E-4	3.47006E-5	3.93807E+0	-1.05801E+3	3.17148E-4	0.00000E+0	2.84949E+0	-2.71942E-3	9.37707E-4	5.85286E-5	-1.25210E+0	-8.30774E-3	9.49345E-4	3.15453E-5	4.59658E+0	-5.32658E+2	6.93728E+0	6.88512E+0	1.69589E+0	-1.00759E+2	1.15849E+0	1.52523E-2	-2.08716E+0	-4.29736E-14	5.51253E-14	1.69974E-15	2.29757E-24	-6.57110E-14	5.61475E-14	3.09311E-15	1.05672E-24	-2.20561E+3	9.08667E-1	8.41559E-2	3.27515E+0	-3.82398E+3	4.82164E+2	1.45360E+1	3.55818E+0	-6.02368E+17	1.79157E+11	0.00000E+0	1.15012E-1	-1.02751E+3	1.70417E+2	4.11738E+0	-9.24466E-1	-4.61059E+3	4.65823E+2	8.94982E+0	-1.87119E+0
1.21481E+1	-2.43149E-1	2.81338E-2	6.52828E-4	1.09171E+0	4.77547E+2	7.10260E+0	6.91510E+0	8.18994E-1	5.21138E+2	6.80508E+0	6.75277E+0	8.18418E-1	5.89012E+2	6.11101E+0	6.06190E+0	8.22731E-1	-1.41621E+2	5.91492E-1	5.83473E-1	8.06359E-1	-6.46777E-3	9.42605E-4	4.16056E-6	-3.57360E-4	-1.05801E+3	3.17148E-4	0.00000E+0	3.33830E+0	-2.78531E-3	9.40014E-4	3.48635E-5	1.11834E+0	-8.28718E-3	9.33623E-4	3.81390E-5	7.01592E-1	-5.32741E+2	6.95283E+0	6.89933E+0	-2.32320E+0	-1.00765E+2	1.20024E+0	1.79021E-2	4.80774E-1	-4.29736E-14	5.51253E-14	2.22561E-15	1.23338E-24	-6.42520E-14	5.63586E-14	9.95735E-16	-2.30291E-24	-2.20585E+3	9.02024E-1	8.33749E-2	-8.28000E-1	-3.84710E+3	4.83068E+2	6.17462E+0	-8.28557E+0	-6.02368E+17	1.79157E+11	3.76489E+14	3.35835E+0	-1.03958E+3	1.71025E+2	2.05349E+0	2.80862E+0	-4.60058E+3	4.58076E+2	1.18963E+1	6.33976E-1
1.22228E+1	-2.43090E-1	2.82733E-2	1.07410E-3	2.56470E-1	4.77426E+2	7.13326E+0	6.91860E+0	6.21899E-1	5.21086E+2	6.80443E+0	6.74534E+0	6.21590E-1	5.88953E+2	6.12042E+0	6.06344E+0	6.26429E-1	-1.41651E+2	5.92144E-1	5.83439E-1	6.09941E-1	-6.58354E-3	9.49185E-4	3.36495E-6	3.14281E+0	-1.05801E+3	3.17148E-4	0.00000E+0	2.60314E+0	-2.78181E-3	9.44874E-4	3.92634E-5	1.11121E+0	-8.32348E-3	9.33931E-4	3.12847E-5	4.67814E-1	-5.32687E+2	6.95172E+0	6.89136E+0	-8.80313E+0	-1.00828E+2	1.28052E+0	2.64487E-2	2.74984E-1	-4.18747E-14	5.48371E-14	2.21189E-15	-6.01265E-25	-6.33425E-14	5.64707E-14	2.44155E-15	1.84615E-25	-2.20616E+3	9.12552E-1	8.03030E-2	5.34547E+0	-3.90638E+3	4.86440E+2	7.93239E+0	9.04236E+0	-6.02368E+17	1.79157E+11	0.00000E+0	-5.36597E-1	-1.03889E+3	1.71905E+2	3.41219E+0	8.64758E+0	-4.61835E+3	4.58265E+2	8.61109E+0	3.45078E-1
1.22980E+1	-2.39861E-1	2.77296E-2	8.23621E-4	3.91278E+0	4.77310E+2	7.17133E+0	6.94506E+0	7.90168E+1	5.21040E+2	6.82024E+0	6.76118E+0	9.90123E+0	5.88886E+2	6.12623E+0	6.06761E+0	9.90424E+0	-1.41681E+2	5.93175E-1	5.84253E-1	3.60518E+0	-6.45708E-3	9.46695E-4	2.23712E-5	4.00272E+0	-1.05801E+3	3.17148E-4	0.00000E+0	1.64634E+0	-2.78631E-3	9.40499E-4	4.40003E-5	4.55010E+0	-8.28463E-3	9.27388E-4	5.55571E-5	3.92844E+0	-5.32637E+2	6.96818E+0	6.90777E+0	4.76422E-1	-1.00887E+2	1.34939E+0	3.90769E-2	3.53517E+0	-4.24810E-14	5.49990E-14	3.28849E-15	-2.18235E-25	-6.44604E-14	5.63308E-14	3.41211E-15	1.78086E-24	-2.20647E+3	9.15211E-1	8.89930E-2	1.98261E+0	-3.84152E+3	4.85043E+2	5.68661E+0	4.47621E+0	-6.02368E+17	1.79157E+11	0.00000E+0	3.93135E+0	-1.03967E+3	1.71154E+2	6.77567E+0	-7.74132E-1	-4.59923E+3	4.54896E+2	2.08012E+1	4.03005E+0
1.23737E+1	-2.41574E-1	2.81636E-2	5.82768E-4	-3.57481E-1	4.77242E+2	7.18981E+0	6.95358E+0	4.78573E-2	5.21025E+2	6.80240E+0	6.75876E+0	4.61084E-2	5.88863E+2	6.11312E+0	6.06775E+0	5.18585E-2	-1.41711E+2	5.92179E-1	5.84394E-1	3.50874E-2	-6.46798E-3	9.61076E-4	3.84620E-5	-5.27447E-1	-1.05801E+3	3.17148E-4	0.00000E+0	1.14014E+1	-2.81873E-3	9.52994E-4	3.79584E-5	-4.93174E-1	-8.16250E-3	9.48080E-4	3.46092E-5	-9.06614E-4	-5.32623E+2	6.95021E+0	6.90554E+0	3.18773E+0	-1.00936E+2	1.45219E+0	4.90885E-2	2.43774E-2	-4.26705E-14	5.50482E-14	1.27700E-15	1.46122E-24	-6.40625E-14	5.63831E-14	1.98924E-15	-1.87901E-25	-2.20680E+3	9.18407E-1	7.61128E-2	-1.54386E+0	-3.84709E+3	4.92354E+2	1.44061E+1	-7.90625E-1	-6.02368E+17	1.79157E+11	0.00000E+0	5.92094E+0	-1.04555E+3	1.73403E+2	3.68063E+0	-1.79315E+0	-4.53926E+3	4.65200E+2	1.01655E+1	-1.20802E-1
1.24498E+1	-2.41310E-1	2.78596E-2	4.58023E-4	4.55025E+0	4.77269E+2	7.24305E+0	6.96637E+0	4.50882E-1	5.21080E+2	6.82629E+0	6.76436E+0	4.50772E-1	5.88924E+2	6.13746E+0	6.07393E+0	4.55021E-1	-1.41727E+2	5.93265E-1	5.84659E-1	4.38568E-1	-6.51851E-3	9.53344E-4	2.25721E-6	-1.24688E-3	-1.05801E+3	3.17148E-4	0.00000E+0	3.65495E+0	-2.80799E-3	9.27426E-4	5.18985E-5	3.34797E-1	-8.16686E-3	9.27289E-4	4.10211E-5	-7.37531E-1	-5.32679E+2	6.97537E+0	6.91206E+0	-2.69077E+0	-1.00970E+2	1.54583E+0	5.64354E-2	2.90293E-1	-4.35231E-14	5.52607E-14	1.84376E-15	6.18097E-26	-6.39867E-14	5.63928E-14	3.25745E-15	-9.74822E-25	-2.20704E+3	9.18577E-1	8.44042E-2	-1.16914E+0	-3.87304E+3	4.88610E+2	8.16006E+0	-2.23953E+0	-6.02368E+17	1.79157E+11	0.00000E+0	3.65119E+0	-1.04365E+3	1.68593E+2	2.70402E+0	3.46901E-2	-4.54146E+3	4.55121E+2	1.86915E+1	-1.08772E+0
1.25264E+1	-2.44262E-1	2.80893E-2	1.60702E-3	-1.14832E+0	4.77177E+2	7.27137E+0	6.96626E+0	-1.37157E+0	5.21017E+2	6.81040E+0	6.75496E+0	-1.37123E+0	5.88901E+2	6.12811E+0	6.07141E+0	-1.36796E+0	-1.41751E+2	5.92660E-1	5.84515E-1	-1.38404E+0	-6.48838E-3	9.36729E-4	3.91664E-5	-1.45731E+0	-1.05801E+3	3.17148E-4	0.00000E+0	2.90278E+0	-2.82376E-3	9.36606E-4	2.30369E-5	-9.10082E-1	-8.15037E-3	9.36827E-4	1.90074E-5	4.48245E+0	-5.32618E+2	6.95727E+0	6.90063E+0	1.77031E+0	-1.01010E+2	1.67668E+0	6.37233E-2	-1.52733E+0	-4.16473E-14	5.47746E-14	2.52366E-15	3.98083E-26	-6.49720E-14	5.62592E-14	2.90563E-15	1.02461E-24	-2.20726E+3	9.24428E-1	8.85403E-2	3.38307E+0	-3.85754E+3	4.79820E+2	1.32086E+1	-1.50224E+0	-6.02368E+17	1.79157E+11	0.00000E+0	2.89651E+0	-1.04646E+3	1.70498E+2	3.65794E+0	1.23501E+0	-4.53329E+3	4.59794E+2	4.19480E+0	3.72755E+0
1.26034E+1	-2.45389E-1	2.82463E-2	5.73183E-4	-2.85388E-1	4.77075E+2	7.03153E+0	6.78701E+0	-1.35722E+0	5.20938E+2	6.59431E+0	6.55444E+0	-1.35650E+0	5.88866E+2	5.96715E+0	5.92200E+0	-1.35357E+0	-1.41806E+2	5.76931E-1	5.69338E-1	-1.36925E+0	-6.50689E-3	9.46556E-4	3.68810E-5	-9.46637E-1	-1.05801E+3	3.17148E-4	0.00000E+0	-4.16153E+0	-2.72813E-3	9.48633E-4	4.52346E-5	-1.50211E+0	-8.18569E-3	9.37384E-4	7.71128E-6	-1.28525E-4	-5.32538E+2	6.73786E+0	6.69703E+0	1.78502E+0	-1.01044E+2	1.48579E+0	7.77790E-2	-1.50416E+0	-4.17610E-14	5.48060E-14	2.75490E-15	-2.81253E-25	-6.39488E-14	5.63976E-14	3.33484E-15	4.91652E-26	-2.20783E+3	9.22625E-1	9.06535E-2	3.68488E+0	-3.86694E+3	4.84874E+2	1.30341E+1	-7.40485E-1	-6.02368E+17	1.79157E+11	0.00000E+0	-4.83716E+0	-1.02897E+3	1.72505E+2	1.87951E+0	4.23775E+0	-4.55056E+3	4.60140E+2	3.96775E+0	9.29613E-1
1.26810E+1	-2.45189E-1	2.87716E-2	7.66630E-4	2.64385E+0	4.76935E+2	7.09196E+0	6.79069E+0	1.69162E+0	5.20901E+2	6.60181E+0	6.54939E+0	1.69145E+0	5.88789E+2	5.97751E+0	5.92222E+0	1.69677E+0	-1.41832E+2	5.78120E-1	5.69179E-1	1.68021E+0	-6.49919E-3	9.51670E-4	3.95876E-5	1.50917E+0	-1.05801E+3	3.17148E-4	0.00000E+0	4.27000E+1	-2.80934E-3	9.36756E-4	1.51452E-6	3.14307E+0	-8.16866E-3	9.46244E-4	1.49211E-5	2.14974E+0	-5.32500E+2	6.74528E+0	6.69170E+0	-1.45024E+0	-1.01130E+2	1.65115E+0	8.46826E-2	1.56383E+0	-4.37505E-14	5.53150E-14	3.07123E-15	-5.65395E-25	-6.29825E-14	5.65109E-14	3.29519E-15	-6.34157E-25	-2.20810E+3	9.33135E-1	8.23569E-2	5.28966E-1	-3.86296E+3	4.87485E+2	1.37601E+1	1.42090E+0	-6.02368E+17	1.79157E+11	0.00000E+0	4.95950E+1	-1.04372E+3	1.70503E+2	2.45596E+0	-1.35653E+0	-4.54216E+3	4.64430E+2	3.24265E+0	3.30026E+0
