Data taken on 05/08/2025 at14:05:06
Frequency_[Hz], average[um], RMS [um], RMS at excitation [um]
9.00000E+0	-2.52461E-1	2.83041E-2	8.22474E-4	2.36944E+0	4.08854E+2	7.54952E+0	7.24214E+0	-1.38431E+0	3.96418E+2	4.25696E+0	4.23890E+0	-1.35270E+0	5.39320E+2	3.86345E+0	3.84565E+0	-1.35359E+0	-2.45600E+2	4.19773E-1	4.12988E-1	-1.37403E+0	-6.34252E-3	9.32523E-4	2.36853E-5	1.77992E+0	-1.05801E+3	3.17148E-4	0.00000E+0	3.14159E+0	-3.05844E-3	9.45421E-4	2.27192E-5	2.39189E+0	-8.20477E-3	9.21259E-4	4.32727E-5	9.57216E-1	-7.55981E+2	8.11609E+0	8.08169E+0	1.78894E+0	-6.29142E+2	2.51377E+0	8.65388E-1	1.46165E+1	-3.72893E-14	5.33742E-14	2.62101E-15	1.74491E-25	-1.16529E-13	1.13651E-13	1.36751E-15	6.03268E-24	-5.42684E+3	1.49342E+0	2.83003E-1	1.49887E+1	-4.05618E+3	4.85508E+2	2.04059E+1	1.78343E+0	-1.03013E+18	5.32853E+11	0.00000E+0	3.14159E+0	-2.23401E+3	4.57175E+2	1.82228E+1	-4.14554E+0	-4.77864E+3	4.52016E+2	2.73217E+1	1.17760E+0
9.06059E+0	-2.49733E-1	2.83846E-2	7.01891E-4	7.74045E-1	4.11031E+2	7.77817E+0	7.27529E+0	8.12289E-1	3.96450E+2	4.26692E+0	4.23904E+0	8.36248E-1	5.39350E+2	3.87593E+0	3.84869E+0	8.35871E-1	-2.45673E+2	4.22242E-1	4.13534E-1	8.16217E-1	-6.39923E-3	9.52839E-4	2.96834E-5	-1.32103E+0	-1.05801E+3	3.17148E-4	0.00000E+0	4.11502E+0	-3.12240E-3	9.44671E-4	5.15815E-6	-1.50976E-3	-8.29582E-3	9.33543E-4	2.15724E-5	4.08915E+0	-7.56040E+2	8.13376E+0	8.08058E+0	-2.30534E+0	-6.27028E+2	2.98079E+0	8.24336E-1	-2.09514E+0	-3.68156E-14	5.31983E-14	2.68243E-15	-3.23525E-25	-1.20015E-13	1.13511E-13	5.47045E-17	3.14159E+0	-5.42830E+3	1.54862E+0	2.68777E-1	-1.67908E+0	-4.08575E+3	4.96027E+2	2.10250E+1	-1.64689E+0	-1.03013E+18	5.32853E+11	0.00000E+0	4.04793E+0	-2.26499E+3	4.56696E+2	1.09445E+1	-1.83973E+0	-4.82335E+3	4.57961E+2	1.86301E+1	4.04099E+0
9.12158E+0	-2.53705E-1	2.80629E-2	9.07820E-4	-4.44414E-1	4.15080E+2	7.12520E+0	7.06200E+0	3.42675E+0	3.96302E+2	4.09741E+0	4.07257E+0	3.45592E+0	5.39216E+2	3.71773E+0	3.69338E+0	3.45461E+0	-2.45824E+2	4.04582E-1	3.97834E-1	9.71818E+0	-6.39116E-3	9.38536E-4	2.56606E-6	8.73967E-5	-1.05801E+3	3.17148E-4	0.00000E+0	3.60996E+0	-3.01334E-3	9.32265E-4	1.89909E-5	1.06122E+0	-8.27021E-3	9.30951E-4	3.60880E-5	-7.73058E-1	-7.55761E+2	7.81192E+0	7.76457E+0	3.14245E-1	-6.22697E+2	1.46299E+0	7.24221E-1	5.91679E-1	-3.72703E-14	5.33673E-14	2.77811E-15	-2.88674E-25	-1.16718E-13	1.13646E-13	1.96096E-15	1.33818E-24	-5.43089E+3	1.40553E+0	2.54364E-1	7.26933E+0	-4.08127E+3	4.88506E+2	1.28010E+1	8.24011E-1	-1.03013E+18	5.32853E+11	4.22546E+14	3.58108E+0	-2.21199E+3	4.50784E+2	1.57832E+1	7.20594E-1	-4.81051E+3	4.56656E+2	2.23846E+1	-4.60953E-1
9.18299E+0	-2.52522E-1	2.82521E-2	2.18084E-4	-7.08312E-2	4.17090E+2	7.28555E+0	7.13932E+0	-6.65090E+1	3.96288E+2	4.08501E+0	4.07103E+0	2.14930E+1	5.39207E+2	3.70809E+0	3.69392E+0	2.64233E+0	-2.45895E+2	4.05350E-1	3.99071E-1	2.61971E+0	-6.43806E-3	9.77957E-4	2.71177E-5	-4.41824E-1	-1.05801E+3	3.17148E-4	0.00000E+0	2.97213E+0	-3.06578E-3	9.35840E-4	5.52745E-6	-1.95916E-4	-8.22250E-3	9.38978E-4	4.13592E-6	3.14183E+0	-7.55733E+2	7.78789E+0	7.76118E+0	-4.98183E-1	-6.20665E+2	1.86943E+0	6.73742E-1	-1.01125E-1	-3.45419E-14	5.22859E-14	3.76034E-15	2.97209E-25	-1.19447E-13	1.13541E-13	6.94473E-16	3.14159E+0	-5.43221E+3	1.43295E+0	2.49548E-1	3.06041E-1	-4.10565E+3	5.09193E+2	2.18642E+1	-4.61828E-1	-1.03013E+18	5.32853E+11	0.00000E+0	2.97874E+0	-2.23731E+3	4.52458E+2	1.08795E+1	-5.10988E-1	-4.78709E+3	4.60422E+2	6.32017E+0	-7.10736E-1
9.24481E+0	-2.53453E-1	2.79655E-2	7.41317E-5	-1.09739E-3	4.19181E+2	7.55060E+0	7.13599E+0	3.09626E+0	3.96306E+2	4.08734E+0	4.07147E+0	3.12492E+0	5.39227E+2	3.71295E+0	3.69779E+0	3.12370E+0	-2.45964E+2	4.06577E-1	3.99273E-1	1.56698E+1	-6.44011E-3	9.43494E-4	2.89547E-5	1.05690E+0	-1.05801E+3	3.17148E-4	0.00000E+0	2.38598E+0	-3.04162E-3	9.37987E-4	2.62553E-5	2.06679E-1	-8.14259E-3	9.41512E-4	1.36031E-5	3.46397E-4	-7.55769E+2	7.79220E+0	7.76190E+0	-1.66736E-2	-6.18615E+2	2.73754E+0	6.59178E-1	2.87525E-1	-3.57356E-14	5.27791E-14	3.07550E-15	8.17614E-25	-1.18234E-13	1.13596E-13	2.53759E-15	3.68217E-24	-5.43355E+3	1.53923E+0	2.35375E-1	3.21646E+1	-4.10675E+3	4.91134E+2	1.99707E+1	7.08291E-1	-1.03013E+18	5.32853E+11	0.00000E+0	2.39824E+0	-2.22567E+3	4.53670E+2	2.03321E+1	1.22114E-1	-4.74794E+3	4.61826E+2	1.45360E+1	-1.15045E-1
9.30704E+0	-2.51495E-1	2.83414E-2	4.71697E-4	2.50348E+0	4.23295E+2	7.32271E+0	7.04543E+0	-3.18896E-1	3.96312E+2	3.93204E+0	3.91482E+0	-2.84007E-1	5.39231E+2	3.57418E+0	3.55575E+0	-2.85461E-1	-2.46078E+2	3.93890E-1	3.86498E-1	-3.06800E-1	-6.42950E-3	9.50253E-4	4.36939E-5	2.63990E+0	-1.05801E+3	3.17148E-4	0.00000E+0	-4.24116E+0	-3.10628E-3	9.38886E-4	5.88784E-5	3.14170E+0	-8.30212E-3	9.42725E-4	6.21010E-5	2.89029E+0	-7.55778E+2	7.49652E+0	7.46362E+0	2.85756E+0	-6.14510E+2	2.21207E+0	4.84771E-1	3.36987E+0	-3.68345E-14	5.32054E-14	4.25464E-15	-1.20014E-24	-1.17780E-13	1.13613E-13	1.48571E-15	3.14159E+0	-5.43573E+3	1.45182E+0	2.02764E-1	-2.45314E+0	-4.10124E+3	4.94873E+2	3.00672E+1	2.69353E+0	-1.03013E+18	5.32853E+11	0.00000E+0	8.48143E+0	-2.25693E+3	4.54319E+2	3.56692E+1	3.09035E+0	-4.82617E+3	4.62783E+2	3.79089E+1	2.88385E+0
9.36969E+0	-2.53813E-1	2.81800E-2	6.45273E-4	-7.31017E-1	4.27222E+2	7.43715E+0	6.79820E+0	1.52294E+0	3.96284E+2	3.78783E+0	3.76667E+0	1.57202E+0	5.39208E+2	3.43965E+0	3.41939E+0	1.57185E+0	-2.46187E+2	3.81235E-1	3.71899E-1	2.66785E+1	-6.57773E-3	9.55941E-4	6.29652E-5	-1.18212E+0	-1.05801E+3	3.17148E-4	0.00000E+0	5.08103E+0	-3.09931E-3	9.34547E-4	6.38441E-7	-3.89635E-3	-8.29039E-3	9.43088E-4	3.78285E-5	4.28600E+0	-7.55727E+2	7.22157E+0	7.18118E+0	-1.56951E+0	-6.10534E+2	3.13456E+0	5.11341E-1	-8.61412E-1	-3.48261E-14	5.24062E-14	3.98570E-15	-6.88420E-25	-1.18083E-13	1.13602E-13	1.45657E-15	3.14159E+0	-5.43775E+3	1.61368E+0	2.16130E-1	-5.32645E-1	-4.17832E+3	4.97917E+2	3.95069E+1	-1.25085E+0	-1.03013E+18	5.32853E+11	0.00000E+0	1.08283E+1	-2.25351E+3	4.52136E+2	3.19174E+1	-1.56217E+0	-4.82037E+3	4.62727E+2	2.52577E+1	-1.44454E+1
9.43277E+0	-2.52187E-1	2.82569E-2	1.18186E-3	-1.90771E-1	4.29091E+2	6.99110E+0	6.79686E+0	-9.78533E+0	3.96226E+2	3.77677E+0	3.76611E+0	-1.60368E+1	5.39165E+2	3.43084E+0	3.41893E+0	9.09638E+0	-2.46248E+2	3.78532E-1	3.71864E-1	-3.49143E+0	-6.47476E-3	9.60956E-4	3.89012E-5	-2.39312E-1	-1.05801E+3	3.17148E-4	0.00000E+0	3.79668E+0	-3.08728E-3	9.36161E-4	4.26255E-5	-3.47697E-1	-8.30971E-3	9.43661E-4	1.10553E-5	-1.32399E-3	-7.55615E+2	7.20117E+0	7.18085E+0	-3.28819E-1	-6.08570E+2	1.89442E+0	4.41477E-1	1.87230E-1	-3.68156E-14	5.31983E-14	3.01076E-15	-1.37315E-24	-1.18234E-13	1.13596E-13	1.69028E-15	1.58346E-24	-5.43880E+3	1.41494E+0	1.84004E-1	3.83092E+1	-4.12463E+3	5.00393E+2	2.74012E+1	-2.62744E-1	-1.03013E+18	5.32853E+11	0.00000E+0	6.43572E-1	-2.24759E+3	4.52869E+2	2.77813E+1	-3.42828E-1	-4.82973E+3	4.62798E+2	1.22682E+1	-9.64094E-2
9.49627E+0	-2.53028E-1	2.82626E-2	1.20974E-3	-1.09354E+0	4.31057E+2	7.02390E+0	6.93067E+0	2.20728E+0	3.96215E+2	3.77816E+0	3.76140E+0	2.10917E+1	5.39150E+2	3.43227E+0	3.41689E+0	2.24139E+0	-2.46305E+2	3.80199E-1	3.73613E-1	2.21907E+0	-6.39609E-3	9.53519E-4	7.04429E-5	-7.97764E-1	-1.05801E+3	3.17148E-4	0.00000E+0	3.19437E+0	-3.11857E-3	9.42174E-4	5.89887E-5	-1.51397E+0	-8.26832E-3	9.39425E-4	7.53092E-5	-8.69781E-1	-7.55596E+2	7.20383E+0	7.17189E+0	-8.99496E-1	-6.06575E+2	1.41908E+0	3.41590E-1	-1.30631E-1	-3.61524E-14	5.29439E-14	3.39580E-15	-3.34065E-25	-1.16567E-13	1.13650E-13	3.11621E-15	1.60836E-24	-5.43986E+3	1.40869E+0	1.76950E-1	2.84390E-1	-4.08367E+3	4.96771E+2	4.37960E+1	-8.14393E-1	-1.03013E+18	5.32853E+11	0.00000E+0	3.21101E+0	-2.26269E+3	4.55816E+2	3.46186E+1	-1.39426E+0	-4.80942E+3	4.61235E+2	4.40933E+1	-8.74611E-1
9.56020E+0	-2.56800E-1	2.84442E-2	6.20792E-4	-8.36773E-1	4.33312E+2	7.07719E+0	7.00285E+0	3.14351E+0	3.96201E+2	3.77411E+0	3.76391E+0	9.46281E+0	5.39130E+2	3.42706E+0	3.41497E+0	-2.19535E+1	-2.46356E+2	3.80509E-1	3.74405E-1	2.20067E+1	-6.56944E-3	9.28906E-4	5.16026E-5	1.56176E-1	-1.05801E+3	3.17148E-4	0.00000E+0	2.54194E+0	-3.16165E-3	9.31029E-4	7.34153E-5	-9.64411E-5	-8.27266E-3	9.46902E-4	7.21036E-5	1.38126E-1	-7.55572E+2	7.19536E+0	7.17590E+0	3.79618E-2	-6.04282E+2	1.38757E+0	3.03847E-1	1.00768E+0	-3.67019E-14	5.31554E-14	3.67204E-15	-6.47154E-26	-1.18803E-13	1.13572E-13	1.84560E-17	4.36738E-24	-5.44081E+3	1.39402E+0	1.70014E-1	-5.01272E+0	-4.17385E+3	4.83806E+2	3.39883E+1	1.31304E-1	-1.03013E+18	5.32853E+11	0.00000E+0	-6.03977E-1	-2.28349E+3	4.50612E+2	4.26566E+1	-6.85625E-4	-4.81152E+3	4.64873E+2	4.24990E+1	1.21295E-1
