Data taken on 12/03/2025 at15:48:05
Frequency_[Hz], average[um], RMS [um], RMS at excitation [um]
8.00000E+0	-2.17398E-1	2.80507E-2	1.67345E-3	3.03075E+0	7.39539E+2	4.35333E+0	4.33298E+0	3.34561E+0	8.25717E+2	4.62001E+0	4.60630E+0	3.34617E+0	8.71864E+2	4.66879E+0	4.65486E+0	3.34596E+0	-2.83592E-3	9.30520E-4	6.63024E-6	3.14182E+0	-4.38428E-3	9.63208E-4	2.11194E-5	4.09434E+0	-6.25964E-3	9.43431E-4	2.23418E-6	6.83131E-4	-1.26541E-2	9.16689E-4	4.22331E-5	1.94589E+0	-7.60766E-3	9.28389E-4	4.48971E-5	3.06413E+0	-8.62627E+2	4.61663E+0	4.60279E+0	2.04482E-1	-6.57657E+1	2.19332E-1	2.98454E-2	2.71528E-1	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.40972E-14	3.74691E-14	3.62670E-15	-2.77514E-25	-1.24555E+3	1.44002E+2	4.57683E+0	7.05288E-1	-1.80499E+3	2.07035E+2	3.34396E+0	-9.74369E-1	-1.84549E+3	1.48260E+2	7.16167E+0	8.25580E-1	-3.80102E+3	2.12897E+2	1.01018E+1	1.48005E+0	-2.47708E+3	1.96878E+2	5.26455E+0	2.81831E+0
8.06655E+0	-2.16485E-1	2.80128E-2	5.45811E-4	1.46554E+0	7.39700E+2	4.37127E+0	4.33591E+0	1.67062E+0	8.25762E+2	4.64094E+0	4.61205E+0	1.67119E+0	8.71941E+2	4.69060E+0	4.66160E+0	1.67068E+0	-2.92907E-3	9.38265E-4	5.35638E-5	6.13099E-1	-4.24948E-3	9.20295E-4	5.70891E-5	2.48742E+0	-6.31655E-3	9.35825E-4	2.66891E-5	-8.70650E-1	-1.25491E-2	9.34117E-4	3.39360E-5	1.08995E+0	-7.69960E-3	9.42293E-4	3.53178E-6	3.14113E+0	-8.62703E+2	4.63929E+0	4.61052E+0	-1.47089E+0	-6.56584E+1	2.28582E-1	3.29889E-2	-1.43176E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.36424E-14	3.69438E-14	2.38305E-15	-8.61056E-26	-1.25999E+3	1.45077E+2	7.24259E+0	2.46663E-2	-1.77609E+3	1.97693E+2	9.71674E+0	2.84062E+0	-1.85450E+3	1.47141E+2	8.41003E+0	-1.18554E+0	-3.77671E+3	2.16831E+2	4.75457E+0	5.28913E-1	-2.49667E+3	2.00034E+2	4.61141E+0	-1.63368E+0
8.13366E+0	-2.14647E-1	2.72841E-2	2.91435E-4	2.83851E+0	7.39872E+2	4.39973E+0	4.34598E+0	1.16625E+0	8.25804E+2	4.66285E+0	4.61684E+0	1.16674E+0	8.72023E+2	4.71188E+0	4.66542E+0	1.16575E+0	-2.86135E-3	9.31153E-4	2.81977E-5	2.53785E+0	-4.20186E-3	9.64736E-4	5.33977E-5	1.20247E+0	-6.30186E-3	9.28903E-4	3.09946E-5	8.67074E-1	-1.25649E-2	9.71064E-4	3.83690E-6	3.14069E+0	-7.59014E-3	9.68195E-4	3.03498E-6	3.14129E+0	-8.62782E+2	4.66083E+0	4.61486E+0	-1.97591E+0	-6.55415E+1	2.66034E-1	2.65358E-2	-1.98886E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.47224E-14	3.81706E-14	1.47762E-14	-1.81849E-25	-1.24953E+3	1.44083E+2	5.68685E+0	3.45817E+0	-1.76593E+3	2.07189E+2	6.87040E+0	1.22714E+0	-1.85227E+3	1.45801E+2	1.43279E+0	-3.78951E-1	-3.78047E+3	2.25435E+2	3.99010E+0	1.09155E+2	-2.47352E+3	2.05379E+2	4.44457E+0	8.46323E+0
8.20133E+0	-2.17502E-1	2.87583E-2	7.71929E-4	2.44745E+0	7.39968E+2	4.16588E+0	4.17659E+0	2.37524E+0	8.25641E+2	4.40573E+0	4.43227E+0	2.37625E+0	8.71923E+2	4.45069E+0	4.47827E+0	2.37560E+0	-3.05855E-3	9.31401E-4	3.06506E-5	3.14078E+0	-4.21703E-3	9.34128E-4	3.27778E-5	3.61161E+0	-6.44199E-3	9.72076E-4	1.23641E-6	-9.59783E-4	-1.25568E-2	9.45713E-4	3.11389E-6	3.13960E+0	-7.56601E-3	9.16913E-4	3.72843E-5	1.25041E+0	-8.62685E+2	4.40161E+0	4.42893E+0	-7.66010E-1	-6.53137E+1	3.42588E-1	2.07102E-2	-6.29509E-1	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.36993E-14	3.70102E-14	8.21357E-16	-2.57632E-26	-1.27984E+3	1.44056E+2	3.93836E+0	-1.97090E+0	-1.76909E+3	2.00813E+2	6.98407E+0	-1.45955E+1	-1.87418E+3	1.52684E+2	3.47764E+0	-2.69637E-1	-3.77849E+3	2.19599E+2	2.43151E+0	-7.01656E-2	-2.46829E+3	1.94565E+2	7.21289E+0	6.63049E-1
8.26956E+0	-2.20159E-1	2.81422E-2	3.47328E-4	2.44491E+0	7.39976E+2	4.16359E+0	4.17327E+0	2.66918E+0	8.25548E+2	4.41352E+0	4.43314E+0	2.66959E+0	8.71858E+2	4.45771E+0	4.47803E+0	2.66888E+0	-3.09697E-3	9.43803E-4	2.42638E-5	1.99930E+0	-4.06028E-3	9.35886E-4	4.86930E-5	1.64755E+0	-6.43731E-3	9.52228E-4	2.46088E-5	2.04820E+0	-1.23260E-2	8.94432E-4	3.41507E-5	2.11399E+0	-7.58522E-3	9.70608E-4	4.88514E-5	2.22334E+0	-8.62624E+2	4.40902E+0	4.42913E+0	-4.72697E-1	-6.52284E+1	2.42800E-1	2.42626E-2	-4.71630E-1	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.32445E-14	3.64734E-14	3.19245E-15	-7.97355E-25	-1.28568E+3	1.45967E+2	2.77053E+0	5.29380E-1	-1.73533E+3	2.01120E+2	8.98769E+0	1.21379E+0	-1.87338E+3	1.49519E+2	2.58950E+0	5.78564E-1	-3.72482E+3	2.07612E+2	4.77497E+0	-2.05742E+2	-2.47231E+3	2.05842E+2	6.65108E+0	2.70650E+1
8.33836E+0	-2.16483E-1	2.84878E-2	5.09382E-4	6.32289E-1	7.40173E+2	4.16931E+0	4.17873E+0	1.85118E+0	8.25650E+2	4.41496E+0	4.43478E+0	1.85102E+0	8.71994E+2	4.46303E+0	4.48337E+0	1.85002E+0	-3.08535E-3	9.63929E-4	3.84229E-5	4.47211E+0	-4.11258E-3	9.36422E-4	3.94544E-6	-3.00884E-4	-6.47968E-3	9.67386E-4	3.95343E-5	1.44804E+0	-1.24466E-2	9.59878E-4	4.14400E-5	3.13985E+0	-7.66336E-3	9.24964E-4	5.35031E-5	2.05915E+0	-8.62755E+2	4.41452E+0	4.43457E+0	-2.01410E+1	-6.51416E+1	2.59377E-1	2.24502E-2	-1.43499E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.49498E-14	3.84201E-14	3.08364E-15	-8.32709E-25	-1.28397E+3	1.49318E+2	1.00359E+1	-1.58934E+0	-1.74671E+3	2.01263E+2	2.01855E+0	5.85586E-2	-1.88017E+3	1.51821E+2	2.74545E+0	7.63893E-1	-3.75296E+3	2.22894E+2	9.27596E+0	3.57846E+0	-2.48903E+3	1.96100E+2	7.07749E+0	-6.69254E+1
8.40773E+0	-2.17778E-1	2.87576E-2	4.92791E-4	1.25707E+0	7.40102E+2	4.04312E+0	4.00946E+0	-3.21728E+0	8.25351E+2	4.27316E+0	4.25074E+0	-3.21638E+0	8.71751E+2	4.32017E+0	4.29775E+0	-9.50077E+0	-2.95426E-3	9.54047E-4	3.74598E-5	3.71818E+0	-4.11735E-3	9.40388E-4	3.85628E-5	3.14119E+0	-6.34375E-3	9.35275E-4	3.51068E-5	2.97618E+0	-1.24654E-2	9.28359E-4	4.63420E-5	4.28238E+0	-7.70678E-3	9.58850E-4	3.62186E-5	2.21612E+0	-8.62515E+2	4.27349E+0	4.25126E+0	-7.58793E-2	-6.49505E+1	3.06444E-1	1.71958E-2	6.26040E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.41540E-14	3.75338E-14	2.48000E-15	-3.91081E-26	-1.26336E+3	1.47499E+2	3.52904E+0	-1.74709E+0	-1.74749E+3	2.02047E+2	4.06164E+0	3.08209E+0	-1.85858E+3	1.46780E+2	1.33432E+0	8.97080E+0	-3.75710E+3	2.15532E+2	1.01079E+1	-1.59528E+0	-2.49800E+3	2.03435E+2	5.83166E+0	1.63669E+0
8.47767E+0	-2.14277E-1	2.89551E-2	9.58677E-4	2.73051E+0	7.40596E+2	4.05701E+0	4.03219E+0	6.73081E-1	8.25727E+2	4.28087E+0	4.27171E+0	6.73664E-1	8.72167E+2	4.32472E+0	4.31582E+0	6.72787E-1	-3.00810E-3	9.68962E-4	3.91953E-5	-4.99859E-1	-4.14850E-3	9.55758E-4	2.08413E-5	5.05650E-1	-6.42463E-3	9.23785E-4	2.74401E-5	7.93310E-1	-1.25323E-2	9.54862E-4	3.72653E-5	2.47157E-1	-7.65690E-3	9.23440E-4	4.63393E-5	1.29778E+0	-8.62923E+2	4.27830E+0	4.26947E+0	3.81418E+0	-6.48252E+1	3.56433E-1	1.23736E-2	3.84304E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.43814E-14	3.77909E-14	3.09904E-15	-1.07243E-25	-1.27205E+3	1.49880E+2	5.91588E+0	-1.22898E+0	-1.75460E+3	2.05425E+2	7.59617E-1	-7.00091E-1	-1.87170E+3	1.45005E+2	5.17789E-1	2.22608E+0	-3.77304E+3	2.21622E+2	5.08129E+0	-1.07048E-1	-2.48783E+3	1.95869E+2	6.84494E+0	7.95447E+0
8.54820E+0	-2.15824E-1	2.80796E-2	8.37395E-4	-1.27766E+0	7.40670E+2	3.89352E+0	3.86879E+0	-1.34266E+0	8.25565E+2	4.11700E+0	4.09934E+0	-1.34246E+0	8.72064E+2	4.16226E+0	4.14453E+0	-1.34262E+0	-2.91349E-3	9.56734E-4	4.03286E-5	4.21756E+0	-4.11541E-3	9.44687E-4	9.30361E-6	1.08583E-5	-6.41438E-3	9.22861E-4	5.13142E-5	4.29232E+0	-1.24511E-2	9.44988E-4	3.43433E-5	-5.37218E-1	-7.77136E-3	9.57185E-4	3.86786E-5	-2.28443E-1	-8.62823E+2	4.11639E+0	4.09875E+0	1.79896E+0	-6.46191E+1	2.37338E-1	1.42240E-2	-4.45390E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.38130E-14	3.71423E-14	2.55104E-15	-2.81570E-25	-1.25722E+3	1.47917E+2	4.16895E+0	3.50905E+0	-1.74738E+3	2.03111E+2	3.29998E+0	1.23913E+0	-1.86999E+3	1.44807E+2	5.39256E+0	3.81544E+0	-3.75408E+3	2.19378E+2	5.92489E+0	-1.49881E-2	-2.51202E+3	2.03113E+2	7.38367E+0	2.93212E-1
8.61932E+0	-2.16107E-1	2.84185E-2	1.28183E-3	3.30489E+0	7.40651E+2	3.91111E+0	3.86471E+0	-2.05808E+0	8.25459E+2	4.12540E+0	4.09050E+0	-2.05733E+0	8.71986E+2	4.16899E+0	4.13406E+0	-2.05808E+0	-3.02053E-3	9.37222E-4	4.01702E-5	4.08367E+0	-4.16521E-3	9.44408E-4	7.62002E-5	4.12019E+0	-6.34852E-3	9.22328E-4	5.53011E-5	3.99945E+0	-1.23863E-2	9.27465E-4	3.29525E-5	-1.06640E+0	-7.63284E-3	9.19390E-4	6.35318E-5	3.37556E+0	-8.62746E+2	4.12307E+0	4.08846E+0	-6.17481E+1	-6.45495E+1	3.22618E-1	8.91320E-3	1.22834E+0	0.00000E+0	0.00000E+0	0.00000E+0	3.14159E+0	-1.26192E-14	3.57127E-14	1.42314E-14	-2.76503E-25	-1.27365E+3	1.44851E+2	2.24109E+0	-2.75945E+1	-1.75801E+3	2.02750E+2	1.23228E+1	4.08544E+0	-1.85957E+3	1.44667E+2	4.78770E+0	3.80717E+0	-3.73895E+3	2.15350E+2	6.40544E+0	-5.02719E-1	-2.48254E+3	1.94977E+2	1.12125E+1	3.09815E+0
