Time (s),Distance
0.0,347.64988608658314
0.0009765625,363.9274120796472
0.001953125,382.30526400730014
0.0029296875,409.08441967330873
0.00390625,433.7632494047284
0.0048828125,457.91699765250087
0.005859375,479.4453384820372
0.0068359375,493.6225385405123
0.0078125,506.749575631693
0.0087890625,517.2512053046376
0.009765625,526.7026720102876
0.0107421875,528.8029979448766
0.01171875,523.5521831084043
0.0126953125,518.301368271932
0.013671875,510.4251460172236
0.0146484375,502.02384227886796
0.015625,494.14762002415955
0.0166015625,488.8968051876873
0.017578125,482.59582738392055
0.0185546875,471.5691162273288
0.01953125,456.3417532015592
0.0205078125,437.96390127390623
0.021484375,416.96064192801714
0.0224609375,393.85705664753914
0.0234375,369.17822691611946
0.0244140625,349.2251305375248
0.025390625,330.32219712622464
0.0263671875,318.2453230023384
0.02734375,308.7938562966883
0.0283203125,301.96779700927436
0.029296875,295.1417377218604
0.0302734375,285.6902710162103
0.03125,283.0648635979742
0.0322265625,280.43945617973804
0.033203125,282.0147006306797
0.0341796875,291.4661673363298
0.03515625,299.86747107468545
0.0361328125,304.5932044275105
0.037109375,306.6935303620994
0.0380859375,311.9443451985717
0.0390625,316.6700785513967
0.0400390625,320.3456489369273
0.041015625,332.42252306081355
0.0419921875,346.07464163564146
0.04296875,362.3521676287055
0.0439453125,376.0042862035334
0.044921875,388.60624181106687
0.0458984375,399.63295296765864
0.046875,405.93393077142537
0.0478515625,412.7599900588393
0.048828125,418.5358863789588
0.0498046875,421.6863752808422
0.05078125,419.06096786260605
0.0517578125,414.86031599342823
0.052734375,411.18474560789764
0.0537109375,409.08441967330873
0.0546875,411.18474560789764
0.0556640625,417.48572341166437
0.056640625,419.06096786260605
0.0576171875,415.38539747707546
0.05859375,408.0342567060143
0.0595703125,399.1078714840114
0.060546875,385.98083439283073
0.0615234375,373.3788787852973
0.0625,368.65314543247223
0.0634765625,369.17822691611946
0.064453125,374.42904175259173
0.0654296875,379.1547751054168
0.06640625,383.3554269745946
0.0673828125,384.9306714255363
0.068359375,381.7801825236529
0.0693359375,386.50591587647796
0.0703125,397.0075455494225
0.0712890625,409.08441967330873
0.072265625,428.51243456825614
0.0732421875,451.61601984873414
0.07421875,470.5189532600343
0.0751953125,479.9704199656844
0.076171875,485.7463162858039
0.0771484375,488.8968051876873
0.078125,487.8466422203928
0.0791015625,485.7463162858039
0.080078125,489.94696815498173
0.0810546875,500.4485978279263
0.08203125,509.37498304992914
0.0830078125,513.0505534354597
0.083984375,509.90006453357637
0.0849609375,500.4485978279263
0.0859375,488.8968051876873
0.0869140625,480.49550144933164
0.087890625,475.24468661285937
0.0888671875,472.61927919462323
0.08984375,469.9938717763871
0.0908203125,463.16781248897314
0.091796875,446.36520501226187
0.0927734375,429.5625975355506
0.09375,415.38539747707546
0.0947265625,402.783441869542
0.095703125,390.7065677456558
0.0966796875,385.98083439283073
0.09765625,385.98083439283073
0.0986328125,378.62969362176955
0.099609375,366.0277380142361
0.1005859375,354.4759453739971
0.1015625,346.07464163564146
0.1025390625,340.29874531552196
0.103515625,338.7235008645803
0.1044921875,348.17496757023036
0.10546875,361.30200466141105
0.1064453125,368.128063948825
0.107421875,370.75347136706114
0.1083984375,372.3287158180028
0.109375,374.42904175259173
0.1103515625,378.1046121381223
0.111328125,382.83034549094737
0.1123046875,395.4323010984808
0.11328125,409.08441967330873
0.1142578125,421.16129379719496
0.115234375,427.4622716009617
0.1162109375,427.9873530846089
0.1171875,427.4622716009617
0.1181640625,424.83686418272555
0.119140625,425.88702715002
0.1201171875,430.0876790191978
0.12109375,433.2381679210812
0.1220703125,434.28833088837564
0.123046875,425.88702715002
0.1240234375,411.70982709154487
0.125,392.8068936802447
0.1259765625,376.52936768718064
0.126953125,368.128063948825
0.1279296875,365.50265653058887
0.12890625,372.85379730165005
0.1298828125,381.7801825236529
0.130859375,385.98083439283073
0.1318359375,382.30526400730014
0.1328125,373.3788787852973
0.1337890625,364.97757504694164
0.134765625,359.20167872682214
0.1357421875,362.87724911235273
0.13671875,373.3788787852973
0.1376953125,388.60624181106687
0.138671875,405.40884928777814
0.1396484375,417.48572341166437
0.140625,422.73653824813664
0.1416015625,419.5860493462533
0.142578125,414.86031599342823
0.1435546875,419.5860493462533
0.14453125,435.3384938556701
0.1455078125,456.8668346852064
0.146484375,478.92025699838996
0.1474609375,493.0974570568651
0.1484375,494.14762002415955
0.1494140625,484.69615331850946
0.150390625,471.5691162273288
0.1513671875,464.7430569399148
0.15234375,466.84338287450373
0.1533203125,476.81993106380105
0.154296875,486.79647925309837
0.1552734375,490.9971311222762
0.15625,487.3215607367456
0.1572265625,474.1945236455649
0.158203125,453.1912642996758
0.1591796875,435.8635753393173
0.16015625,425.88702715002
0.1611328125,424.3117826990783
0.162109375,424.83686418272555
0.1630859375,424.3117826990783
0.1640625,420.1111308299005
0.1650390625,407.50917522236705
0.166015625,389.1313232947141
0.1669921875,369.17822691611946
0.16796875,358.1515157595277
0.1689453125,356.0511898249388
0.169921875,360.7769231777638
0.1708984375,369.17822691611946
0.171875,374.95412323623896
0.1728515625,379.1547751054168
0.173828125,374.95412323623896
0.1748046875,367.6029824651778
0.17578125,364.97757504694164
0.1767578125,371.27855285070837
0.177734375,384.9306714255363
0.1787109375,401.2081974186003
0.1796875,419.06096786260605
0.1806640625,431.6629234701395
0.181640625,433.7632494047284
0.1826171875,427.9873530846089
0.18359375,422.2114567644894
