Time (s),Distance
0.0,631.7189687397331
0.0009765625,633.2942131906748
0.001953125,638.0199465434998
0.0029296875,643.2707613799721
0.00390625,644.3209243472666
0.0048828125,638.0199465434998
0.005859375,628.5684798378497
0.0068359375,611.2407908774912
0.0078125,588.1372055970132
0.0087890625,568.7091907020658
0.009765625,555.5821536108851
0.0107421875,546.6557683888823
0.01171875,535.6290572322905
0.0126953125,527.2277534939349
0.013671875,516.7261238209903
0.0146484375,504.6492496971041
0.015625,495.72286447510123
0.0166015625,495.72286447510123
0.017578125,504.12416821345687
0.0185546875,514.6257978864014
0.01953125,523.5521831084043
0.0205078125,527.2277534939349
0.021484375,527.2277534939349
0.0224609375,535.1039757486433
0.0234375,553.4818276762962
0.0244140625,579.7359018586576
0.025390625,610.1906279101968
0.0263671875,636.4447020925581
0.02734375,652.197146601975
0.0283203125,654.2974725365639
0.029296875,659.0232058893889
0.0302734375,663.2238577585667
0.03125,664.2740207258612
0.0322265625,668.9997540786862
0.033203125,669.5248355623335
0.0341796875,662.6987762749195
0.03515625,642.2205984126776
0.0361328125,622.7925835177302
0.037109375,604.4147315900773
0.0380859375,590.2375315316021
0.0390625,580.786064825952
0.0400390625,577.6355759240687
0.041015625,568.7091907020658
0.0419921875,556.1072350945324
0.04296875,538.7795461341739
0.0439453125,520.9267756901681
0.044921875,505.1743311807513
0.0458984375,497.2981089260429
0.046875,495.72286447510123
0.0478515625,494.14762002415955
0.048828125,493.6225385405123
0.0498046875,491.5222126059234
0.05078125,488.37172370404005
0.0517578125,487.3215607367456
0.052734375,499.3984348606318
0.0537109375,518.8264497555792
0.0546875,535.1039757486433
0.0556640625,546.130686905235
0.056640625,550.3313387744129
0.0576171875,550.3313387744129
0.05859375,550.8564202580601
0.0595703125,562.9332943819463
0.060546875,583.9365537278354
0.0615234375,602.3144056554884
0.0625,615.9665242303163
0.0634765625,617.541768681258
0.064453125,609.1404649429023
0.0654296875,599.6889982372522
0.06640625,597.0635908190161
0.0673828125,602.8394871391356
0.068359375,609.1404649429023
0.0693359375,610.1906279101968
0.0703125,603.3645686227828
0.0712890625,583.9365537278354
0.072265625,565.5587018001825
0.0732421875,553.4818276762962
0.07421875,553.4818276762962
0.0751953125,558.2075610291213
0.076171875,566.6088647674769
0.0771484375,567.1339462511241
0.078125,560.8329684473574
0.0791015625,554.5319906435907
0.080078125,557.1573980618268
0.0810546875,568.7091907020658
0.08203125,586.0368796624243
0.0830078125,602.8394871391356
0.083984375,610.715709393844
0.0849609375,611.7658723611385
0.0859375,608.0903019756079
0.0869140625,609.1404649429023
0.087890625,614.9163612630218
0.0888671875,628.0433983542025
0.08984375,642.7456798963249
0.0908203125,650.096820667386
0.091796875,647.4714132491499
0.0927734375,640.1202724780887
0.09375,632.2440502233803
0.0947265625,625.9430724196136
0.095703125,622.7925835177302
0.0966796875,620.1671760994941
0.09765625,615.441442746669
0.0986328125,601.2642426881939
0.099609375,580.2609833423048
0.1005859375,552.956746192649
0.1015625,535.1039757486433
0.1025390625,524.0772645920515
0.103515625,520.4016942065209
0.1044921875,514.6257978864014
0.10546875,505.69941266439855
0.1064453125,490.47204963862896
0.107421875,471.5691162273288
0.1083984375,460.542405070737
0.109375,459.49224210344255
0.1103515625,464.7430569399148
0.111328125,465.26813842356205
0.1123046875,466.3183013908565
0.11328125,462.6427310053259
0.1142578125,457.91699765250087
0.115234375,462.1176495216787
0.1162109375,478.92025699838996
0.1171875,503.0740052461624
0.1181640625,535.1039757486433
0.119140625,568.7091907020658
0.1201171875,597.0635908190161
0.12109375,617.0166871976107
0.1220703125,635.3945391252637
0.123046875,660.5984503403306
0.1240234375,687.3776060063392
0.125,711.0062727704644
0.1259765625,726.7587172798812
0.126953125,735.1600210182369
0.1279296875,732.5346136000007
0.12890625,722.5580654107034
0.1298828125,713.1065987050533
0.130859375,705.7554579339921
0.1318359375,694.2036652937531
0.1328125,675.300731882453
0.1337890625,646.9463317655027
0.134765625,609.1404649429023
0.1357421875,567.1339462511241
0.13671875,528.2779164612293
0.1376953125,496.7730274423957
0.138671875,468.94370880909264
0.1396484375,447.94044946320355
0.140625,429.5625975355506
0.1416015625,414.86031599342823
0.142578125,405.93393077142537
0.1435546875,408.0342567060143
0.14453125,419.5860493462533
0.1455078125,437.438819790259
0.146484375,462.6427310053259
0.1474609375,485.7463162858039
0.1484375,504.12416821345687
0.1494140625,520.9267756901681
0.150390625,545.0805239379406
0.1513671875,571.8596796039492
0.15234375,603.88965010643
0.1533203125,642.2205984126776
0.154296875,673.200405947864
0.1552734375,694.7287467774004
0.15625,705.2303764503449
0.1572265625,706.2805394176394
0.158203125,699.9795616138726
0.1591796875,694.2036652937531
0.16015625,691.0531763918698
0.1611328125,680.026465235278
0.162109375,657.9730429220945
0.1630859375,626.4681539032608
0.1640625,587.612124113366
0.1650390625,548.7560943234712
0.166015625,514.6257978864014
0.1669921875,493.0974570568651
0.16796875,477.3450125474483
0.1689453125,463.69289397262037
0.169921875,448.4655309468508
0.1708984375,435.3384938556701
0.171875,430.0876790191978
0.1728515625,432.71308643743396
0.173828125,448.990612430498
0.1748046875,477.3450125474483
0.17578125,504.6492496971041
0.1767578125,529.3280794285238
0.177734375,548.7560943234712
0.1787109375,570.8095166366547
0.1796875,593.3880204334855
0.1806640625,620.6922575831413
0.181640625,650.096820667386
0.1826171875,676.3508948497474
0.18359375,692.6284208428115
0.1845703125,692.1033393591642
0.185546875,681.6017096862197
0.1865234375,666.3743466604501
0.1875,654.2974725365639
0.1884765625,638.545028027147
0.189453125,620.6922575831413
0.1904296875,597.0635908190161
0.19140625,567.1339462511241
0.1923828125,528.2779164612293
0.193359375,494.6727015078068
0.1943359375,471.04403474368155
0.1953125,458.9671606197953
0.1962890625,452.14110133238137
0.197265625,450.04077539779246
0.1982421875,448.990612430498
0.19921875,442.6896346267313
0.2001953125,437.438819790259
0.201171875,443.2147161103785
0.2021484375,460.542405070737
0.203125,479.4453384820372
0.2041015625,503.59908672980964
0.205078125,526.7026720102876
0.2060546875,544.0303609706461
0.20703125,556.1072350945324
0.2080078125,574.4850870221853
0.208984375,598.6388352699578
0.2099609375,616.4916057139635
0.2109375,631.7189687397331
0.2119140625,642.7456798963249
0.212890625,645.371087314561
0.2138671875,638.0199465434998
0.21484375,630.1437242887914
0.2158203125,621.7424205504358
0.216796875,610.715709393844
0.2177734375,599.6889982372522
0.21875,592.337857466191
0.2197265625,582.886390760541
0.220703125,571.334598120302
0.2216796875,562.4082128982991
