Time (s),Distance
0.0,720.9828209597617
0.0009765625,722.5580654107034
0.001953125,723.6082283779979
0.0029296875,723.6082283779979
0.00390625,724.1333098616451
0.0048828125,725.1834728289396
0.005859375,726.233635796234
0.0068359375,726.7587172798812
0.0078125,726.7587172798812
0.0087890625,726.7587172798812
0.009765625,726.233635796234
0.0107421875,724.6583913452923
0.01171875,722.5580654107034
0.0126953125,720.4577394761145
0.013671875,718.8824950251728
0.0146484375,716.7821690905839
0.015625,715.2069246396422
0.0166015625,713.6316801887006
0.017578125,713.1065987050533
0.0185546875,712.0564357377589
0.01953125,712.0564357377589
0.0205078125,711.5313542541116
0.021484375,712.0564357377589
0.0224609375,713.1065987050533
0.0234375,713.6316801887006
0.0244140625,714.681843155995
0.025390625,717.3072505742311
0.0263671875,719.9326579924673
0.02734375,722.5580654107034
0.0283203125,724.1333098616451
0.029296875,726.7587172798812
0.0302734375,728.3339617308229
0.03125,728.8590432144701
0.0322265625,729.3841246981174
0.033203125,729.3841246981174
0.0341796875,729.3841246981174
0.03515625,728.8590432144701
0.0361328125,727.2837987635285
0.037109375,724.6583913452923
0.0380859375,721.507902443409
0.0390625,718.8824950251728
0.0400390625,716.2570876069367
0.041015625,714.1567616723478
0.0419921875,712.5815172214061
0.04296875,711.5313542541116
0.0439453125,711.0062727704644
0.044921875,711.0062727704644
0.0458984375,711.5313542541116
0.046875,712.5815172214061
0.0478515625,712.5815172214061
0.048828125,713.1065987050533
0.0498046875,714.1567616723478
0.05078125,715.7320061232895
0.0517578125,719.4075765088201
0.052734375,722.0329839270562
0.0537109375,723.0831468943506
0.0546875,724.1333098616451
0.0556640625,725.1834728289396
0.056640625,727.2837987635285
0.0576171875,728.3339617308229
0.05859375,727.2837987635285
0.0595703125,725.1834728289396
0.060546875,722.0329839270562
0.0615234375,720.4577394761145
0.0625,718.8824950251728
0.0634765625,716.7821690905839
0.064453125,713.6316801887006
0.0654296875,709.95610980317
0.06640625,708.3808653522283
0.0673828125,708.9059468358755
0.068359375,708.9059468358755
0.0693359375,707.855783868581
0.0703125,706.2805394176394
0.0712890625,705.2303764503449
0.072265625,706.2805394176394
0.0732421875,709.4310283195227
0.07421875,712.5815172214061
0.0751953125,713.1065987050533
0.076171875,714.1567616723478
0.0771484375,716.7821690905839
0.078125,720.4577394761145
0.0791015625,723.0831468943506
0.080078125,723.0831468943506
0.0810546875,722.0329839270562
0.08203125,722.0329839270562
0.0830078125,724.6583913452923
0.083984375,726.233635796234
0.0849609375,727.2837987635285
0.0859375,727.2837987635285
0.0869140625,726.233635796234
0.087890625,725.1834728289396
0.0888671875,724.1333098616451
0.08984375,723.0831468943506
0.0908203125,719.9326579924673
0.091796875,716.2570876069367
0.0927734375,713.1065987050533
0.09375,712.0564357377589
0.0947265625,711.5313542541116
0.095703125,712.0564357377589
0.0966796875,712.0564357377589
0.09765625,711.0062727704644
0.0986328125,710.4811912868172
0.099609375,710.4811912868172
0.1005859375,711.0062727704644
0.1015625,711.5313542541116
0.1025390625,712.5815172214061
0.103515625,713.6316801887006
0.1044921875,714.681843155995
0.10546875,716.7821690905839
0.1064453125,719.9326579924673
0.107421875,722.0329839270562
0.1083984375,723.0831468943506
0.109375,723.6082283779979
0.1103515625,723.0831468943506
0.111328125,723.0831468943506
0.1123046875,723.0831468943506
0.11328125,722.0329839270562
0.1142578125,719.9326579924673
0.115234375,716.7821690905839
0.1162109375,714.681843155995
0.1171875,713.6316801887006
0.1181640625,713.6316801887006
0.119140625,712.5815172214061
0.1201171875,711.0062727704644
0.12109375,710.4811912868172
0.1220703125,711.0062727704644
0.123046875,712.5815172214061
0.1240234375,713.1065987050533
0.125,712.5815172214061
0.1259765625,712.5815172214061
0.126953125,714.681843155995
0.1279296875,717.8323320578784
0.12890625,722.0329839270562
0.1298828125,724.1333098616451
0.130859375,725.7085543125868
0.1318359375,727.2837987635285
0.1328125,727.8088802471757
0.1337890625,729.3841246981174
0.134765625,729.3841246981174
0.1357421875,727.8088802471757
0.13671875,726.233635796234
0.1376953125,725.7085543125868
0.138671875,727.2837987635285
0.1396484375,727.8088802471757
0.140625,727.2837987635285
0.1416015625,726.233635796234
0.142578125,725.1834728289396
0.1435546875,724.1333098616451
0.14453125,723.0831468943506
0.1455078125,722.0329839270562
0.146484375,720.4577394761145
0.1474609375,718.8824950251728
0.1484375,718.8824950251728
0.1494140625,718.8824950251728
0.150390625,718.8824950251728
0.1513671875,719.4075765088201
0.15234375,720.4577394761145
0.1533203125,723.0831468943506
0.154296875,725.7085543125868
0.1552734375,728.3339617308229
0.15625,730.4342876654118
0.1572265625,732.0095321163535
0.158203125,732.0095321163535
0.1591796875,732.0095321163535
0.16015625,732.0095321163535
0.1611328125,731.4844506327063
0.162109375,730.4342876654118
0.1630859375,729.9092061817646
0.1640625,730.4342876654118
0.1650390625,730.4342876654118
0.166015625,730.4342876654118
0.1669921875,729.9092061817646
0.16796875,728.8590432144701
0.1689453125,726.233635796234
0.169921875,723.6082283779979
0.1708984375,720.4577394761145
0.171875,717.3072505742311
0.1728515625,714.1567616723478
0.173828125,711.5313542541116
0.1748046875,709.4310283195227
0.17578125,708.3808653522283
0.1767578125,708.3808653522283
0.177734375,707.3307023849338
0.1787109375,706.2805394176394
0.1796875,705.7554579339921
0.1806640625,705.7554579339921
0.181640625,707.3307023849338
0.1826171875,709.95610980317
0.18359375,711.5313542541116
0.1845703125,713.6316801887006
0.185546875,715.2069246396422
0.1865234375,717.8323320578784
0.1875,720.4577394761145
0.1884765625,722.0329839270562
0.189453125,723.0831468943506
0.1904296875,723.6082283779979
0.19140625,725.1834728289396
0.1923828125,727.2837987635285
0.193359375,727.8088802471757
0.1943359375,727.8088802471757
0.1953125,727.8088802471757
0.1962890625,728.8590432144701
0.197265625,729.3841246981174
0.1982421875,729.9092061817646
0.19921875,729.9092061817646
0.2001953125,728.3339617308229
0.201171875,726.233635796234
0.2021484375,724.1333098616451
0.203125,722.0329839270562
0.2041015625,719.9326579924673
0.205078125,717.3072505742311
0.2060546875,714.681843155995
0.20703125,712.5815172214061
0.2080078125,712.0564357377589
0.208984375,711.0062727704644
0.2099609375,709.4310283195227
0.2109375,707.855783868581
0.2119140625,707.3307023849338
0.212890625,708.3808653522283
0.2138671875,709.95610980317
0.21484375,711.0062727704644
0.2158203125,713.6316801887006
0.216796875,716.7821690905839
0.2177734375,719.9326579924673
0.21875,721.507902443409
0.2197265625,723.0831468943506
0.220703125,723.6082283779979
0.2216796875,726.233635796234
0.22265625,729.3841246981174
0.2236328125,732.0095321163535
0.224609375,734.1098580509424
0.2255859375,735.1600210182369
0.2265625,735.6851025018841
0.2275390625,735.1600210182369
0.228515625,735.1600210182369
0.2294921875,733.5847765672952
0.23046875,729.3841246981174
0.2314453125,725.7085543125868
0.232421875,723.6082283779979
0.2333984375,722.0329839270562
0.234375,720.9828209597617
0.2353515625,718.8824950251728
0.236328125,716.7821690905839
0.2373046875,715.2069246396422
0.23828125,714.681843155995
0.2392578125,713.1065987050533
0.240234375,711.5313542541116
0.2412109375,709.4310283195227
0.2421875,707.855783868581
0.2431640625,707.3307023849338
0.244140625,708.3808653522283
0.2451171875,710.4811912868172
0.24609375,713.1065987050533
0.2470703125,714.681843155995
0.248046875,716.2570876069367
0.2490234375,718.8824950251728
0.25,721.507902443409
0.2509765625,724.6583913452923
0.251953125,725.7085543125868
0.2529296875,724.6583913452923
0.25390625,723.6082283779979
0.2548828125,723.6082283779979
0.255859375,724.1333098616451
0.2568359375,724.6583913452923
0.2578125,723.6082283779979
0.2587890625,722.0329839270562
0.259765625,721.507902443409
0.2607421875,722.0329839270562
0.26171875,722.5580654107034
0.2626953125,721.507902443409
0.263671875,719.9326579924673
0.2646484375,718.3574135415256
0.265625,717.3072505742311
0.2666015625,717.8323320578784
0.267578125,717.3072505742311
0.2685546875,716.2570876069367
0.26953125,714.681843155995
0.2705078125,714.1567616723478
0.271484375,714.1567616723478
0.2724609375,715.2069246396422
0.2734375,715.7320061232895
0.2744140625,716.7821690905839
0.275390625,716.2570876069367
0.2763671875,717.3072505742311
0.27734375,718.8824950251728
0.2783203125,722.0329839270562
0.279296875,724.1333098616451
0.2802734375,724.1333098616451
0.28125,724.1333098616451
0.2822265625,725.7085543125868
0.283203125,728.3339617308229
0.2841796875,729.9092061817646
0.28515625,729.9092061817646
0.2861328125,729.3841246981174
0.287109375,729.9092061817646
0.2880859375,732.5346136000007
0.2890625,735.1600210182369
0.2900390625,735.6851025018841
0.291015625,734.6349395345896
0.2919921875,733.059695083648
0.29296875,731.4844506327063
0.2939453125,731.4844506327063
0.294921875,730.4342876654118
0.2958984375,728.3339617308229
0.296875,725.1834728289396
0.2978515625,722.0329839270562
0.298828125,720.4577394761145
0.2998046875,719.4075765088201
0.30078125,717.8323320578784
0.3017578125,715.2069246396422
0.302734375,712.5815172214061
0.3037109375,711.5313542541116
0.3046875,712.0564357377589
0.3056640625,712.5815172214061
0.306640625,713.6316801887006
0.3076171875,714.1567616723478
0.30859375,715.7320061232895
0.3095703125,719.4075765088201
0.310546875,723.6082283779979
