Time (s),Distance
48.58691406,394.9072196
48.58789063,403.8336048
48.58886719,415.3853975
48.58984375,419.5860493
48.59082031,421.1612938
48.59179688,422.7365382
48.59277344,420.1111308
48.59375,411.7098271
48.59472656,404.3586863
48.59570313,399.632953
48.59667969,394.3821381
48.59765625,389.1313233
48.59863281,388.0811603
48.59960938,390.7065677
48.60058594,392.8068937
48.6015625,401.7332789
48.60253906,411.7098271
48.60351563,419.0609679
48.60449219,422.2114568
48.60546875,423.7867012
48.60644531,423.7867012
48.60742188,420.1111308
48.60839844,412.7599901
48.609375,406.4590123
48.61035156,403.8336048
48.61132813,402.2583604
48.61230469,402.2583604
48.61328125,404.3586863
48.61425781,408.5593382
48.61523438,413.2850715
48.61621094,416.4355604
48.6171875,414.860316
48.61816406,412.7599901
48.61914063,412.2349086
48.62011719,408.5593382
48.62109375,401.7332789
48.62207031,398.0577085
48.62304688,397.532627
48.62402344,395.9573826
48.625,397.0075455
48.62597656,403.8336048
48.62695313,411.1847456
48.62792969,414.3352345
48.62890625,416.9606419
48.62988281,418.5358864
48.63085938,416.9606419
48.63183594,414.3352345
48.6328125,415.3853975
48.63378906,416.4355604
48.63476563,411.7098271
48.63574219,404.3586863
48.63671875,401.2081974
48.63769531,400.6831159
48.63867188,398.0577085
48.63964844,397.0075455
48.640625,400.1580345
48.64160156,404.8837678
48.64257813,408.5593382
48.64355469,412.7599901
48.64453125,417.4857234
48.64550781,420.6362123
48.64648438,422.2114568
48.64746094,422.7365382
48.6484375,420.6362123
48.64941406,418.0108049
48.65039063,416.9606419
48.65136719,415.910479
48.65234375,412.7599901
48.65332031,410.1345826
48.65429688,410.1345826
48.65527344,407.5091752
48.65625,404.3586863
48.65722656,404.3586863
48.65820313,405.4088493
48.65917969,406.4590123
48.66015625,405.4088493
48.66113281,404.8837678
48.66210938,407.5091752
48.66308594,414.3352345
48.6640625,421.6863753
48.66503906,427.9873531
48.66601563,432.188005
48.66699219,433.7632494
48.66796875,432.7130864
48.66894531,430.6127605
48.66992188,429.0375161
48.67089844,424.3117827
48.671875,417.4857234
48.67285156,410.1345826
48.67382813,402.7834419
48.67480469,395.4323011
48.67578125,389.6564048
48.67675781,385.9808344
48.67773438,384.4055899
48.67871094,382.8303455
48.6796875,381.7801825
48.68066406,385.4557529
48.68164063,394.9072196
48.68261719,407.5091752
48.68359375,421.1612938
48.68457031,431.6629235
48.68554688,439.0140642
48.68652344,440.5893087
48.6875,438.4889828
48.68847656,432.7130864
48.68945313,422.2114568
48.69042969,411.1847456
48.69140625,402.7834419
48.69238281,394.9072196
48.69335938,387.5560788
48.69433594,384.4055899
48.6953125,384.9306714
48.69628906,386.5059159
48.69726563,390.1814863
48.69824219,397.0075455
48.69921875,406.9840937
48.70019531,414.860316
48.70117188,420.6362123
48.70214844,426.9371901
48.703125,431.137842
48.70410156,429.5625975
48.70507813,422.2114568
48.70605469,417.4857234
48.70703125,410.6596641
48.70800781,394.9072196
48.70898438,381.255101
48.70996094,374.9541232
48.7109375,371.2785529
48.71191406,370.2283899
48.71289063,377.0544492
48.71386719,390.1814863
48.71484375,405.4088493
48.71582031,416.9606419
48.71679688,425.8870272
48.71777344,433.7632494
48.71875,436.3886568
48.71972656,434.8134124
48.72070313,433.7632494
48.72167969,430.6127605
48.72265625,423.2616197
