Time (s),Distance
0.4384765625,736.7352654691786
0.439453125,735.1600210182369
0.4404296875,733.059695083648
0.44140625,732.0095321163535
0.4423828125,732.0095321163535
0.443359375,731.4844506327063
0.4443359375,731.4844506327063
0.4453125,732.0095321163535
0.4462890625,733.059695083648
0.447265625,734.6349395345896
0.4482421875,735.6851025018841
0.44921875,736.2101839855313
0.4501953125,736.7352654691786
0.451171875,737.785428436473
0.4521484375,738.8355914037675
0.453125,739.3606728874147
0.4541015625,740.4108358547091
0.455078125,740.9359173383564
0.4560546875,740.4108358547091
0.45703125,739.8857543710619
0.4580078125,739.3606728874147
0.458984375,739.3606728874147
0.4599609375,739.3606728874147
0.4609375,738.8355914037675
0.4619140625,737.785428436473
0.462890625,736.7352654691786
0.4638671875,736.2101839855313
0.46484375,736.2101839855313
0.4658203125,734.6349395345896
0.466796875,732.5346136000007
0.4677734375,730.9593691490591
0.46875,730.9593691490591
0.4697265625,731.4844506327063
0.470703125,733.5847765672952
0.4716796875,735.1600210182369
0.47265625,735.6851025018841
0.4736328125,736.7352654691786
0.474609375,737.785428436473
0.4755859375,739.3606728874147
0.4765625,740.9359173383564
0.4775390625,741.4609988220036
0.478515625,741.4609988220036
0.4794921875,742.5111617892981
0.48046875,744.611487723887
0.4814453125,747.2368951421231
0.482421875,748.2870581094176
0.4833984375,747.2368951421231
0.484375,745.6616506911814
0.4853515625,744.611487723887
0.486328125,744.0864062402397
0.4873046875,743.0362432729453
0.48828125,741.4609988220036
0.4892578125,739.3606728874147
0.490234375,739.3606728874147
0.4912109375,739.8857543710619
0.4921875,740.9359173383564
0.4931640625,740.4108358547091
0.494140625,738.8355914037675
0.4951171875,737.2603469528258
0.49609375,737.2603469528258
0.4970703125,737.785428436473
0.498046875,737.785428436473
0.4990234375,736.7352654691786
0.5,736.2101839855313
0.5009765625,736.7352654691786
0.501953125,738.8355914037675
0.5029296875,740.9359173383564
0.50390625,741.4609988220036
0.5048828125,740.9359173383564
0.505859375,740.9359173383564
0.5068359375,741.4609988220036
0.5078125,742.5111617892981
0.5087890625,743.0362432729453
0.509765625,741.9860803056508
0.5107421875,740.9359173383564
0.51171875,740.9359173383564
0.5126953125,741.4609988220036
0.513671875,741.9860803056508
0.5146484375,740.4108358547091
0.515625,738.3105099201202
0.5166015625,736.7352654691786
0.517578125,736.2101839855313
0.5185546875,736.2101839855313
0.51953125,735.6851025018841
0.5205078125,734.6349395345896
0.521484375,733.5847765672952
0.5224609375,733.059695083648
0.5234375,733.059695083648
0.5244140625,733.5847765672952
0.525390625,732.0095321163535
0.5263671875,730.4342876654118
0.52734375,729.3841246981174
0.5283203125,729.3841246981174
0.529296875,730.9593691490591
0.5302734375,732.5346136000007
0.53125,733.5847765672952
0.5322265625,734.1098580509424
0.533203125,736.2101839855313
0.5341796875,738.3105099201202
0.53515625,740.4108358547091
0.5361328125,741.4609988220036
0.537109375,741.9860803056508
0.5380859375,741.9860803056508
0.5390625,742.5111617892981
0.5400390625,742.5111617892981
0.541015625,742.5111617892981
0.5419921875,741.4609988220036
0.54296875,738.8355914037675
0.5439453125,736.7352654691786
0.544921875,735.1600210182369
0.5458984375,734.6349395345896
0.546875,733.059695083648
0.5478515625,730.4342876654118
0.548828125,728.3339617308229
0.5498046875,727.8088802471757
0.55078125,728.3339617308229
0.5517578125,729.3841246981174
0.552734375,729.9092061817646
0.5537109375,730.9593691490591
0.5546875,733.059695083648
0.5556640625,735.6851025018841
0.556640625,737.785428436473
0.5576171875,740.4108358547091
0.55859375,741.4609988220036
0.5595703125,743.0362432729453
0.560546875,744.611487723887
0.5615234375,746.1867321748286
0.5625,747.2368951421231
0.5634765625,746.1867321748286
0.564453125,744.0864062402397
0.5654296875,741.9860803056508
0.56640625,740.4108358547091
0.5673828125,737.785428436473
0.568359375,734.6349395345896
0.5693359375,731.4844506327063
0.5703125,728.3339617308229
0.5712890625,725.7085543125868
0.572265625,723.6082283779979
0.5732421875,722.0329839270562
0.57421875,719.4075765088201
0.5751953125,716.7821690905839
0.576171875,715.7320061232895
0.5771484375,716.7821690905839
0.578125,718.3574135415256
0.5791015625,719.4075765088201
0.580078125,721.507902443409
0.5810546875,724.1333098616451
0.58203125,727.8088802471757
0.5830078125,730.9593691490591
0.583984375,733.5847765672952
0.5849609375,736.2101839855313
0.5859375,738.3105099201202
0.5869140625,739.8857543710619
0.587890625,742.5111617892981
0.5888671875,744.0864062402397
0.58984375,745.1365692075342
0.5908203125,746.1867321748286
0.591796875,747.2368951421231
0.5927734375,746.7118136584759
0.59375,746.7118136584759
0.5947265625,745.1365692075342
0.595703125,742.5111617892981
0.5966796875,739.8857543710619
0.59765625,738.3105099201202
0.5986328125,737.785428436473
0.599609375,735.6851025018841
0.6005859375,734.6349395345896
0.6015625,733.059695083648
0.6025390625,732.5346136000007
0.603515625,730.9593691490591
0.6044921875,729.9092061817646
0.60546875,729.9092061817646
0.6064453125,730.9593691490591
0.607421875,732.5346136000007
0.6083984375,734.6349395345896
0.609375,735.6851025018841
0.6103515625,737.2603469528258
0.611328125,738.3105099201202
0.6123046875,738.8355914037675
0.61328125,739.3606728874147
0.6142578125,739.3606728874147
0.615234375,738.8355914037675
0.6162109375,738.8355914037675
0.6171875,738.8355914037675
0.6181640625,738.3105099201202
0.619140625,737.2603469528258
0.6201171875,735.1600210182369
0.62109375,733.5847765672952
0.6220703125,732.5346136000007
0.623046875,732.0095321163535
0.6240234375,730.9593691490591
0.625,729.9092061817646
0.6259765625,728.3339617308229
0.626953125,727.2837987635285
0.6279296875,726.7587172798812
0.62890625,727.2837987635285
0.6298828125,727.8088802471757
0.630859375,728.8590432144701
0.6318359375,730.4342876654118
0.6328125,732.5346136000007
0.6337890625,735.1600210182369
0.634765625,737.2603469528258
0.6357421875,738.3105099201202
0.63671875,738.8355914037675
0.6376953125,739.8857543710619
0.638671875,741.4609988220036
0.6396484375,742.5111617892981
0.640625,743.5613247565925
0.6416015625,743.5613247565925
0.642578125,744.0864062402397
0.6435546875,744.0864062402397
0.64453125,743.5613247565925
0.6455078125,741.4609988220036
0.646484375,738.8355914037675
0.6474609375,736.2101839855313
0.6484375,734.6349395345896
0.6494140625,733.5847765672952
0.650390625,732.5346136000007
0.6513671875,732.0095321163535
0.65234375,731.4844506327063
0.6533203125,730.9593691490591
0.654296875,730.9593691490591
0.6552734375,730.9593691490591
0.65625,730.9593691490591
0.6572265625,730.9593691490591
0.658203125,732.5346136000007
0.6591796875,735.6851025018841
0.66015625,739.3606728874147
0.6611328125,741.9860803056508
0.662109375,743.5613247565925
0.6630859375,746.1867321748286
0.6640625,748.2870581094176
0.6650390625,748.8121395930648
0.666015625,748.2870581094176
0.6669921875,746.7118136584759
0.66796875,745.6616506911814
0.6689453125,745.6616506911814
0.669921875,745.1365692075342
0.6708984375,744.611487723887
0.671875,741.9860803056508
0.6728515625,738.8355914037675
0.673828125,734.6349395345896
0.6748046875,732.0095321163535
0.67578125,729.9092061817646
0.6767578125,727.8088802471757
0.677734375,724.6583913452923
0.6787109375,722.0329839270562
0.6796875,720.9828209597617
0.6806640625,721.507902443409
0.681640625,723.0831468943506
0.6826171875,724.6583913452923
0.68359375,725.7085543125868
0.6845703125,727.2837987635285
0.685546875,729.9092061817646
0.6865234375,733.5847765672952
0.6875,736.2101839855313
0.6884765625,738.8355914037675
0.689453125,740.4108358547091
0.6904296875,740.9359173383564
0.69140625,741.9860803056508
0.6923828125,743.0362432729453
0.693359375,744.0864062402397
0.6943359375,743.5613247565925
0.6953125,741.4609988220036
0.6962890625,740.4108358547091
0.697265625,738.8355914037675
0.6982421875,737.785428436473
0.69921875,735.1600210182369
0.7001953125,732.5346136000007
0.701171875,729.3841246981174
0.7021484375,727.8088802471757
0.703125,727.2837987635285
0.7041015625,726.7587172798812
0.705078125,725.7085543125868
0.7060546875,725.1834728289396
0.70703125,724.6583913452923
0.7080078125,725.7085543125868
0.708984375,727.2837987635285
0.7099609375,729.3841246981174
0.7109375,732.0095321163535
0.7119140625,734.6349395345896
0.712890625,737.2603469528258
0.7138671875,740.4108358547091
0.71484375,743.0362432729453
0.7158203125,744.0864062402397
0.716796875,744.611487723887
0.7177734375,744.611487723887
0.71875,745.6616506911814
0.7197265625,746.1867321748286
0.720703125,745.6616506911814
0.7216796875,744.611487723887
0.72265625,744.0864062402397
0.7236328125,743.5613247565925
0.724609375,742.5111617892981
0.7255859375,740.9359173383564
0.7265625,738.8355914037675
0.7275390625,736.2101839855313
0.728515625,734.6349395345896
0.7294921875,732.5346136000007
0.73046875,732.0095321163535
0.7314453125,731.4844506327063
0.732421875,730.9593691490591
0.7333984375,730.9593691490591
0.734375,730.9593691490591
0.7353515625,731.4844506327063
0.736328125,732.5346136000007
0.7373046875,733.059695083648
0.73828125,734.1098580509424
0.7392578125,734.6349395345896
0.740234375,736.2101839855313
0.7412109375,737.785428436473
0.7421875,739.3606728874147
0.7431640625,740.4108358547091
0.744140625,741.9860803056508
0.7451171875,742.5111617892981
0.74609375,743.5613247565925
0.7470703125,743.5613247565925
0.748046875,743.0362432729453
0.7490234375,742.5111617892981
0.75,742.5111617892981
0.7509765625,741.9860803056508
0.751953125,741.4609988220036
0.7529296875,740.4108358547091
0.75390625,739.3606728874147
0.7548828125,736.7352654691786
0.755859375,735.1600210182369
0.7568359375,733.5847765672952
0.7578125,731.4844506327063
0.7587890625,729.9092061817646
0.759765625,729.3841246981174
0.7607421875,728.8590432144701
0.76171875,728.8590432144701
0.7626953125,729.3841246981174
0.763671875,729.3841246981174
0.7646484375,729.9092061817646
0.765625,730.9593691490591
0.7666015625,732.0095321163535
0.767578125,733.059695083648
0.7685546875,734.1098580509424
0.76953125,734.6349395345896
0.7705078125,736.7352654691786
0.771484375,738.3105099201202
0.7724609375,739.3606728874147
0.7734375,740.4108358547091
0.7744140625,739.8857543710619
0.775390625,739.3606728874147
0.7763671875,738.8355914037675
0.77734375,738.3105099201202
0.7783203125,737.785428436473
0.779296875,737.785428436473
0.7802734375,736.2101839855313
0.78125,735.1600210182369
0.7822265625,734.1098580509424
0.783203125,732.5346136000007
0.7841796875,732.0095321163535
0.78515625,730.9593691490591
0.7861328125,729.9092061817646
0.787109375,730.4342876654118
0.7880859375,730.9593691490591
0.7890625,732.0095321163535
0.7900390625,734.1098580509424
0.791015625,736.2101839855313
0.7919921875,738.3105099201202
0.79296875,740.9359173383564
0.7939453125,744.611487723887
0.794921875,748.2870581094176
0.7958984375,751.4375470113009
0.796875,752.4877099785954
0.7978515625,753.5378729458898
0.798828125,754.0629544295371
0.7998046875,756.163280364126
0.80078125,756.6883618477732
0.8017578125,756.163280364126
0.802734375,754.5880359131843
0.8037109375,753.0127914622426
0.8046875,750.9124655276537
0.8056640625,747.7619766257703
0.806640625,744.611487723887
0.8076171875,739.8857543710619
0.80859375,735.6851025018841
0.8095703125,731.4844506327063
0.810546875,728.8590432144701
0.8115234375,726.7587172798812
0.8125,724.1333098616451
0.8134765625,721.507902443409
0.814453125,719.9326579924673
0.8154296875,720.4577394761145
0.81640625,720.9828209597617
0.8173828125,720.9828209597617
0.818359375,722.0329839270562
0.8193359375,723.0831468943506
0.8203125,726.7587172798812
0.8212890625,730.9593691490591
0.822265625,734.6349395345896
0.8232421875,737.785428436473
0.82421875,740.9359173383564
0.8251953125,744.611487723887
0.826171875,748.8121395930648
0.8271484375,751.4375470113009
0.828125,754.0629544295371
0.8291015625,754.5880359131843
0.830078125,755.1131173968315
0.8310546875,755.1131173968315
0.83203125,755.6381988804787
0.8330078125,754.0629544295371
0.833984375,750.9124655276537
0.8349609375,746.7118136584759
0.8359375,742.5111617892981
0.8369140625,739.8857543710619
0.837890625,737.2603469528258
0.8388671875,734.1098580509424
0.83984375,730.4342876654118
0.8408203125,727.8088802471757
0.841796875,725.7085543125868
0.8427734375,725.1834728289396
0.84375,724.1333098616451
0.8447265625,722.5580654107034
0.845703125,722.0329839270562
0.8466796875,722.0329839270562
0.84765625,724.1333098616451
0.8486328125,727.2837987635285
0.849609375,732.0095321163535
0.8505859375,736.2101839855313
0.8515625,739.8857543710619
0.8525390625,743.0362432729453
0.853515625,747.7619766257703
0.8544921875,751.4375470113009
0.85546875,753.0127914622426
0.8564453125,754.0629544295371
0.857421875,754.5880359131843
0.8583984375,755.6381988804787
0.859375,755.6381988804787
0.8603515625,754.0629544295371
0.861328125,752.4877099785954
0.8623046875,749.337221076712
0.86328125,746.7118136584759
0.8642578125,743.5613247565925
0.865234375,739.8857543710619
0.8662109375,735.6851025018841
0.8671875,730.9593691490591
0.8681640625,726.7587172798812
0.869140625,724.1333098616451
0.8701171875,722.0329839270562
0.87109375,719.9326579924673
0.8720703125,718.3574135415256
0.873046875,717.8323320578784
0.8740234375,718.3574135415256
0.875,719.9326579924673
0.8759765625,720.9828209597617
0.876953125,722.0329839270562
0.8779296875,723.0831468943506
0.87890625,725.1834728289396
0.8798828125,727.8088802471757
0.880859375,731.4844506327063
0.8818359375,735.1600210182369
0.8828125,737.785428436473
0.8837890625,739.8857543710619
0.884765625,741.9860803056508
0.8857421875,743.5613247565925
0.88671875,744.0864062402397
0.8876953125,743.0362432729453
0.888671875,741.9860803056508
0.8896484375,740.4108358547091
0.890625,738.3105099201202
0.8916015625,737.2603469528258
0.892578125,735.1600210182369
0.8935546875,733.5847765672952
0.89453125,732.0095321163535
0.8955078125,729.9092061817646
0.896484375,728.3339617308229
0.8974609375,727.2837987635285
0.8984375,726.7587172798812
0.8994140625,726.233635796234
0.900390625,726.7587172798812
0.9013671875,727.8088802471757
0.90234375,729.9092061817646
0.9033203125,732.5346136000007
0.904296875,734.1098580509424
0.9052734375,736.2101839855313
0.90625,737.785428436473
0.9072265625,739.3606728874147
0.908203125,740.9359173383564
0.9091796875,741.9860803056508
0.91015625,742.5111617892981
0.9111328125,741.9860803056508
0.912109375,740.9359173383564
0.9130859375,739.8857543710619
0.9140625,738.8355914037675
0.9150390625,737.785428436473
0.916015625,735.6851025018841
0.9169921875,733.059695083648
0.91796875,731.4844506327063
0.9189453125,729.9092061817646
0.919921875,729.9092061817646
0.9208984375,729.9092061817646
0.921875,729.3841246981174
0.9228515625,729.3841246981174
0.923828125,729.9092061817646
0.9248046875,730.4342876654118
0.92578125,731.4844506327063
0.9267578125,733.5847765672952
0.927734375,734.1098580509424
0.9287109375,735.1600210182369
0.9296875,735.1600210182369
0.9306640625,736.2101839855313
0.931640625,737.2603469528258
0.9326171875,738.3105099201202
0.93359375,738.8355914037675
0.9345703125,738.3105099201202
0.935546875,738.8355914037675
0.9365234375,738.8355914037675
0.9375,738.3105099201202
0.9384765625,737.2603469528258
0.939453125,735.6851025018841
0.9404296875,734.1098580509424
0.94140625,733.059695083648
0.9423828125,732.5346136000007
0.943359375,732.0095321163535
0.9443359375,732.0095321163535
0.9453125,731.4844506327063
0.9462890625,731.4844506327063
0.947265625,732.0095321163535
0.9482421875,733.059695083648
0.94921875,733.5847765672952
0.9501953125,734.1098580509424
0.951171875,734.6349395345896
