Time (s),Distance
0.0,604.4147315900773
0.0009765625,589.7124500479549
0.001953125,577.6355759240687
0.0029296875,575.0101685058326
0.00390625,575.5352499894798
0.0048828125,573.9600055385381
0.005859375,573.4349240548909
0.0068359375,576.5854129567742
0.0078125,572.9098425712436
0.0087890625,567.6590277347714
0.009765625,567.1339462511241
0.0107421875,575.0101685058326
0.01171875,575.0101685058326
0.0126953125,572.3847610875964
0.013671875,575.0101685058326
0.0146484375,576.5854129567742
0.015625,570.8095166366547
0.0166015625,567.1339462511241
0.017578125,567.1339462511241
0.0185546875,566.6088647674769
0.01953125,563.9834573492408
0.0205078125,563.9834573492408
0.021484375,564.508538832888
0.0224609375,558.7326425127685
0.0234375,556.1072350945324
0.0244140625,558.7326425127685
0.025390625,561.8831314146519
0.0263671875,556.6323165781796
0.02734375,550.8564202580601
0.0283203125,543.5052794869989
0.029296875,534.578894264996
0.0302734375,523.027101624757
0.03125,517.2512053046376
0.0322265625,516.2010423373431
0.033203125,515.6759608536959
0.0341796875,513.0505534354597
0.03515625,511.47530898451805
0.0361328125,513.0505534354597
0.037109375,508.8499015662819
0.0380859375,510.4251460172236
0.0390625,520.9267756901681
0.0400390625,534.0538127813488
0.041015625,542.4551165197045
0.0419921875,550.8564202580601
0.04296875,561.3580499310046
0.0439453125,567.1339462511241
0.044921875,571.8596796039492
0.0458984375,584.4616352114826
0.046875,598.6388352699578
0.0478515625,606.5150575246662
0.048828125,612.8160353284329
0.0498046875,619.1170131321996
0.05078125,615.9665242303163
0.0517578125,605.989976041019
0.052734375,603.88965010643
0.0537109375,605.989976041019
0.0546875,608.6153834592551
0.0556640625,610.715709393844
0.056640625,616.4916057139635
0.0576171875,614.3912797793746
0.05859375,605.4648945573717
0.0595703125,593.3880204334855
0.060546875,584.4616352114826
0.0615234375,578.1606574077159
0.0625,570.8095166366547
0.0634765625,571.8596796039492
0.064453125,572.3847610875964
0.0654296875,570.2844351530075
0.06640625,563.9834573492408
0.0673828125,559.2577239964157
0.068359375,558.2075610291213
0.0693359375,559.2577239964157
0.0703125,561.3580499310046
0.0712890625,567.6590277347714
0.072265625,578.6857388913631
0.0732421875,582.3613092768937
0.07421875,582.886390760541
0.0751953125,580.786064825952
0.076171875,578.6857388913631
0.0771484375,573.9600055385381
0.078125,577.6355759240687
0.0791015625,583.4114722441882
0.080078125,587.612124113366
0.0810546875,587.612124113366
0.08203125,589.1873685643077
0.0830078125,592.337857466191
0.083984375,592.337857466191
0.0849609375,591.2876944988966
0.0859375,590.2375315316021
0.0869140625,586.0368796624243
0.087890625,575.0101685058326
0.0888671875,569.7593536693603
0.08984375,562.9332943819463
0.0908203125,554.0069091599435
0.091796875,546.130686905235
0.0927734375,542.4551165197045
0.09375,542.4551165197045
0.0947265625,544.0303609706461
0.095703125,547.1808498725295
0.0966796875,552.4316647090018
0.09765625,555.0570721272379
0.0986328125,553.4818276762962
0.099609375,556.1072350945324
0.1005859375,562.9332943819463
0.1015625,569.234272185713
0.1025390625,572.9098425712436
0.103515625,578.1606574077159
0.1044921875,578.6857388913631
0.10546875,571.334598120302
0.1064453125,562.9332943819463
0.107421875,549.8062572907656
0.1083984375,531.4284053631127
0.109375,514.1007164027542
0.1103515625,504.12416821345687
0.111328125,493.6225385405123
0.1123046875,481.5456644166261
0.11328125,469.9938717763871
0.1142578125,463.69289397262037
0.115234375,458.4420791361481
0.1162109375,457.91699765250087
0.1171875,464.7430569399148
0.1181640625,471.04403474368155
0.119140625,482.0707459002733
0.1201171875,493.6225385405123
0.12109375,507.79973859898746
0.1220703125,529.3280794285238
0.123046875,550.8564202580601
0.1240234375,567.6590277347714
0.125,589.7124500479549
0.1259765625,613.8661982957274
0.126953125,633.2942131906748
0.1279296875,650.6219021510333
0.12890625,665.3241836931556
0.1298828125,674.7756503988057
0.130859375,679.5013837516308
0.1318359375,680.5515467189252
0.1328125,680.026465235278
0.1337890625,676.8759763333946
0.134765625,668.9997540786862
0.1357421875,655.3476355038583
0.13671875,639.5951909944415
0.1376953125,618.0668501649052
0.138671875,591.8127759825438
0.1396484375,566.0837832838297
0.140625,541.40495355241
0.1416015625,520.9267756901681
0.142578125,507.27465711534023
0.1435546875,492.57237557321787
0.14453125,475.24468661285937
0.1455078125,460.542405070737
0.146484375,456.3417532015592
0.1474609375,453.71634578332305
0.1484375,460.542405070737
0.1494140625,471.04403474368155
0.150390625,483.1209088675678
0.1513671875,491.5222126059234
0.15234375,505.1743311807513
0.1533203125,527.2277534939349
0.154296875,551.3815017417073
0.1552734375,573.9600055385381
0.15625,601.2642426881939
0.1572265625,628.0433983542025
0.158203125,647.4714132491499
0.1591796875,667.4245096277446
0.16015625,686.852524522692
0.1611328125,703.6551319994032
0.162109375,710.4811912868172
0.1630859375,714.681843155995
0.1640625,707.855783868581
0.1650390625,694.2036652937531
0.166015625,679.5013837516308
0.1669921875,669.5248355623335
0.16796875,653.2473095692694
0.1689453125,628.5684798378497
0.169921875,600.2140797208995
0.1708984375,566.0837832838297
0.171875,533.0036498140544
0.1728515625,502.5489237625152
0.173828125,477.8700940310955
0.1748046875,458.9671606197953
0.17578125,448.990612430498
0.1767578125,445.3150420449674
0.177734375,447.94044946320355
0.1787109375,457.91699765250087
0.1796875,475.24468661285937
0.1806640625,499.3984348606318
0.181640625,521.4518571738154
0.1826171875,545.0805239379406
0.18359375,566.6088647674769
0.1845703125,587.612124113366
0.185546875,605.989976041019
0.1865234375,628.0433983542025
0.1875,647.9964947327971
0.1884765625,660.0733688566834
0.189453125,663.748939242214
0.1904296875,662.1736947912723
0.19140625,656.3977984711528
0.1923828125,639.5951909944415
0.193359375,622.267502034083
0.1943359375,609.6655464265496
0.1953125,593.9131019171327
0.1962890625,573.4349240548909
0.197265625,550.8564202580601
0.1982421875,526.7026720102876
0.19921875,499.3984348606318
0.2001953125,478.92025699838996
0.201171875,466.3183013908565
0.2021484375,457.91699765250087
0.203125,447.94044946320355
0.2041015625,445.84012352861464
0.205078125,440.58930869214237
0.2060546875,433.7632494047284
0.20703125,433.2381679210812
0.2080078125,444.7899605613202
0.208984375,466.3183013908565
0.2099609375,490.47204963862896
0.2109375,516.7261238209903
0.2119140625,536.679220199585
0.212890625,555.5821536108851
0.2138671875,570.2844351530075
0.21484375,596.0134278517216
0.2158203125,624.3678279686719
0.216796875,651.6720651183277
0.2177734375,673.7254874315113
0.21875,687.9026874899864
0.2197265625,693.6785838101059
0.220703125,692.6284208428115
0.2216796875,692.1033393591642
0.22265625,690.5280949082226
0.2236328125,690.0030134245753
0.224609375,678.4512207843363
0.2255859375,660.5984503403306
0.2265625,630.1437242887914
0.2275390625,594.43818340078
0.228515625,558.7326425127685
0.2294921875,532.4785683304071
0.23046875,515.6759608536959
0.2314453125,507.27465711534023
0.232421875,504.6492496971041
0.2333984375,498.8733533769846
0.234375,492.57237557321787
0.2353515625,486.79647925309837
0.236328125,491.5222126059234
0.2373046875,502.5489237625152
0.23828125,520.4016942065209
0.2392578125,543.5052794869989
0.240234375,571.334598120302
0.2412109375,593.9131019171327
0.2421875,607.5652204919606
0.2431640625,616.4916057139635
0.244140625,623.3176650013775
0.2451171875,632.2440502233803
0.24609375,642.2205984126776
0.2470703125,648.5215762164444
0.248046875,650.6219021510333
0.2490234375,643.7958428636193
0.25,629.6186428051442
0.2509765625,614.9163612630218
0.251953125,603.3645686227828
0.2529296875,594.43818340078
0.25390625,583.9365537278354
0.2548828125,575.0101685058326
0.255859375,562.4082128982991
0.2568359375,541.9300350360572
0.2578125,523.5521831084043
0.2587890625,509.37498304992914
0.259765625,495.197782991454
0.2607421875,486.79647925309837
0.26171875,486.79647925309837
0.2626953125,488.8968051876873
0.263671875,490.9971311222762
0.2646484375,498.8733533769846
0.265625,517.7762867882848
0.2666015625,538.2544646505266
0.267578125,559.2577239964157
0.2685546875,584.9867166951299
0.26953125,609.6655464265496
0.2705078125,629.093561321497
0.271484375,645.371087314561
0.2724609375,659.0232058893889
0.2734375,664.2740207258612
0.2744140625,661.1235318239778
0.275390625,653.7723910529166
0.2763671875,638.545028027147
0.27734375,618.5919316485524
0.2783203125,596.0134278517216
0.279296875,575.0101685058326
0.2802734375,550.3313387744129
0.28125,524.6023460756987
0.2822265625,502.5489237625152
0.283203125,482.0707459002733
0.2841796875,465.26813842356205
0.28515625,455.81667171791196
0.2861328125,457.39191616885364
0.287109375,464.7430569399148
0.2880859375,476.81993106380105
0.2890625,486.79647925309837
0.2900390625,499.3984348606318
0.291015625,511.47530898451805
0.2919921875,526.1775905266404
0.29296875,549.2811758071184
0.2939453125,578.6857388913631
0.294921875,603.88965010643
0.2958984375,626.4681539032608
0.296875,647.4714132491499
0.2978515625,663.2238577585667
0.298828125,673.7254874315113
0.2998046875,683.7020356208086
0.30078125,687.3776060063392
0.3017578125,688.9528504572809
0.302734375,681.0766282025725
0.3037109375,668.9997540786862
0.3046875,651.1469836346805
0.3056640625,634.3443761579692
0.306640625,613.3411168120801
0.3076171875,589.1873685643077
0.30859375,565.5587018001825
0.3095703125,540.3547905851156
0.310546875,515.1508793700486
0.3115234375,490.9971311222762
0.3125,471.04403474368155
0.3134765625,453.71634578332305
0.314453125,440.58930869214237
0.3154296875,434.81341237202287
0.31640625,436.9137383066118
0.3173828125,442.16455314308405
0.318359375,446.8902864959091
0.3193359375,459.49224210344255
0.3203125,479.9704199656844
0.3212890625,507.79973859898746
0.322265625,540.8798720687628
0.3232421875,582.3613092768937
0.32421875,620.6922575831413
0.3251953125,655.3476355038583
0.326171875,682.1267911698669
0.3271484375,701.0297245811671
0.328125,709.95610980317
0.3291015625,718.3574135415256
0.330078125,729.9092061817646
0.3310546875,737.785428436473
0.33203125,735.1600210182369
0.3330078125,718.3574135415256
0.333984375,693.1535023264587
0.3349609375,655.8727169875056
0.3359375,617.541768681258
0.3369140625,583.4114722441882
0.337890625,557.682479545474
0.3388671875,531.9534868467599
0.33984375,501.49876079522073
0.3408203125,472.61927919462323
0.341796875,444.26487907767296
0.3427734375,420.63621231354773
0.34375,408.0342567060143
0.3447265625,412.7599900588393
0.345703125,427.9873530846089
0.3466796875,449.51569391414523
0.34765625,465.7932199072093
0.3486328125,478.92025699838996
0.349609375,495.197782991454
0.3505859375,516.7261238209903
0.3515625,546.130686905235
0.3525390625,581.3111463095993
0.353515625,614.3912797793746
0.3544921875,637.4948650598526
0.35546875,652.7222280856222
0.3564453125,663.2238577585667
0.357421875,670.0499170459807
0.3583984375,673.200405947864
0.359375,679.5013837516308
0.3603515625,684.2271171044558
0.361328125,680.026465235278
0.3623046875,668.474672595039
0.36328125,653.2473095692694
0.3642578125,635.9196206089109
0.365234375,615.9665242303163
0.3662109375,603.88965010643
0.3671875,591.2876944988966
0.3681640625,576.5854129567742
0.369140625,557.1573980618268
0.3701171875,540.3547905851156
0.37109375,518.8264497555792
0.3720703125,499.92351634427905
0.373046875,488.8968051876873
0.3740234375,487.3215607367456
0.375,483.1209088675678
0.3759765625,476.81993106380105
0.376953125,476.81993106380105
0.3779296875,474.71960512921214
0.37890625,474.1945236455649
0.3798828125,478.92025699838996
0.380859375,497.2981089260429
