Time (s),Distance
0.0,353.42578240670264
0.0009765625,345.5495601519942
0.001953125,338.7235008645803
0.0029296875,331.8974415771663
0.00390625,323.4961378388107
0.0048828125,312.4694266822189
0.005859375,305.1182859111577
0.0068359375,304.5932044275105
0.0078125,303.54304146021605
0.0087890625,304.0681229438633
0.009765625,304.5932044275105
0.0107421875,306.6935303620994
0.01171875,305.1182859111577
0.0126953125,304.0681229438633
0.013671875,308.7938562966883
0.0146484375,312.99450816586614
0.015625,318.77040448598564
0.0166015625,321.920893387869
0.017578125,324.0212193224579
0.0185546875,326.64662674069405
0.01953125,327.1717082243413
0.0205078125,328.2218711916357
0.021484375,326.1215452570468
0.0224609375,324.54630080610514
0.0234375,319.8205674532801
0.0244140625,311.41926371492445
0.025390625,304.0681229438633
0.0263671875,305.64336739480495
0.02734375,307.74369332939386
0.0283203125,307.21861184574664
0.029296875,308.2687748130411
0.0302734375,309.8440192639828
0.03125,309.31893778033555
0.0322265625,304.0681229438633
0.033203125,307.74369332939386
0.0341796875,311.9443451985717
0.03515625,315.6199155841023
0.0361328125,316.6700785513967
0.037109375,319.29548596963286
0.0380859375,321.3958119042218
0.0390625,318.77040448598564
0.0400390625,316.1449970677495
0.041015625,315.09483410045505
0.0419921875,315.09483410045505
0.04296875,314.5697526168078
0.0439453125,316.6700785513967
0.044921875,320.87073042057455
0.0458984375,322.4459748715162
0.046875,321.3958119042218
0.0478515625,317.19516003504395
0.048828125,308.7938562966883
0.0498046875,302.4928784929216
0.05078125,301.96779700927436
0.0517578125,304.0681229438633
0.052734375,305.1182859111577
0.0537109375,306.1684488784522
0.0546875,307.21861184574664
0.0556640625,302.4928784929216
0.056640625,303.54304146021605
0.0576171875,305.64336739480495
0.05859375,307.74369332939386
0.0595703125,307.21861184574664
0.060546875,305.64336739480495
0.0615234375,304.0681229438633
0.0625,304.0681229438633
0.0634765625,304.5932044275105
0.064453125,302.4928784929216
0.0654296875,301.96779700927436
0.06640625,299.86747107468545
0.0673828125,297.2420636564493
0.068359375,296.7169821728021
0.0693359375,296.19190068915486
0.0703125,296.7169821728021
0.0712890625,298.2922266237438
0.072265625,302.4928784929216
0.0732421875,304.5932044275105
0.07421875,307.74369332939386
0.0751953125,311.41926371492445
0.076171875,312.4694266822189
0.0771484375,311.9443451985717
0.078125,312.99450816586614
