Time (s),Distance
0.0,500.4485978279263
0.0009765625,512.5254719518125
0.001953125,520.9267756901681
0.0029296875,528.2779164612293
0.00390625,532.4785683304071
0.0048828125,534.578894264996
0.005859375,535.6290572322905
0.0068359375,539.3046276178211
0.0078125,542.9801980033517
0.0087890625,542.9801980033517
0.009765625,542.4551165197045
0.0107421875,539.3046276178211
0.01171875,534.0538127813488
0.0126953125,528.8029979448766
0.013671875,524.0772645920515
0.0146484375,519.8766127228737
0.015625,515.6759608536959
0.0166015625,511.47530898451805
0.017578125,506.2244941480458
0.0185546875,498.8733533769846
0.01953125,492.57237557321787
0.0205078125,486.79647925309837
0.021484375,483.1209088675678
0.0224609375,482.59582738392055
0.0234375,483.645990351215
0.0244140625,485.2212348021567
0.025390625,486.79647925309837
0.0263671875,490.9971311222762
0.02734375,494.6727015078068
0.0283203125,498.8733533769846
0.029296875,501.49876079522073
0.0302734375,506.2244941480458
0.03125,508.8499015662819
0.0322265625,508.3248200826347
0.033203125,505.1743311807513
0.0341796875,503.0740052461624
0.03515625,502.5489237625152
0.0361328125,503.59908672980964
0.037109375,506.2244941480458
0.0380859375,506.749575631693
0.0390625,504.12416821345687
0.0400390625,498.8733533769846
0.041015625,493.0974570568651
0.0419921875,487.3215607367456
0.04296875,483.1209088675678
0.0439453125,479.9704199656844
0.044921875,476.2948495801538
0.0458984375,472.094197710976
0.046875,466.3183013908565
0.0478515625,462.6427310053259
0.048828125,461.06748655438423
0.0498046875,461.59256803803146
0.05078125,465.26813842356205
0.0517578125,472.094197710976
0.052734375,479.4453384820372
0.0537109375,486.27139776945114
0.0546875,493.0974570568651
0.0556640625,499.92351634427905
0.056640625,506.2244941480458
0.0576171875,511.47530898451805
0.05859375,517.7762867882848
0.0595703125,523.5521831084043
0.060546875,528.2779164612293
0.0615234375,531.9534868467599
0.0625,534.0538127813488
0.0634765625,533.5287312977016
0.064453125,534.578894264996
0.0654296875,537.2043016832322
0.06640625,540.8798720687628
0.0673828125,543.5052794869989
0.068359375,542.4551165197045
0.0693359375,539.3046276178211
0.0703125,531.4284053631127
0.0712890625,521.9769386574626
0.072265625,514.1007164027542
0.0732421875,506.749575631693
0.07421875,502.5489237625152
0.0751953125,500.9736793115735
0.076171875,499.92351634427905
0.0771484375,496.7730274423957
0.078125,493.0974570568651
0.0791015625,492.04729408957064
0.080078125,494.6727015078068
0.0810546875,498.34827189333737
0.08203125,505.1743311807513
0.0830078125,510.9502275008708
0.083984375,514.6257978864014
0.0849609375,514.6257978864014
0.0859375,510.9502275008708
0.0869140625,507.79973859898746
0.087890625,506.749575631693
0.0888671875,509.90006453357637
0.08984375,514.6257978864014
0.0908203125,518.301368271932
0.091796875,520.9267756901681
0.0927734375,519.8766127228737
0.09375,516.7261238209903
0.0947265625,513.575634919107
0.095703125,513.575634919107
0.0966796875,510.9502275008708
0.09765625,505.1743311807513
0.0986328125,499.92351634427905
0.099609375,493.6225385405123
0.1005859375,488.37172370404005
0.1015625,483.645990351215
0.1025390625,483.1209088675678
0.103515625,485.2212348021567
0.1044921875,484.17107183486223
0.10546875,481.5456644166261
0.1064453125,478.92025699838996
0.107421875,475.24468661285937
0.1083984375,469.9938717763871
0.109375,466.84338287450373
0.1103515625,468.4186273254454
0.111328125,468.4186273254454
0.1123046875,467.36846435815096
0.11328125,471.04403474368155
0.1142578125,476.2948495801538
0.115234375,483.645990351215
0.1162109375,490.9971311222762
0.1171875,502.02384227886796
0.1181640625,511.47530898451805
0.119140625,517.2512053046376
0.1201171875,520.4016942065209
0.12109375,520.9267756901681
0.1220703125,521.4518571738154
