Time (s),Distance
0.0,612.8160353284329
0.0009765625,601.7893241718411
0.001953125,601.7893241718411
0.0029296875,608.6153834592551
0.00390625,615.441442746669
0.0048828125,620.6922575831413
0.005859375,622.267502034083
0.0068359375,619.1170131321996
0.0078125,616.4916057139635
0.0087890625,620.1671760994941
0.009765625,623.3176650013775
0.0107421875,626.993235386908
0.01171875,628.0433983542025
0.0126953125,616.4916057139635
0.013671875,598.6388352699578
0.0146484375,582.886390760541
0.015625,575.5352499894798
0.0166015625,567.6590277347714
0.017578125,560.3078869637102
0.0185546875,552.4316647090018
0.01953125,539.3046276178211
0.0205078125,522.5020201411098
0.021484375,506.2244941480458
0.0224609375,503.59908672980964
0.0234375,500.4485978279263
0.0244140625,498.34827189333737
0.025390625,502.5489237625152
0.0263671875,500.9736793115735
0.02734375,496.7730274423957
0.0283203125,494.14762002415955
0.029296875,501.49876079522073
0.0302734375,512.5254719518125
0.03125,526.7026720102876
0.0322265625,545.6056054215878
0.033203125,561.8831314146519
0.0341796875,569.7593536693603
0.03515625,574.4850870221853
0.0361328125,580.786064825952
0.037109375,592.337857466191
0.0380859375,605.4648945573717
0.0390625,617.541768681258
0.0400390625,629.093561321497
0.041015625,634.8694576416165
0.0419921875,636.9697835762054
0.04296875,630.1437242887914
0.0439453125,621.7424205504358
0.044921875,612.8160353284329
0.0458984375,611.7658723611385
0.046875,607.0401390083134
0.0478515625,600.2140797208995
0.048828125,596.0134278517216
0.0498046875,589.7124500479549
0.05078125,579.2108203750104
0.0517578125,568.1841092184186
0.052734375,566.6088647674769
0.0537109375,564.508538832888
0.0546875,557.1573980618268
0.0556640625,559.2577239964157
0.056640625,565.0336203165352
0.0576171875,571.8596796039492
0.05859375,580.2609833423048
0.0595703125,596.0134278517216
0.060546875,613.8661982957274
0.0615234375,620.1671760994941
0.0625,627.5183168705553
0.0634765625,634.8694576416165
0.064453125,639.5951909944415
0.0654296875,641.1704354453832
0.06640625,645.371087314561
0.0673828125,639.5951909944415
0.068359375,620.1671760994941
0.0693359375,601.7893241718411
0.0703125,585.5117981787771
0.0712890625,569.7593536693603
0.072265625,558.7326425127685
0.0732421875,558.7326425127685
0.07421875,556.6323165781796
0.0751953125,546.130686905235
0.076171875,533.0036498140544
0.0771484375,518.301368271932
0.078125,501.49876079522073
0.0791015625,491.5222126059234
0.080078125,496.24794595874846
0.0810546875,510.4251460172236
0.08203125,529.853160912171
0.0830078125,554.0069091599435
0.083984375,580.2609833423048
0.0849609375,602.3144056554884
0.0859375,621.7424205504358
0.0869140625,643.2707613799721
0.087890625,661.648613307625
0.0888671875,673.200405947864
0.08984375,686.3274430390447
0.0908203125,700.5046430975199
0.091796875,706.8056209012866
0.0927734375,704.7052949666977
0.09375,699.4544801302254
0.0947265625,695.7789097446948
0.095703125,688.4277689736336
0.0966796875,671.6251614969224
0.09765625,660.5984503403306
0.0986328125,646.9463317655027
0.099609375,627.5183168705553
0.1005859375,603.3645686227828
0.1015625,580.786064825952
0.1025390625,565.0336203165352
0.103515625,551.3815017417073
0.1044921875,542.9801980033517
0.10546875,537.2043016832322
0.1064453125,535.1039757486433
0.107421875,536.679220199585
0.1083984375,541.40495355241
0.109375,544.5554424542934
0.1103515625,556.6323165781796
0.111328125,568.1841092184186
0.1123046875,577.1104944404215
0.11328125,581.3111463095993
0.1142578125,593.3880204334855
0.115234375,604.9398130737245
0.1162109375,614.3912797793746
0.1171875,630.6688057724386
0.1181640625,649.0466577000916
0.119140625,659.5482873730361
0.1201171875,664.2740207258612
0.12109375,666.8994281440973
0.1220703125,659.5482873730361
0.123046875,653.7723910529166
0.1240234375,655.3476355038583
0.125,666.3743466604501
0.1259765625,672.1502429805696
0.126953125,673.7254874315113
0.1279296875,670.5749985296279
0.12890625,662.6987762749195
0.1298828125,650.096820667386
0.130859375,643.7958428636193
0.1318359375,641.6955169290304
0.1328125,634.8694576416165
0.1337890625,632.2440502233803
0.134765625,628.5684798378497
0.1357421875,617.0166871976107
0.13671875,603.3645686227828
0.1376953125,591.2876944988966
0.138671875,580.2609833423048
0.1396484375,567.1339462511241
0.140625,557.682479545474
0.1416015625,548.7560943234712
0.142578125,539.8297091014683
0.1435546875,532.4785683304071
0.14453125,526.1775905266404
0.1455078125,523.5521831084043
0.146484375,516.2010423373431
0.1474609375,519.3515312392265
0.1484375,523.027101624757
0.1494140625,519.8766127228737
0.150390625,512.5254719518125
0.1513671875,510.9502275008708
0.15234375,504.12416821345687
0.1533203125,495.197782991454
0.154296875,498.8733533769846
0.1552734375,520.9267756901681
0.15625,550.3313387744129
0.1572265625,576.060331473127
0.158203125,600.7391612045467
0.1591796875,621.2173390667886
0.16015625,635.3945391252637
0.1611328125,647.9964947327971
0.162109375,666.8994281440973
0.1630859375,688.9528504572809
0.1640625,710.4811912868172
0.1650390625,719.4075765088201
0.166015625,724.6583913452923
0.1669921875,718.3574135415256
0.16796875,703.6551319994032
0.1689453125,684.752198588103
0.169921875,665.8492651768029
0.1708984375,647.4714132491499
0.171875,626.993235386908
0.1728515625,600.2140797208995
