Time (s),Distance
0.0,506.2244941480458
0.0009765625,507.27465711534023
0.001953125,507.27465711534023
0.0029296875,506.2244941480458
0.00390625,503.59908672980964
0.0048828125,501.49876079522073
0.005859375,499.3984348606318
0.0068359375,498.34827189333737
0.0078125,497.2981089260429
0.0087890625,496.7730274423957
0.009765625,495.72286447510123
0.0107421875,494.6727015078068
0.01171875,493.0974570568651
0.0126953125,492.57237557321787
0.013671875,492.57237557321787
0.0146484375,492.57237557321787
0.015625,493.6225385405123
0.0166015625,493.0974570568651
0.017578125,493.6225385405123
0.0185546875,493.6225385405123
0.01953125,493.0974570568651
0.0205078125,493.6225385405123
0.021484375,494.6727015078068
0.0224609375,496.24794595874846
0.0234375,498.34827189333737
0.0244140625,500.4485978279263
0.025390625,502.02384227886796
0.0263671875,503.0740052461624
0.02734375,504.12416821345687
0.0283203125,504.12416821345687
0.029296875,505.1743311807513
0.0302734375,505.1743311807513
0.03125,505.69941266439855
0.0322265625,505.1743311807513
0.033203125,505.1743311807513
0.0341796875,505.1743311807513
0.03515625,504.6492496971041
0.0361328125,505.69941266439855
0.037109375,506.749575631693
0.0380859375,506.2244941480458
0.0390625,505.69941266439855
0.0400390625,504.6492496971041
0.041015625,502.5489237625152
0.0419921875,500.9736793115735
0.04296875,499.3984348606318
0.0439453125,498.8733533769846
0.044921875,497.82319040969014
0.0458984375,497.2981089260429
0.046875,496.24794595874846
0.0478515625,495.197782991454
0.048828125,495.197782991454
0.0498046875,494.14762002415955
0.05078125,495.197782991454
0.0517578125,495.197782991454
0.052734375,495.197782991454
0.0537109375,495.197782991454
0.0546875,494.6727015078068
0.0556640625,493.6225385405123
0.056640625,492.57237557321787
0.0576171875,492.57237557321787
0.05859375,492.57237557321787
0.0595703125,493.6225385405123
0.060546875,494.6727015078068
0.0615234375,495.72286447510123
0.0625,495.197782991454
0.0634765625,494.6727015078068
0.064453125,494.14762002415955
0.0654296875,493.6225385405123
0.06640625,494.14762002415955
0.0673828125,494.6727015078068
0.068359375,495.197782991454
0.0693359375,495.197782991454
0.0703125,495.197782991454
0.0712890625,494.6727015078068
0.072265625,495.197782991454
0.0732421875,496.24794595874846
0.07421875,498.34827189333737
0.0751953125,500.4485978279263
0.076171875,501.49876079522073
0.0771484375,502.5489237625152
0.078125,502.5489237625152
0.0791015625,502.02384227886796
0.080078125,502.02384227886796
0.0810546875,502.5489237625152
0.08203125,503.59908672980964
0.0830078125,504.6492496971041
0.083984375,505.69941266439855
0.0849609375,505.69941266439855
0.0859375,504.6492496971041
0.0869140625,504.12416821345687
0.087890625,503.59908672980964
0.0888671875,502.5489237625152
0.08984375,500.9736793115735
0.0908203125,500.4485978279263
0.091796875,498.8733533769846
