Time (s),Distance
0.092773438,437.9639013
0.09375,438.4889828
0.094726563,438.4889828
0.095703125,437.9639013
0.096679688,436.3886568
0.09765625,434.2883309
0.098632813,433.7632494
0.099609375,432.7130864
0.100585938,431.6629235
0.1015625,429.5625975
0.102539063,428.5124346
0.103515625,429.0375161
0.104492188,429.0375161
0.10546875,430.087679
0.106445313,432.188005
0.107421875,433.2381679
0.108398438,432.7130864
0.109375,432.7130864
0.110351563,432.7130864
0.111328125,433.7632494
0.112304688,435.3384939
0.11328125,436.3886568
0.114257813,439.0140642
0.115234375,440.5893087
0.116210938,441.1143902
0.1171875,441.1143902
0.118164063,441.1143902
0.119140625,440.0642272
0.120117188,437.9639013
0.12109375,436.9137383
0.122070313,436.3886568
0.123046875,436.3886568
0.124023438,435.3384939
0.125,434.8134124
0.125976563,434.8134124
0.126953125,434.8134124
0.127929688,433.7632494
0.12890625,433.7632494
0.129882813,433.7632494
0.130859375,433.2381679
0.131835938,433.2381679
0.1328125,434.2883309
0.133789063,435.3384939
0.134765625,437.9639013
0.135742188,439.5391457
0.13671875,440.5893087
0.137695313,441.6394717
0.138671875,441.1143902
0.139648438,441.1143902
0.140625,441.6394717
0.141601563,441.6394717
0.142578125,442.1645531
0.143554688,441.6394717
0.14453125,441.1143902
0.145507813,440.5893087
0.146484375,439.5391457
0.147460938,437.4388198
0.1484375,435.3384939
0.149414063,433.7632494
0.150390625,433.2381679
0.151367188,431.6629235
0.15234375,431.6629235
0.153320313,432.7130864
0.154296875,433.7632494
0.155273438,434.2883309
0.15625,435.3384939
0.157226563,435.8635753
0.158203125,436.9137383
0.159179688,437.4388198
0.16015625,439.0140642
0.161132813,440.0642272
0.162109375,440.5893087
0.163085938,441.6394717
0.1640625,443.2147161
0.165039063,444.2648791
0.166015625,445.315042
0.166992188,444.7899606
0.16796875,444.2648791
0.168945313,442.6896346
0.169921875,440.5893087
0.170898438,439.0140642
0.171875,437.4388198
0.172851563,437.4388198
0.173828125,435.8635753
0.174804688,435.3384939
0.17578125,434.2883309
0.176757813,434.2883309
0.177734375,433.7632494
0.178710938,431.137842
0.1796875,429.5625975
0.180664063,429.0375161
0.181640625,429.5625975
0.182617188,429.5625975
0.18359375,431.137842
0.184570313,433.2381679
0.185546875,433.7632494
0.186523438,434.2883309
0.1875,435.8635753
0.188476563,436.9137383
0.189453125,437.4388198
0.190429688,437.4388198
0.19140625,437.9639013
0.192382813,439.5391457
0.193359375,439.5391457
0.194335938,439.5391457
0.1953125,440.5893087
0.196289063,441.1143902
0.197265625,441.1143902
0.198242188,440.0642272
0.19921875,439.0140642
0.200195313,438.4889828
0.201171875,436.3886568
0.202148438,434.8134124
0.203125,434.8134124
0.204101563,434.2883309
0.205078125,432.7130864
0.206054688,432.188005
0.20703125,431.137842
0.208007813,431.6629235
0.208984375,431.137842
0.209960938,432.7130864
0.2109375,434.2883309
0.211914063,435.3384939
0.212890625,435.8635753
0.213867188,436.9137383
0.21484375,439.0140642
0.215820313,440.5893087
0.216796875,442.1645531
0.217773438,443.2147161
0.21875,444.7899606
0.219726563,444.7899606
0.220703125,444.7899606
0.221679688,444.7899606
0.22265625,445.315042
0.223632813,444.7899606
0.224609375,443.7397976
0.225585938,443.2147161
0.2265625,442.1645531
0.227539063,440.0642272
0.228515625,436.9137383
0.229492188,434.8134124
0.23046875,433.2381679
0.231445313,431.137842
0.232421875,430.087679
0.233398438,430.087679
0.234375,430.6127605
0.235351563,431.6629235
0.236328125,431.6629235
0.237304688,432.7130864
0.23828125,434.8134124
0.239257813,435.3384939
0.240234375,435.3384939
0.241210938,436.3886568
0.2421875,437.9639013
0.243164063,440.0642272
0.244140625,441.1143902
0.245117188,442.6896346
0.24609375,444.7899606
0.247070313,444.2648791
0.248046875,442.6896346
0.249023438,441.1143902
0.25,440.0642272
0.250976563,436.9137383
0.251953125,434.2883309
0.252929688,432.7130864
0.25390625,431.137842
0.254882813,429.0375161
0.255859375,426.9371901
0.256835938,425.8870272
0.2578125,424.8368642
0.258789063,423.2616197
0.259765625,422.2114568
0.260742188,423.2616197
0.26171875,424.3117827
0.262695313,425.8870272
0.263671875,427.4622716
0.264648438,430.6127605
0.265625,434.2883309
0.266601563,437.4388198
0.267578125,441.6394717
0.268554688,444.2648791
0.26953125,446.365205
0.270507813,446.8902865
0.271484375,447.415368
0.272460938,448.9906124
0.2734375,450.0407754
0.274414063,449.5156939
0.275390625,448.4655309
0.276367188,447.415368
0.27734375,444.2648791
0.278320313,441.6394717
0.279296875,439.5391457
0.280273438,437.4388198
0.28125,434.8134124
0.282226563,431.6629235
0.283203125,429.5625975
0.284179688,428.5124346
0.28515625,427.4622716
0.286132813,426.9371901
0.287109375,426.9371901
0.288085938,427.4622716
0.2890625,427.9873531
0.290039063,428.5124346
0.291015625,430.087679
0.291992188,432.188005
0.29296875,435.3384939
0.293945313,438.4889828
0.294921875,442.1645531
0.295898438,445.8401235
0.296875,447.415368
0.297851563,447.9404495
0.298828125,448.9906124
0.299804688,448.9906124
0.30078125,448.9906124
0.301757813,447.415368
0.302734375,446.8902865
0.303710938,445.315042
0.3046875,443.2147161
0.305664063,441.1143902
0.306640625,439.0140642
0.307617188,435.3384939
0.30859375,431.6629235
0.309570313,427.4622716
0.310546875,424.8368642
0.311523438,423.2616197
0.3125,422.2114568
0.313476563,421.6863753
0.314453125,422.7365382
0.315429688,424.3117827
0.31640625,426.9371901
0.317382813,429.0375161
0.318359375,432.188005
0.319335938,434.8134124
0.3203125,436.9137383
0.321289063,440.0642272
0.322265625,444.2648791
0.323242188,447.9404495
0.32421875,450.5658569
0.325195313,453.1912643
0.326171875,454.2414273
0.327148438,454.2414273
0.328125,453.7163458
0.329101563,453.1912643
0.330078125,451.0909384
0.331054688,448.9906124
0.33203125,445.315042
0.333007813,441.6394717
0.333984375,438.4889828
0.334960938,435.8635753
0.3359375,433.7632494
0.336914063,431.137842
0.337890625,428.5124346
0.338867188,425.8870272
0.33984375,422.2114568
0.340820313,419.5860493
0.341796875,418.5358864
0.342773438,418.5358864
0.34375,420.6362123
0.344726563,422.2114568
0.345703125,424.8368642
0.346679688,427.4622716
0.34765625,430.087679
0.348632813,433.2381679
0.349609375,435.8635753
0.350585938,439.0140642
0.3515625,442.1645531
0.352539063,444.2648791
0.353515625,446.365205
0.354492188,447.415368
0.35546875,448.4655309
0.356445313,448.9906124
0.357421875,449.5156939
0.358398438,448.9906124
0.359375,446.8902865
0.360351563,444.2648791
0.361328125,442.1645531
0.362304688,439.5391457
0.36328125,437.9639013
0.364257813,436.3886568
0.365234375,435.3384939
0.366210938,433.7632494
0.3671875,431.137842
0.368164063,429.5625975
0.369140625,427.9873531
0.370117188,426.4121086
0.37109375,426.4121086
0.372070313,427.4622716
0.373046875,429.5625975
0.374023438,431.137842
0.375,433.7632494
0.375976563,436.3886568
0.376953125,439.0140642
0.377929688,442.1645531
0.37890625,443.7397976
0.379882813,445.8401235
0.380859375,446.8902865
0.381835938,447.415368
0.3828125,447.9404495
0.383789063,448.9906124
0.384765625,450.0407754
0.385742188,449.5156939
0.38671875,448.9906124
0.387695313,447.415368
0.388671875,444.7899606
0.389648438,440.5893087
0.390625,437.4388198
0.391601563,435.3384939
0.392578125,432.7130864
0.393554688,430.6127605
0.39453125,429.5625975
0.395507813,428.5124346
0.396484375,426.9371901
0.397460938,425.3619457
0.3984375,426.4121086
0.399414063,427.4622716
0.400390625,429.0375161
0.401367188,430.087679
0.40234375,432.7130864
0.403320313,435.3384939
0.404296875,437.4388198
0.405273438,440.0642272
0.40625,444.2648791
0.407226563,447.9404495
0.408203125,449.5156939
0.409179688,450.0407754
0.41015625,450.5658569
0.411132813,451.0909384
0.412109375,450.0407754
0.413085938,450.0407754
0.4140625,450.0407754
0.415039063,450.0407754
0.416015625,447.9404495
0.416992188,444.7899606
0.41796875,441.6394717
0.418945313,437.4388198
0.419921875,433.2381679
0.420898438,430.6127605
0.421875,429.0375161
0.422851563,426.9371901
0.423828125,424.8368642
0.424804688,424.3117827
0.42578125,424.3117827
0.426757813,425.8870272
0.427734375,427.4622716
0.428710938,430.087679
0.4296875,432.188005
0.430664063,433.7632494
0.431640625,435.3384939
0.432617188,437.9639013
0.43359375,441.6394717
0.434570313,445.315042
0.435546875,448.9906124
0.436523438,450.5658569
0.4375,451.6160198
0.438476563,450.5658569
0.439453125,449.5156939
0.440429688,448.4655309
0.44140625,447.9404495
0.442382813,446.365205
0.443359375,444.2648791
0.444335938,442.6896346
0.4453125,440.0642272
0.446289063,437.9639013
0.447265625,435.3384939
0.448242188,432.7130864
0.44921875,430.6127605
0.450195313,429.0375161
0.451171875,427.4622716
0.452148438,426.9371901
0.453125,426.9371901
0.454101563,427.9873531
0.455078125,430.6127605
0.456054688,433.2381679
0.45703125,436.3886568
0.458007813,438.4889828
0.458984375,439.5391457
0.459960938,441.1143902
0.4609375,442.6896346
0.461914063,445.315042
0.462890625,447.9404495
0.463867188,450.0407754
0.46484375,451.6160198
0.465820313,451.6160198
0.466796875,450.0407754
0.467773438,448.4655309
0.46875,445.8401235
0.469726563,443.2147161
0.470703125,440.0642272
0.471679688,437.4388198
0.47265625,434.2883309
0.473632813,431.6629235
0.474609375,429.0375161
0.475585938,426.9371901
0.4765625,425.8870272
0.477539063,424.8368642
0.478515625,424.8368642
0.479492188,424.3117827
0.48046875,424.3117827
0.481445313,424.3117827
0.482421875,424.8368642
0.483398438,426.9371901
0.484375,429.5625975
0.485351563,432.7130864
0.486328125,436.3886568
0.487304688,438.4889828
0.48828125,440.0642272
0.489257813,441.1143902
0.490234375,442.1645531
0.491210938,443.2147161
0.4921875,444.7899606
0.493164063,444.7899606
0.494140625,444.7899606
0.495117188,443.7397976
0.49609375,442.6896346
0.497070313,441.1143902
0.498046875,439.5391457
0.499023438,437.4388198
0.5,434.2883309
0.500976563,431.137842
0.501953125,428.5124346
0.502929688,426.4121086
0.50390625,424.3117827
0.504882813,423.2616197
0.505859375,423.7867012
0.506835938,423.7867012
0.5078125,423.2616197
0.508789063,423.7867012
0.509765625,424.3117827
0.510742188,424.3117827
0.51171875,425.8870272
0.512695313,427.9873531
0.513671875,431.137842
0.514648438,434.2883309
0.515625,436.9137383
0.516601563,439.0140642
0.517578125,441.1143902
0.518554688,442.1645531
0.51953125,443.2147161
0.520507813,444.2648791
0.521484375,444.7899606
0.522460938,444.2648791
0.5234375,444.2648791
0.524414063,443.7397976
0.525390625,442.6896346
0.526367188,442.1645531
0.52734375,440.0642272
0.528320313,438.4889828
0.529296875,435.8635753
0.530273438,432.7130864
0.53125,429.5625975
0.532226563,427.9873531
0.533203125,426.9371901
0.534179688,426.4121086
0.53515625,426.9371901
0.536132813,427.4622716
0.537109375,427.9873531
0.538085938,427.9873531
0.5390625,427.9873531
0.540039063,429.0375161
0.541015625,430.6127605
0.541992188,433.2381679
0.54296875,435.3384939
0.543945313,438.4889828
0.544921875,441.6394717
0.545898438,443.2147161
0.546875,445.315042
0.547851563,447.415368
0.548828125,449.5156939
0.549804688,448.9906124
0.55078125,447.9404495
0.551757813,446.8902865
0.552734375,444.7899606
0.553710938,443.2147161
0.5546875,442.6896346
0.555664063,442.1645531
0.556640625,441.1143902
0.557617188,439.0140642
0.55859375,435.8635753
0.559570313,433.2381679
0.560546875,430.087679
0.561523438,427.9873531
0.5625,426.9371901
0.563476563,426.9371901
0.564453125,426.9371901
0.565429688,426.9371901
0.56640625,426.9371901
0.567382813,427.4622716
0.568359375,428.5124346
0.569335938,429.5625975
0.5703125,430.6127605
0.571289063,432.188005
0.572265625,433.2381679
0.573242188,434.2883309
0.57421875,435.3384939
0.575195313,436.3886568
0.576171875,437.4388198
0.577148438,437.9639013
0.578125,437.9639013
0.579101563,437.4388198
0.580078125,435.8635753
0.581054688,433.2381679
0.58203125,432.188005
0.583007813,432.188005
0.583984375,431.6629235
0.584960938,431.6629235
0.5859375,430.6127605
0.586914063,429.5625975
0.587890625,427.9873531
0.588867188,426.4121086
0.58984375,426.4121086
0.590820313,427.9873531
0.591796875,428.5124346
0.592773438,429.5625975
0.59375,430.6127605
0.594726563,433.2381679
0.595703125,434.8134124
0.596679688,437.4388198
0.59765625,440.5893087
0.598632813,443.2147161
0.599609375,444.2648791
0.600585938,444.7899606
0.6015625,444.7899606
0.602539063,445.315042
0.603515625,445.8401235
0.604492188,445.8401235
0.60546875,446.8902865
0.606445313,446.8902865
0.607421875,444.2648791
0.608398438,440.5893087
0.609375,437.9639013
0.610351563,434.8134124
0.611328125,432.188005
0.612304688,430.6127605
0.61328125,430.087679
0.614257813,429.0375161
0.615234375,427.9873531
0.616210938,427.4622716
0.6171875,427.4622716
0.618164063,428.5124346
0.619140625,429.0375161
0.620117188,430.6127605
0.62109375,432.188005
0.622070313,434.2883309
0.623046875,435.8635753
0.624023438,436.9137383
0.625,439.5391457
0.625976563,442.1645531
0.626953125,444.2648791
0.627929688,445.8401235
0.62890625,446.365205
0.629882813,444.7899606
0.630859375,442.1645531
0.631835938,440.5893087
0.6328125,439.5391457
0.633789063,439.0140642
0.634765625,437.9639013
0.635742188,436.9137383
0.63671875,435.3384939
0.637695313,432.7130864
0.638671875,430.087679
0.639648438,428.5124346
0.640625,428.5124346
0.641601563,428.5124346
0.642578125,429.0375161
0.643554688,429.5625975
0.64453125,430.6127605
0.645507813,431.137842
0.646484375,432.7130864
0.647460938,434.8134124
0.6484375,436.9137383
0.649414063,437.9639013
0.650390625,438.4889828
0.651367188,439.5391457
0.65234375,440.0642272
0.653320313,440.5893087
0.654296875,441.6394717
0.655273438,443.2147161
0.65625,444.7899606
0.657226563,444.7899606
0.658203125,443.7397976
0.659179688,442.1645531
0.66015625,441.1143902
0.661132813,439.0140642
0.662109375,437.9639013
0.663085938,436.3886568
0.6640625,435.8635753
0.665039063,433.7632494
0.666015625,432.188005
0.666992188,430.6127605
0.66796875,429.5625975
0.668945313,428.5124346
0.669921875,427.4622716
0.670898438,426.9371901
0.671875,426.4121086
0.672851563,426.9371901
0.673828125,427.4622716
0.674804688,429.0375161
0.67578125,431.137842
0.676757813,432.7130864
0.677734375,434.8134124
0.678710938,435.8635753
0.6796875,436.9137383
0.680664063,436.9137383
0.681640625,436.9137383
0.682617188,437.9639013
0.68359375,438.4889828
0.684570313,439.0140642
0.685546875,439.0140642
0.686523438,438.4889828
0.6875,436.3886568
0.688476563,433.7632494
0.689453125,431.6629235
0.690429688,430.6127605
0.69140625,429.0375161
0.692382813,427.4622716
0.693359375,425.8870272
0.694335938,424.8368642
0.6953125,424.8368642
0.696289063,424.8368642
0.697265625,425.8870272
0.698242188,426.9371901
0.69921875,427.9873531
0.700195313,427.4622716
0.701171875,428.5124346
0.702148438,429.5625975
0.703125,431.6629235
0.704101563,433.7632494
0.705078125,436.9137383
0.706054688,439.0140642
0.70703125,440.0642272
0.708007813,440.0642272
0.708984375,440.0642272
0.709960938,440.5893087
0.7109375,440.0642272
0.711914063,440.5893087
0.712890625,441.1143902
0.713867188,440.0642272
0.71484375,439.5391457
0.715820313,437.4388198
0.716796875,436.9137383
0.717773438,436.3886568
0.71875,435.8635753
0.719726563,434.2883309
0.720703125,432.7130864
0.721679688,431.137842
0.72265625,429.5625975
0.723632813,429.0375161
0.724609375,430.087679
0.725585938,432.188005
0.7265625,433.2381679
0.727539063,433.2381679
0.728515625,432.7130864
0.729492188,432.188005
0.73046875,431.6629235
0.731445313,432.188005
0.732421875,432.7130864
0.733398438,433.7632494
0.734375,433.7632494
0.735351563,434.2883309
0.736328125,434.8134124
0.737304688,434.8134124
0.73828125,435.8635753
0.739257813,435.8635753
0.740234375,435.8635753
0.741210938,434.8134124
0.7421875,433.7632494
0.743164063,433.2381679
0.744140625,433.2381679
0.745117188,434.2883309
0.74609375,434.2883309
0.747070313,434.2883309
0.748046875,433.2381679
0.749023438,431.6629235
0.75,429.5625975
0.750976563,427.9873531
0.751953125,427.4622716
0.752929688,426.9371901
0.75390625,426.9371901
0.754882813,426.9371901
0.755859375,427.9873531
0.756835938,427.4622716
0.7578125,427.4622716
0.758789063,427.9873531
0.759765625,429.0375161
0.760742188,430.087679
0.76171875,430.6127605
0.762695313,432.188005
0.763671875,432.7130864
0.764648438,433.7632494
0.765625,435.3384939
0.766601563,437.4388198
0.767578125,439.5391457
0.768554688,440.0642272
0.76953125,440.0642272
0.770507813,439.0140642
0.771484375,439.5391457
0.772460938,439.0140642
0.7734375,439.0140642
0.774414063,439.5391457
0.775390625,440.0642272
0.776367188,439.0140642
0.77734375,437.4388198
0.778320313,435.8635753
0.779296875,434.8134124
0.780273438,433.7632494
0.78125,432.7130864
0.782226563,432.7130864
0.783203125,431.6629235
0.784179688,430.6127605
0.78515625,430.6127605
0.786132813,430.6127605
0.787109375,431.137842
0.788085938,431.6629235
0.7890625,432.188005
0.790039063,432.7130864
0.791015625,432.188005
0.791992188,432.188005
0.79296875,432.7130864
0.793945313,433.2381679
0.794921875,434.2883309
0.795898438,435.8635753
0.796875,436.9137383
0.797851563,437.4388198
0.798828125,436.3886568
0.799804688,435.3384939
0.80078125,434.2883309
0.801757813,433.7632494
0.802734375,433.7632494
0.803710938,433.7632494
0.8046875,433.7632494
0.805664063,433.7632494
0.806640625,433.2381679
0.807617188,433.2381679
0.80859375,433.2381679
0.809570313,433.2381679
0.810546875,433.2381679
0.811523438,434.2883309
0.8125,434.8134124
0.813476563,436.3886568
0.814453125,437.4388198
0.815429688,439.5391457
0.81640625,440.5893087
0.817382813,442.1645531
0.818359375,442.6896346
0.819335938,441.6394717
0.8203125,441.1143902
0.821289063,440.0642272
0.822265625,439.0140642
0.823242188,439.0140642
0.82421875,439.5391457
0.825195313,439.5391457
0.826171875,439.5391457
0.827148438,439.5391457
0.828125,438.4889828
0.829101563,437.4388198
0.830078125,436.3886568
0.831054688,435.8635753
0.83203125,435.8635753
0.833007813,436.3886568
0.833984375,437.4388198
0.834960938,437.9639013
0.8359375,439.0140642
0.836914063,439.5391457
0.837890625,440.5893087
0.838867188,441.1143902
0.83984375,441.1143902
0.840820313,441.1143902
0.841796875,441.1143902
0.842773438,440.5893087
0.84375,440.0642272
0.844726563,440.5893087
0.845703125,441.1143902
0.846679688,441.1143902
0.84765625,441.1143902
0.848632813,440.0642272
0.849609375,438.4889828
0.850585938,436.9137383
0.8515625,435.8635753
0.852539063,434.8134124
0.853515625,434.2883309
0.854492188,434.8134124
0.85546875,434.8134124
0.856445313,434.2883309
0.857421875,434.2883309
0.858398438,434.2883309
0.859375,433.2381679
0.860351563,432.7130864
0.861328125,432.7130864
0.862304688,432.7130864
0.86328125,432.188005
0.864257813,432.7130864
0.865234375,432.7130864
0.866210938,433.7632494
0.8671875,434.8134124
0.868164063,436.3886568
0.869140625,437.4388198
0.870117188,437.4388198
0.87109375,436.3886568
0.872070313,435.8635753
0.873046875,435.8635753
0.874023438,436.3886568
0.875,437.4388198
0.875976563,439.0140642
0.876953125,440.5893087
0.877929688,440.5893087
0.87890625,439.5391457
0.879882813,437.9639013
0.880859375,437.9639013
0.881835938,437.9639013
0.8828125,439.0140642
0.883789063,440.0642272
0.884765625,441.6394717
0.885742188,441.6394717
0.88671875,441.1143902
0.887695313,441.1143902
0.888671875,440.5893087
0.889648438,440.0642272
0.890625,439.5391457
0.891601563,437.9639013
0.892578125,436.9137383
0.893554688,435.8635753
0.89453125,435.3384939
0.895507813,435.3384939
0.896484375,435.3384939
0.897460938,435.8635753
0.8984375,434.8134124
0.899414063,432.7130864
0.900390625,430.6127605
0.901367188,429.0375161
0.90234375,427.9873531
0.903320313,427.9873531
0.904296875,429.0375161
0.905273438,430.087679
0.90625,431.137842
0.907226563,431.6629235
0.908203125,432.7130864
0.909179688,434.2883309
0.91015625,434.8134124
0.911132813,435.8635753
0.912109375,436.9137383
0.913085938,437.9639013
0.9140625,439.0140642
0.915039063,440.5893087
0.916015625,442.1645531
0.916992188,443.7397976
0.91796875,444.7899606
0.918945313,444.7899606
0.919921875,443.7397976
0.920898438,443.2147161
0.921875,440.5893087
0.922851563,439.5391457
0.923828125,438.4889828
0.924804688,437.4388198
0.92578125,436.3886568
0.926757813,435.3384939
0.927734375,433.2381679
0.928710938,431.137842
0.9296875,428.5124346
0.930664063,426.9371901
0.931640625,425.8870272
0.932617188,425.3619457
0.93359375,425.3619457
0.934570313,426.4121086
0.935546875,426.4121086
0.936523438,427.9873531
0.9375,430.087679
0.938476563,432.7130864
0.939453125,434.2883309
0.940429688,435.8635753
0.94140625,436.9137383
0.942382813,437.4388198
0.943359375,439.0140642
0.944335938,441.1143902
0.9453125,442.1645531
0.946289063,443.2147161
0.947265625,442.1645531
0.948242188,440.5893087
0.94921875,438.4889828
0.950195313,436.3886568
0.951171875,434.8134124
0.952148438,433.2381679
0.953125,431.137842
0.954101563,429.5625975
0.955078125,427.9873531
0.956054688,426.4121086
0.95703125,425.3619457
0.958007813,424.8368642
0.958984375,424.8368642
0.959960938,423.7867012
0.9609375,422.7365382
0.961914063,422.7365382
0.962890625,422.7365382
0.963867188,423.7867012
0.96484375,425.3619457
0.965820313,427.9873531
0.966796875,430.087679
0.967773438,432.7130864
0.96875,434.2883309
0.969726563,435.8635753
0.970703125,436.3886568
0.971679688,437.4388198
0.97265625,437.9639013
0.973632813,439.5391457
0.974609375,440.0642272
0.975585938,441.1143902
0.9765625,441.1143902
0.977539063,441.1143902
0.978515625,440.0642272
0.979492188,440.0642272
0.98046875,439.0140642
0.981445313,435.8635753
0.982421875,433.7632494
0.983398438,431.137842
0.984375,429.0375161
0.985351563,427.4622716
0.986328125,426.9371901
0.987304688,426.4121086
0.98828125,425.3619457
0.989257813,423.7867012
0.990234375,421.6863753
0.991210938,420.6362123
0.9921875,420.6362123
0.993164063,421.1612938
0.994140625,422.7365382
0.995117188,424.8368642
0.99609375,425.8870272
0.997070313,426.9371901
0.998046875,427.9873531
0.999023438,429.0375161
1,430.6127605
1.000976563,432.188005
1.001953125,433.7632494
1.002929688,435.3384939
1.00390625,436.3886568
1.004882813,436.9137383
1.005859375,437.9639013
1.006835938,439.0140642
1.0078125,440.0642272
1.008789063,440.0642272
1.009765625,439.0140642
1.010742188,437.4388198
1.01171875,435.3384939
1.012695313,434.2883309
1.013671875,434.2883309
1.014648438,434.2883309
1.015625,434.2883309
1.016601563,433.7632494
1.017578125,432.188005
1.018554688,431.137842
1.01953125,429.5625975
1.020507813,429.0375161
1.021484375,429.0375161
1.022460938,429.5625975
1.0234375,430.087679
1.024414063,430.6127605
1.025390625,431.137842
1.026367188,432.188005
1.02734375,433.2381679
1.028320313,433.7632494
1.029296875,434.8134124
1.030273438,434.8134124
1.03125,434.8134124
1.032226563,434.8134124
1.033203125,435.8635753
1.034179688,436.3886568
1.03515625,437.4388198
1.036132813,439.0140642
1.037109375,440.5893087
1.038085938,441.1143902
1.0390625,439.5391457
1.040039063,438.4889828
1.041015625,437.9639013
1.041992188,436.9137383
1.04296875,435.8635753
1.043945313,435.8635753
1.044921875,436.3886568
1.045898438,435.8635753
1.046875,435.3384939
1.047851563,435.3384939
1.048828125,435.8635753
1.049804688,435.8635753
1.05078125,435.8635753
1.051757813,435.8635753
1.052734375,436.3886568
1.053710938,435.8635753
1.0546875,436.9137383
1.055664063,438.4889828
1.056640625,440.5893087
1.057617188,442.1645531
1.05859375,442.1645531
1.059570313,442.6896346
1.060546875,443.2147161
1.061523438,442.1645531
1.0625,441.6394717
1.063476563,441.6394717
1.064453125,442.1645531
1.065429688,441.1143902
1.06640625,439.5391457
1.067382813,439.5391457
1.068359375,438.4889828
1.069335938,436.9137383
1.0703125,434.8134124
1.071289063,433.7632494
1.072265625,432.188005
1.073242188,430.6127605
1.07421875,430.087679
1.075195313,430.087679
1.076171875,430.087679
1.077148438,429.5625975
1.078125,429.5625975
1.079101563,429.5625975
1.080078125,430.087679
1.081054688,429.5625975
1.08203125,430.087679
1.083007813,431.137842
1.083984375,432.188005
1.084960938,433.7632494
1.0859375,434.8134124
1.086914063,436.3886568
1.087890625,437.9639013
1.088867188,439.0140642
1.08984375,439.5391457
1.090820313,440.5893087
1.091796875,440.5893087
1.092773438,439.5391457
1.09375,439.5391457
1.094726563,440.0642272
1.095703125,440.0642272
1.096679688,440.0642272
1.09765625,439.0140642
1.098632813,438.4889828
1.099609375,436.3886568
1.100585938,433.7632494
1.1015625,432.188005
1.102539063,431.6629235
1.103515625,431.6629235
1.104492188,431.137842
1.10546875,431.6629235
1.106445313,432.7130864
1.107421875,433.2381679
1.108398438,433.2381679
1.109375,433.7632494
1.110351563,434.8134124
1.111328125,435.3384939
1.112304688,435.8635753
1.11328125,436.3886568
1.114257813,436.9137383
1.115234375,437.9639013
1.116210938,439.5391457
1.1171875,441.6394717
1.118164063,443.2147161
1.119140625,444.7899606
1.120117188,444.2648791
1.12109375,443.7397976
1.122070313,442.6896346
1.123046875,442.6896346
1.124023438,441.6394717
1.125,441.6394717
1.125976563,442.1645531
1.126953125,441.6394717
1.127929688,440.5893087
1.12890625,439.5391457
1.129882813,438.4889828
1.130859375,436.9137383
1.131835938,435.8635753
1.1328125,435.3384939
1.133789063,434.2883309
1.134765625,433.2381679
1.135742188,432.7130864
1.13671875,433.7632494
1.137695313,434.8134124
1.138671875,435.3384939
1.139648438,435.3384939
1.140625,434.8134124
1.141601563,434.2883309
1.142578125,433.2381679
1.143554688,433.7632494
1.14453125,434.8134124
1.145507813,435.8635753
1.146484375,435.8635753
1.147460938,435.3384939
1.1484375,433.7632494
1.149414063,432.7130864
1.150390625,431.6629235
1.151367188,430.6127605
