Time (s),Distance
0.0,523.027101624757
0.0009765625,523.027101624757
0.001953125,523.5521831084043
0.0029296875,524.0772645920515
0.00390625,524.0772645920515
0.0048828125,522.5020201411098
0.005859375,521.9769386574626
0.0068359375,521.4518571738154
0.0078125,519.8766127228737
0.0087890625,519.3515312392265
0.009765625,519.8766127228737
0.0107421875,520.4016942065209
0.01171875,520.9267756901681
0.0126953125,521.4518571738154
0.013671875,521.9769386574626
0.0146484375,521.4518571738154
0.015625,520.9267756901681
0.0166015625,520.9267756901681
0.017578125,520.9267756901681
0.0185546875,520.4016942065209
0.01953125,521.4518571738154
0.0205078125,522.5020201411098
0.021484375,524.0772645920515
0.0224609375,524.6023460756987
0.0234375,524.6023460756987
0.0244140625,524.6023460756987
0.025390625,524.0772645920515
0.0263671875,523.5521831084043
0.02734375,523.027101624757
0.0283203125,523.027101624757
0.029296875,522.5020201411098
0.0302734375,521.4518571738154
0.03125,520.9267756901681
0.0322265625,521.4518571738154
0.033203125,520.4016942065209
0.0341796875,519.8766127228737
0.03515625,519.3515312392265
0.0361328125,518.8264497555792
0.037109375,517.7762867882848
0.0380859375,516.7261238209903
0.0390625,516.7261238209903
0.0400390625,517.2512053046376
0.041015625,517.2512053046376
0.0419921875,519.3515312392265
0.04296875,520.4016942065209
0.0439453125,520.4016942065209
0.044921875,520.9267756901681
0.0458984375,520.9267756901681
0.046875,521.4518571738154
0.0478515625,521.9769386574626
0.048828125,523.027101624757
0.0498046875,525.6525090429932
0.05078125,526.1775905266404
0.0517578125,526.7026720102876
0.052734375,526.7026720102876
0.0537109375,526.1775905266404
0.0546875,524.6023460756987
0.0556640625,524.0772645920515
0.056640625,524.0772645920515
0.0576171875,523.5521831084043
0.05859375,522.5020201411098
0.0595703125,520.9267756901681
0.060546875,520.4016942065209
0.0615234375,519.8766127228737
0.0625,518.301368271932
0.0634765625,517.7762867882848
0.064453125,517.7762867882848
0.0654296875,517.2512053046376
0.06640625,516.2010423373431
0.0673828125,515.6759608536959
0.068359375,516.2010423373431
0.0693359375,515.6759608536959
0.0703125,516.7261238209903
0.0712890625,517.7762867882848
0.072265625,519.8766127228737
0.0732421875,520.4016942065209
0.07421875,521.4518571738154
0.0751953125,522.5020201411098
0.076171875,523.027101624757
0.0771484375,523.027101624757
0.078125,524.0772645920515
0.0791015625,524.6023460756987
0.080078125,525.6525090429932
0.0810546875,526.1775905266404
0.08203125,526.7026720102876
0.0830078125,526.7026720102876
0.083984375,525.6525090429932
0.0849609375,525.127427559346
0.0859375,524.0772645920515
0.0869140625,523.5521831084043
0.087890625,521.9769386574626
0.0888671875,521.4518571738154
0.08984375,520.9267756901681
0.0908203125,519.8766127228737
0.091796875,518.8264497555792
0.0927734375,518.8264497555792
0.09375,517.7762867882848
0.0947265625,517.2512053046376
0.095703125,516.2010423373431
0.0966796875,516.2010423373431
0.09765625,515.6759608536959
0.0986328125,515.6759608536959
0.099609375,516.7261238209903
0.1005859375,518.301368271932
0.1015625,519.3515312392265
0.1025390625,520.9267756901681
0.103515625,521.9769386574626
0.1044921875,522.5020201411098
0.10546875,523.027101624757
0.1064453125,523.027101624757
0.107421875,523.5521831084043
0.1083984375,524.6023460756987
0.109375,525.127427559346
0.1103515625,525.6525090429932
0.111328125,526.1775905266404
0.1123046875,525.6525090429932
0.11328125,524.6023460756987
0.1142578125,523.5521831084043
0.115234375,522.5020201411098
0.1162109375,521.9769386574626
0.1171875,520.9267756901681
0.1181640625,520.4016942065209
0.119140625,519.3515312392265
0.1201171875,518.301368271932
0.12109375,517.2512053046376
0.1220703125,517.2512053046376
0.123046875,517.2512053046376
0.1240234375,516.7261238209903
0.125,517.2512053046376
0.1259765625,517.7762867882848
0.126953125,517.7762867882848
0.1279296875,517.2512053046376
0.12890625,517.7762867882848
0.1298828125,518.8264497555792
0.130859375,519.3515312392265
0.1318359375,520.4016942065209
0.1328125,523.027101624757
0.1337890625,524.0772645920515
0.134765625,524.6023460756987
0.1357421875,525.127427559346
0.13671875,525.127427559346
0.1376953125,525.127427559346
0.138671875,525.6525090429932
0.1396484375,525.6525090429932
0.140625,526.1775905266404
0.1416015625,526.1775905266404
0.142578125,525.6525090429932
0.1435546875,525.6525090429932
0.14453125,525.127427559346
0.1455078125,523.5521831084043
0.146484375,522.5020201411098
0.1474609375,521.4518571738154
0.1484375,520.4016942065209
0.1494140625,518.8264497555792
0.150390625,518.301368271932
0.1513671875,517.7762867882848
0.15234375,518.301368271932
0.1533203125,517.2512053046376
0.154296875,517.2512053046376
0.1552734375,517.2512053046376
0.15625,516.2010423373431
0.1572265625,515.6759608536959
0.158203125,516.2010423373431
0.1591796875,517.7762867882848
0.16015625,518.8264497555792
0.1611328125,520.4016942065209
0.162109375,521.9769386574626
0.1630859375,523.5521831084043
0.1640625,524.0772645920515
0.1650390625,524.6023460756987
0.166015625,524.6023460756987
0.1669921875,525.127427559346
0.16796875,525.127427559346
0.1689453125,525.6525090429932
0.169921875,525.6525090429932
0.1708984375,525.127427559346
0.171875,524.6023460756987
0.1728515625,524.0772645920515
0.173828125,523.027101624757
0.1748046875,521.4518571738154
0.17578125,520.4016942065209
0.1767578125,519.3515312392265
0.177734375,518.301368271932
0.1787109375,517.7762867882848
0.1796875,517.2512053046376
0.1806640625,517.7762867882848
0.181640625,517.2512053046376
0.1826171875,516.7261238209903
0.18359375,517.2512053046376
0.1845703125,517.2512053046376
0.185546875,517.7762867882848
0.1865234375,519.3515312392265
0.1875,519.8766127228737
0.1884765625,520.9267756901681
0.189453125,521.4518571738154
0.1904296875,522.5020201411098
0.19140625,524.0772645920515
0.1923828125,524.6023460756987
0.193359375,526.1775905266404
0.1943359375,526.7026720102876
0.1953125,526.7026720102876
0.1962890625,526.1775905266404
0.197265625,525.6525090429932
0.1982421875,524.6023460756987
0.19921875,523.5521831084043
0.2001953125,522.5020201411098
0.201171875,521.4518571738154
0.2021484375,520.4016942065209
0.203125,519.3515312392265
0.2041015625,518.301368271932
0.205078125,516.7261238209903
0.2060546875,515.6759608536959
0.20703125,514.1007164027542
0.2080078125,513.575634919107
0.208984375,513.0505534354597
0.2099609375,513.0505534354597
0.2109375,513.575634919107
0.2119140625,514.1007164027542
0.212890625,515.6759608536959
0.2138671875,517.2512053046376
0.21484375,517.7762867882848
0.2158203125,519.3515312392265
0.216796875,520.4016942065209
0.2177734375,521.4518571738154
0.21875,522.5020201411098
0.2197265625,523.5521831084043
0.220703125,524.6023460756987
0.2216796875,525.6525090429932
0.22265625,526.1775905266404
