Time (s),Distance
0.0,710.4811912868172
0.0009765625,716.7821690905839
0.001953125,722.5580654107034
0.0029296875,727.2837987635285
0.00390625,730.9593691490591
0.0048828125,734.1098580509424
0.005859375,736.7352654691786
0.0068359375,738.8355914037675
0.0078125,738.3105099201202
0.0087890625,736.2101839855313
0.009765625,733.059695083648
0.0107421875,730.4342876654118
0.01171875,728.8590432144701
0.0126953125,725.1834728289396
0.013671875,719.9326579924673
0.0146484375,713.6316801887006
0.015625,707.855783868581
0.0166015625,703.6551319994032
0.017578125,698.9293986465782
0.0185546875,695.7789097446948
0.01953125,693.6785838101059
0.0205078125,692.1033393591642
0.021484375,691.578257875517
0.0224609375,692.1033393591642
0.0234375,693.6785838101059
0.0244140625,696.8290727119893
0.025390625,701.0297245811671
0.0263671875,704.7052949666977
0.02734375,708.9059468358755
0.0283203125,714.1567616723478
0.029296875,718.8824950251728
0.0302734375,723.6082283779979
0.03125,727.2837987635285
0.0322265625,729.9092061817646
0.033203125,732.0095321163535
0.0341796875,733.5847765672952
0.03515625,733.5847765672952
0.0361328125,732.0095321163535
0.037109375,730.4342876654118
0.0380859375,728.3339617308229
0.0390625,725.7085543125868
0.0400390625,723.0831468943506
0.041015625,719.9326579924673
0.0419921875,715.2069246396422
0.04296875,711.0062727704644
0.0439453125,707.855783868581
0.044921875,705.7554579339921
0.0458984375,703.6551319994032
0.046875,701.0297245811671
0.0478515625,699.4544801302254
0.048828125,698.404317162931
0.0498046875,698.9293986465782
0.05078125,699.9795616138726
0.0517578125,701.0297245811671
0.052734375,703.130050515756
0.0537109375,704.1802134830505
0.0546875,706.8056209012866
0.0556640625,709.95610980317
0.056640625,713.1065987050533
0.0576171875,715.2069246396422
0.05859375,717.3072505742311
0.0595703125,717.3072505742311
0.060546875,718.3574135415256
0.0615234375,719.4075765088201
0.0625,720.9828209597617
0.0634765625,721.507902443409
0.064453125,720.4577394761145
0.0654296875,719.4075765088201
0.06640625,717.8323320578784
0.0673828125,716.2570876069367
0.068359375,714.681843155995
0.0693359375,712.0564357377589
0.0703125,708.3808653522283
0.0712890625,705.2303764503449
0.072265625,702.6049690321088
0.0732421875,700.5046430975199
0.07421875,697.3541541956365
0.0751953125,693.6785838101059
0.076171875,690.5280949082226
0.0771484375,688.4277689736336
0.078125,688.9528504572809
0.0791015625,690.0030134245753
0.080078125,691.0531763918698
0.0810546875,692.1033393591642
0.08203125,695.2538282610476
0.0830078125,698.9293986465782
0.083984375,702.6049690321088
0.0849609375,706.2805394176394
0.0859375,708.9059468358755
0.0869140625,709.95610980317
0.087890625,711.5313542541116
0.0888671875,714.1567616723478
0.08984375,717.8323320578784
0.0908203125,720.4577394761145
0.091796875,721.507902443409
0.0927734375,722.0329839270562
0.09375,723.6082283779979
0.0947265625,725.1834728289396
0.095703125,726.233635796234
0.0966796875,726.233635796234
0.09765625,724.1333098616451
0.0986328125,723.0831468943506
0.099609375,720.9828209597617
0.1005859375,720.9828209597617
0.1015625,718.8824950251728
0.1025390625,715.7320061232895
0.103515625,712.5815172214061
0.1044921875,710.4811912868172
0.10546875,709.95610980317
0.1064453125,709.4310283195227
0.107421875,707.3307023849338
0.1083984375,704.1802134830505
0.109375,702.6049690321088
0.1103515625,702.6049690321088
0.111328125,704.7052949666977
0.1123046875,705.7554579339921
0.11328125,706.8056209012866
0.1142578125,707.855783868581
0.115234375,709.4310283195227
0.1162109375,713.1065987050533
0.1171875,715.7320061232895
0.1181640625,717.3072505742311
0.119140625,716.2570876069367
0.1201171875,715.2069246396422
0.12109375,716.2570876069367
0.1220703125,717.8323320578784
0.123046875,718.3574135415256
0.1240234375,717.3072505742311
0.125,713.6316801887006
0.1259765625,711.5313542541116
0.126953125,709.4310283195227
0.1279296875,707.3307023849338
0.12890625,704.1802134830505
0.1298828125,701.0297245811671
0.130859375,698.404317162931
0.1318359375,697.8792356792837
0.1328125,698.9293986465782
