Time (s),Distance
0.0,523.5521831084043
0.0009765625,524.0772645920515
0.001953125,524.0772645920515
0.0029296875,523.027101624757
0.00390625,522.5020201411098
0.0048828125,523.027101624757
0.005859375,521.9769386574626
0.0068359375,520.9267756901681
0.0078125,520.9267756901681
0.0087890625,521.4518571738154
0.009765625,521.4518571738154
0.0107421875,521.9769386574626
0.01171875,523.027101624757
0.0126953125,524.0772645920515
0.013671875,524.0772645920515
0.0146484375,524.0772645920515
0.015625,524.6023460756987
0.0166015625,524.0772645920515
0.017578125,523.5521831084043
0.0185546875,523.5521831084043
0.01953125,524.6023460756987
0.0205078125,525.6525090429932
0.021484375,526.1775905266404
0.0224609375,527.2277534939349
0.0234375,527.7528349775821
0.0244140625,526.1775905266404
0.025390625,525.6525090429932
0.0263671875,525.127427559346
0.02734375,524.6023460756987
0.0283203125,524.0772645920515
0.029296875,524.0772645920515
0.0302734375,525.127427559346
0.03125,524.6023460756987
0.0322265625,524.0772645920515
0.033203125,524.0772645920515
0.0341796875,524.0772645920515
0.03515625,523.5521831084043
0.0361328125,523.027101624757
0.037109375,523.027101624757
0.0380859375,523.027101624757
0.0390625,523.027101624757
0.0400390625,523.5521831084043
0.041015625,524.6023460756987
0.0419921875,525.127427559346
0.04296875,525.6525090429932
0.0439453125,526.1775905266404
0.044921875,526.7026720102876
0.0458984375,526.7026720102876
0.046875,525.6525090429932
0.0478515625,526.1775905266404
0.048828125,526.7026720102876
0.0498046875,526.7026720102876
0.05078125,526.7026720102876
0.0517578125,527.2277534939349
0.052734375,527.2277534939349
0.0537109375,526.1775905266404
0.0546875,525.6525090429932
0.0556640625,525.127427559346
0.056640625,524.6023460756987
0.0576171875,524.0772645920515
0.05859375,523.5521831084043
0.0595703125,523.5521831084043
0.060546875,523.027101624757
0.0615234375,522.5020201411098
0.0625,523.027101624757
0.0634765625,523.027101624757
0.064453125,523.027101624757
0.0654296875,522.5020201411098
0.06640625,523.027101624757
0.0673828125,523.027101624757
0.068359375,523.027101624757
0.0693359375,523.027101624757
0.0703125,524.0772645920515
0.0712890625,525.127427559346
0.072265625,526.1775905266404
0.0732421875,527.2277534939349
0.07421875,527.7528349775821
