Time (s),Distance
0.0,644.3209243472666
0.0009765625,628.5684798378497
0.001953125,611.7658723611385
0.0029296875,593.3880204334855
0.00390625,574.4850870221853
0.0048828125,556.6323165781796
0.005859375,541.40495355241
0.0068359375,524.6023460756987
0.0078125,506.2244941480458
0.0087890625,488.37172370404005
0.009765625,473.14436067827046
0.0107421875,462.6427310053259
0.01171875,456.3417532015592
0.0126953125,460.542405070737
0.013671875,471.04403474368155
0.0146484375,483.1209088675678
0.015625,495.197782991454
0.0166015625,507.79973859898746
0.017578125,520.9267756901681
0.0185546875,536.1541387159377
0.01953125,555.0570721272379
0.0205078125,577.6355759240687
0.021484375,591.8127759825438
0.0224609375,599.6889982372522
0.0234375,603.88965010643
0.0244140625,605.4648945573717
0.025390625,601.2642426881939
0.0263671875,594.43818340078
0.02734375,590.2375315316021
0.0283203125,581.3111463095993
0.029296875,570.8095166366547
0.0302734375,558.7326425127685
0.03125,545.6056054215878
0.0322265625,527.2277534939349
0.033203125,508.8499015662819
0.0341796875,498.34827189333737
0.03515625,494.6727015078068
0.0361328125,494.14762002415955
0.037109375,497.2981089260429
0.0380859375,499.3984348606318
0.0390625,501.49876079522073
0.0400390625,504.6492496971041
0.041015625,510.9502275008708
0.0419921875,522.5020201411098
0.04296875,536.1541387159377
0.0439453125,549.2811758071184
0.044921875,561.8831314146519
0.0458984375,571.8596796039492
0.046875,579.7359018586576
0.0478515625,582.3613092768937
0.048828125,582.886390760541
0.0498046875,584.4616352114826
0.05078125,583.4114722441882
0.0517578125,578.6857388913631
0.052734375,570.8095166366547
0.0537109375,561.8831314146519
0.0546875,548.231012839824
0.0556640625,535.1039757486433
0.056640625,527.2277534939349
0.0576171875,520.9267756901681
0.05859375,515.1508793700486
0.0595703125,509.90006453357637
0.060546875,506.749575631693
0.0615234375,504.12416821345687
0.0625,505.69941266439855
0.0634765625,514.1007164027542
0.064453125,529.853160912171
0.0654296875,545.0805239379406
0.06640625,559.2577239964157
0.0673828125,572.9098425712436
0.068359375,582.3613092768937
0.0693359375,588.6622870806605
0.0703125,598.1137537863106
0.0712890625,609.6655464265496
0.072265625,619.6420946158469
0.0732421875,622.7925835177302
0.07421875,622.267502034083
0.0751953125,617.541768681258
0.076171875,608.6153834592551
0.0771484375,601.2642426881939
0.078125,596.5385093353689
0.0791015625,592.337857466191
0.080078125,581.8362277932465
0.0810546875,568.7091907020658
0.08203125,551.9065832253546
0.0830078125,535.1039757486433
0.083984375,522.5020201411098
0.0849609375,515.1508793700486
0.0859375,513.0505534354597
0.0869140625,510.9502275008708
0.087890625,508.8499015662819
0.0888671875,504.6492496971041
0.08984375,496.7730274423957
0.0908203125,489.4218866713345
0.091796875,485.7463162858039
0.0927734375,491.5222126059234
0.09375,502.02384227886796
0.0947265625,512.5254719518125
0.095703125,521.4518571738154
0.0966796875,527.2277534939349
0.09765625,526.1775905266404
0.0986328125,523.5521831084043
0.099609375,528.8029979448766
