Time (s),Distance
0.3046875,439.0140642
0.305664063,422.2114568
0.306640625,405.9339308
0.307617188,391.7567307
0.30859375,377.0544492
0.309570313,362.3521676
0.310546875,348.7000491
0.311523438,335.0479305
0.3125,323.4961378
0.313476563,315.0948341
0.314453125,314.5697526
0.315429688,317.19516
0.31640625,322.9710564
0.317382813,327.6967897
0.318359375,331.8974416
0.319335938,335.573012
0.3203125,339.7736638
0.321289063,348.7000491
0.322265625,360.2518417
0.323242188,371.2785529
0.32421875,379.6798566
0.325195313,384.4055899
0.326171875,385.4557529
0.327148438,384.9306714
0.328125,385.4557529
0.329101563,387.0309974
0.330078125,386.5059159
0.331054688,382.8303455
0.33203125,372.8537973
0.333007813,359.7267602
0.333984375,346.5997231
0.334960938,339.7736638
0.3359375,337.1482564
0.336914063,339.2485823
0.337890625,343.9743157
0.338867188,345.5495602
0.33984375,345.0244787
0.340820313,343.9743157
0.341796875,347.1248046
0.342773438,352.9007009
0.34375,364.4524936
0.344726563,377.0544492
0.345703125,390.1814863
0.346679688,402.7834419
0.34765625,413.810153
0.348632813,423.7867012
0.349609375,431.137842
0.350585938,436.9137383
0.3515625,439.0140642
0.352539063,437.9639013
0.353515625,434.2883309
0.354492188,425.8870272
0.35546875,416.4355604
0.356445313,406.4590123
0.357421875,398.58279
0.358398438,389.6564048
0.359375,381.255101
0.360351563,371.8036343
0.361328125,360.7769232
0.362304688,350.2752935
0.36328125,340.8238268
0.364257813,336.0980934
0.365234375,332.4225231
0.366210938,331.3723601
0.3671875,331.8974416
0.368164063,332.9476045
0.369140625,333.472686
0.370117188,336.0980934
0.37109375,339.7736638
0.372070313,345.5495602
0.373046875,353.9508639
0.374023438,361.8270861
0.375,368.6531454
0.375976563,376.5293677
0.376953125,383.8805085
0.377929688,390.1814863
0.37890625,394.9072196
0.379882813,398.58279
0.380859375,401.2081974
0.381835938,405.4088493
0.3828125,410.1345826
0.383789063,414.860316
0.384765625,418.0108049
0.385742188,419.0609679
0.38671875,420.1111308
0.387695313,418.5358864
0.388671875,415.910479
0.389648438,409.6095012
0.390625,400.6831159
0.391601563,391.2316492
0.392578125,383.355427
0.393554688,376.0042862
0.39453125,365.5026565
0.395507813,353.4257824
0.396484375,341.8739898
0.397460938,329.7971156
0.3984375,319.8205675
0.399414063,314.5697526
0.400390625,312.9945082
0.401367188,310.3691007
0.40234375,308.2687748
0.403320313,307.2186118
0.404296875,308.2687748
0.405273438,312.4694267
0.40625,318.7704045
0.407226563,324.0212193
0.408203125,329.7971156
0.409179688,335.573012
0.41015625,339.7736638
0.411132813,345.0244787
0.412109375,354.4759454
0.413085938,365.5026565
0.4140625,377.0544492
0.415039063,388.0811603
0.416015625,394.9072196
0.416992188,398.58279
0.41796875,401.2081974
0.418945313,405.9339308
0.419921875,410.1345826
0.420898438,412.7599901
0.421875,412.2349086
0.422851563,405.4088493
0.423828125,394.9072196
0.424804688,384.9306714
0.42578125,376.5293677
0.426757813,371.2785529
0.427734375,365.5026565
0.428710938,360.2518417
0.4296875,349.750212
0.430664063,337.1482564
0.431640625,325.5964638
0.432617188,319.295486
0.43359375,317.19516
0.434570313,320.3456489
0.435546875,325.5964638
0.436523438,330.3221971
0.4375,336.0980934
0.438476563,342.9241527
0.439453125,351.850538
0.440429688,363.4023306
0.44140625,377.0544492
0.442382813,391.2316492
0.443359375,402.2583604
0.444335938,408.5593382
0.4453125,413.2850715
0.446289063,416.9606419
0.447265625,420.1111308
0.448242188,422.7365382
0.44921875,422.2114568
0.450195313,419.0609679
0.451171875,411.7098271
0.452148438,403.8336048
0.453125,397.532627
0.454101563,391.2316492
0.455078125,385.9808344
0.456054688,379.6798566
0.45703125,370.7534714
0.458007813,359.7267602
0.458984375,350.2752935
0.459960938,342.9241527
0.4609375,339.2485823
0.461914063,337.6733379
0.462890625,334.522849
0.463867188,329.2720342
0.46484375,325.0713823
0.465820313,321.9208934
0.466796875,321.9208934
0.467773438,326.6466267
0.46875,335.0479305
0.469726563,342.9241527
0.470703125,350.800375
0.471679688,357.6264343
0.47265625,364.977575
0.473632813,373.9039603
0.474609375,385.9808344
0.475585938,398.0577085
0.4765625,405.4088493
0.477539063,410.1345826
0.478515625,411.7098271
0.479492188,412.7599901
0.48046875,413.2850715
0.481445313,416.4355604
0.482421875,418.5358864
0.483398438,416.4355604
0.484375,413.2850715
0.485351563,406.9840937
0.486328125,400.1580345
0.487304688,394.3821381
0.48828125,391.7567307
0.489257813,389.1313233
0.490234375,387.0309974
0.491210938,384.9306714
0.4921875,380.7300196
0.493164063,376.5293677
0.494140625,374.4290418
0.495117188,376.0042862
0.49609375,381.255101
0.497070313,385.9808344
0.498046875,391.2316492
0.499023438,392.2818122
0.5,391.2316492
0.500976563,391.2316492
0.501953125,392.2818122
0.502929688,397.0075455
0.50390625,402.2583604
0.504882813,406.9840937
0.505859375,406.9840937
0.506835938,402.7834419
0.5078125,394.9072196
0.508789063,389.6564048
0.509765625,387.0309974
0.510742188,383.355427
0.51171875,379.6798566
0.512695313,374.9541232
0.513671875,369.7033084
0.514648438,364.4524936
0.515625,362.8772491
0.516601563,363.9274121
0.517578125,364.4524936
0.518554688,364.4524936
0.51953125,361.3020047
0.520507813,357.1013528
0.521484375,349.2251305
0.522460938,343.4492342
0.5234375,340.2987453
0.524414063,339.7736638
0.525390625,340.2987453
0.526367188,340.2987453
0.52734375,340.2987453
0.528320313,339.7736638
0.529296875,341.3489083
0.530273438,344.4993972
0.53125,351.3254565
0.532226563,358.1515158
0.533203125,363.4023306
0.534179688,366.5528195
0.53515625,368.1280639
0.536132813,370.2283899
0.537109375,372.8537973
0.538085938,377.5795307
0.5390625,383.355427
0.540039063,388.0811603
0.541015625,389.6564048
0.541992188,387.5560788
0.54296875,385.9808344
0.543945313,383.8805085
0.544921875,383.355427
0.545898438,383.355427
0.546875,381.7801825
0.547851563,376.5293677
0.548828125,368.6531454
0.549804688,357.1013528
0.55078125,347.6498861
0.551757813,340.2987453
0.552734375,335.0479305
0.553710938,331.3723601
0.5546875,327.6967897
0.555664063,324.0212193
0.556640625,317.19516
0.557617188,310.8941822
0.55859375,308.7938563
0.559570313,310.8941822
0.560546875,314.5697526
0.561523438,318.7704045
0.5625,325.5964638
0.563476563,332.9476045
0.564453125,341.8739898
0.565429688,355.0010269
0.56640625,370.2283899
0.567382813,383.8805085
0.568359375,393.8570566
0.569335938,403.8336048
0.5703125,411.7098271
0.571289063,419.0609679
0.572265625,425.8870272
0.573242188,432.188005
0.57421875,433.7632494
0.575195313,432.7130864
0.576171875,429.0375161
0.577148438,422.2114568
0.578125,412.7599901
0.579101563,401.7332789
0.580078125,390.1814863
0.581054688,375.4792047
0.58203125,362.3521676
0.583007813,347.6498861
0.583984375,333.9977675
0.584960938,320.8707304
0.5859375,309.8440193
0.586914063,300.917634
0.587890625,292.5163303
0.588867188,286.2153525
0.58984375,282.0147006
0.590820313,280.9645377
0.591796875,281.4896191
0.592773438,283.5899451
0.59375,288.8407599
0.594726563,297.2420637
0.595703125,309.3189378
0.596679688,324.5463008
0.59765625,341.8739898
0.598632813,357.6264343
0.599609375,372.8537973
0.600585938,386.5059159
0.6015625,398.0577085
0.602539063,408.5593382
0.603515625,419.5860493
0.604492188,429.5625975
0.60546875,436.9137383
0.606445313,440.5893087
0.607421875,441.1143902
0.608398438,440.0642272
0.609375,435.8635753
0.610351563,426.9371901
0.611328125,414.3352345
0.612304688,399.632953
0.61328125,383.8805085
0.614257813,366.5528195
0.615234375,352.3756194
0.616210938,342.3990713
0.6171875,332.4225231
0.618164063,324.0212193
0.619140625,318.7704045
0.620117188,315.0948341
0.62109375,315.0948341
0.622070313,318.245323
0.623046875,325.5964638
0.624023438,333.9977675
0.625,343.4492342
0.625976563,353.9508639
0.626953125,364.977575
0.627929688,376.0042862
0.62890625,385.4557529
0.629882813,393.8570566
0.630859375,401.7332789
0.631835938,408.0342567
0.6328125,413.2850715
0.633789063,414.3352345
0.634765625,412.7599901
0.635742188,407.5091752
0.63671875,400.1580345
0.637695313,391.7567307
0.638671875,383.8805085
0.639648438,375.4792047
0.640625,367.6029825
0.641601563,360.7769232
0.642578125,354.4759454
0.643554688,349.2251305
0.64453125,344.4993972
0.645507813,342.9241527
0.646484375,345.0244787
0.647460938,348.1749676
0.6484375,353.4257824
0.649414063,360.2518417
0.650390625,367.077901
0.651367188,373.9039603
0.65234375,381.7801825
0.653320313,390.7065677
0.654296875,400.6831159
0.655273438,412.2349086
0.65625,420.6362123
0.657226563,425.8870272
0.658203125,430.087679
0.659179688,432.188005
0.66015625,432.188005
0.661132813,431.6629235
0.662109375,430.087679
0.663085938,426.9371901
0.6640625,422.2114568
0.665039063,419.0609679
0.666015625,415.3853975
0.666992188,408.0342567
0.66796875,401.2081974
0.668945313,393.8570566
0.669921875,385.4557529
0.670898438,377.0544492
0.671875,370.2283899
0.672851563,366.027738
0.673828125,362.3521676
0.674804688,362.3521676
0.67578125,363.9274121
0.676757813,363.9274121
0.677734375,368.1280639
0.678710938,373.9039603
0.6796875,378.1046121
0.680664063,382.305264
0.681640625,387.0309974
0.682617188,388.0811603
0.68359375,385.9808344
0.684570313,384.4055899
0.685546875,383.8805085
0.686523438,381.7801825
0.6875,379.6798566
0.688476563,378.6296936
0.689453125,377.0544492
0.690429688,372.3287158
0.69140625,367.077901
0.692382813,363.4023306
0.693359375,359.2016787
0.694335938,357.1013528
0.6953125,355.5261083
0.696289063,352.9007009
0.697265625,351.3254565
0.698242188,351.3254565
0.69921875,352.9007009
0.700195313,356.0511898
0.701171875,360.7769232
0.702148438,364.4524936
0.703125,367.077901
0.704101563,369.7033084
0.705078125,370.7534714
0.706054688,370.7534714
0.70703125,370.7534714
0.708007813,371.2785529
0.708984375,370.2283899
0.709960938,369.1782269
0.7109375,368.6531454
0.711914063,366.027738
0.712890625,362.8772491
0.713867188,360.2518417
0.71484375,358.1515158
0.715820313,353.4257824
0.716796875,350.800375
0.717773438,347.6498861
0.71875,343.4492342
0.719726563,340.8238268
0.720703125,338.7235009
0.721679688,336.6231749
0.72265625,337.6733379
0.723632813,343.9743157
0.724609375,353.9508639
0.725585938,364.4524936
0.7265625,376.0042862
0.727539063,385.9808344
0.728515625,392.8068937
0.729492188,398.0577085
0.73046875,403.8336048
0.731445313,408.5593382
0.732421875,411.7098271
0.733398438,414.860316
0.734375,416.4355604
0.735351563,416.4355604
0.736328125,414.860316
0.737304688,412.7599901
0.73828125,409.6095012
0.739257813,405.4088493
0.740234375,398.58279
0.741210938,389.1313233
0.7421875,378.1046121
0.743164063,369.1782269
0.744140625,362.3521676
0.745117188,358.1515158
0.74609375,357.1013528
0.747070313,356.5762713
0.748046875,355.0010269
0.749023438,353.4257824
0.75,353.4257824
0.750976563,355.5261083
0.751953125,360.7769232
0.752929688,369.1782269
0.75390625,376.5293677
0.754882813,380.7300196
0.755859375,385.4557529
0.756835938,388.6062418
0.7578125,392.8068937
0.758789063,397.532627
0.759765625,404.8837678
0.760742188,411.1847456
0.76171875,412.7599901
0.762695313,411.1847456
0.763671875,408.0342567
0.764648438,403.3085234
0.765625,399.1078715
0.766601563,395.4323011
0.767578125,389.1313233
0.768554688,378.6296936
0.76953125,365.5026565
0.770507813,352.3756194
0.771484375,341.3489083
0.772460938,333.472686
0.7734375,328.7469527
0.774414063,321.9208934
0.775390625,317.19516
0.776367188,315.6199156
0.77734375,316.6700786
0.778320313,319.8205675
0.779296875,327.6967897
0.780273438,339.2485823
0.78125,348.7000491
0.782226563,359.2016787
0.783203125,368.6531454
0.784179688,376.5293677
0.78515625,382.8303455
0.786132813,389.6564048
0.787109375,395.4323011
0.788085938,397.532627
0.7890625,399.1078715
0.790039063,399.1078715
0.791015625,395.4323011
0.791992188,390.7065677
0.79296875,384.9306714
0.793945313,378.1046121
0.794921875,373.3788788
0.795898438,371.2785529
0.796875,368.1280639
0.797851563,366.027738
0.798828125,367.077901
0.799804688,366.5528195
0.80078125,364.4524936
0.801757813,363.4023306
0.802734375,366.5528195
0.803710938,369.1782269
0.8046875,372.8537973
0.805664063,380.2049381
0.806640625,385.4557529
0.807617188,388.0811603
0.80859375,388.6062418
0.809570313,391.2316492
0.810546875,395.4323011
0.811523438,398.58279
0.8125,402.2583604
0.813476563,402.2583604
0.814453125,399.632953
0.815429688,395.9573826
0.81640625,394.3821381
0.817382813,394.3821381
0.818359375,394.9072196
0.819335938,396.4824641
0.8203125,394.3821381
0.821289063,390.1814863
0.822265625,381.7801825
0.823242188,374.4290418
0.82421875,364.977575
0.825195313,359.2016787
0.826171875,353.4257824
0.827148438,346.0746416
0.828125,338.1984194
0.829101563,328.7469527
0.830078125,322.4459749
0.831054688,316.1449971
0.83203125,315.0948341
0.833007813,316.1449971
0.833984375,318.245323
0.834960938,319.8205675
0.8359375,321.9208934
0.836914063,326.1215453
0.837890625,332.4225231
0.838867188,342.9241527
0.83984375,355.5261083
0.840820313,368.6531454
0.841796875,379.6798566
0.842773438,387.5560788
0.84375,393.8570566
0.844726563,402.7834419
0.845703125,412.7599901
0.846679688,419.5860493
0.84765625,426.4121086
0.848632813,429.0375161
0.849609375,425.3619457
0.850585938,418.0108049
0.8515625,412.2349086
0.852539063,405.9339308
0.853515625,399.1078715
0.854492188,392.2818122
0.85546875,384.4055899
0.856445313,374.4290418
0.857421875,365.5026565
0.858398438,359.2016787
0.859375,355.5261083
0.860351563,353.4257824
0.861328125,351.3254565
0.862304688,348.7000491
0.86328125,346.5997231
0.864257813,345.5495602
0.865234375,348.7000491
0.866210938,354.4759454
0.8671875,363.4023306
0.868164063,372.3287158
0.869140625,376.5293677
0.870117188,379.6798566
0.87109375,382.305264
0.872070313,385.9808344
0.873046875,388.0811603
0.874023438,392.2818122
0.875,395.9573826
0.875976563,396.4824641
0.876953125,394.3821381
0.877929688,393.8570566
0.87890625,392.8068937
0.879882813,391.2316492
0.880859375,388.6062418
0.881835938,383.8805085
0.8828125,376.0042862
0.883789063,366.5528195
0.884765625,357.1013528
0.885742188,349.2251305
0.88671875,343.9743157
0.887695313,341.8739898
0.888671875,341.3489083
0.889648438,339.2485823
0.890625,338.7235009
0.891601563,337.6733379
0.892578125,336.6231749
0.893554688,340.8238268
0.89453125,348.7000491
0.895507813,358.6765972
0.896484375,367.077901
0.897460938,373.9039603
0.8984375,376.5293677
0.899414063,376.0042862
0.900390625,376.0042862
0.901367188,374.9541232
0.90234375,375.4792047
0.903320313,372.8537973
0.904296875,366.5528195
0.905273438,356.5762713
0.90625,343.9743157
0.907226563,333.472686
0.908203125,322.9710564
0.909179688,316.6700786
0.91015625,311.4192637
0.911132813,305.1182859
0.912109375,295.1417377
0.913085938,286.2153525
0.9140625,279.9143747
0.915039063,277.8140488
0.916015625,282.5397821
0.916992188,293.0414118
0.91796875,305.6433674
0.918945313,316.1449971
0.919921875,326.6466267
0.920898438,337.6733379
0.921875,351.3254565
0.922851563,368.1280639
0.923828125,387.5560788
0.924804688,408.0342567
0.92578125,423.7867012
0.926757813,435.8635753
0.927734375,443.2147161
0.928710938,450.0407754
0.9296875,454.2414273
0.930664063,456.8668347
0.931640625,456.3417532
0.932617188,450.0407754
0.93359375,439.5391457
0.934570313,424.3117827
0.935546875,409.0844197
0.936523438,394.3821381
0.9375,381.7801825
0.938476563,369.1782269
0.939453125,354.4759454
0.940429688,338.1984194
0.94140625,319.8205675
0.942382813,303.01796
0.943359375,290.9410859
0.944335938,284.1150266
0.9453125,282.5397821
0.946289063,281.4896191
0.947265625,283.5899451
0.948242188,288.8407599
0.94921875,298.8173081
0.950195313,315.0948341
0.951171875,335.0479305
0.952148438,358.1515158
0.953125,380.2049381
0.954101563,400.6831159
0.955078125,418.5358864
0.956054688,433.7632494
0.95703125,449.5156939
0.958007813,463.692894
0.958984375,473.1443607
0.959960938,476.8199311
0.9609375,474.7196051
0.961914063,466.3183014
0.962890625,453.1912643
0.963867188,438.4889828
0.96484375,423.7867012
0.965820313,409.6095012
0.966796875,393.8570566
0.967773438,375.4792047
0.96875,356.5762713
0.969726563,338.1984194
0.970703125,321.3958119
0.971679688,310.3691007
0.97265625,304.0681229
0.973632813,302.4928785
0.974609375,306.1684489
0.975585938,314.5697526
0.9765625,325.0713823
0.977539063,337.1482564
0.978515625,353.9508639
0.979492188,372.3287158
0.98046875,392.2818122
0.981445313,409.6095012
0.982421875,424.3117827
0.983398438,436.9137383
0.984375,442.6896346
0.985351563,445.8401235
0.986328125,447.9404495
0.987304688,447.415368
0.98828125,440.0642272
0.989257813,425.8870272
0.990234375,408.5593382
0.991210938,388.6062418
0.9921875,367.077901
0.993164063,346.5997231
0.994140625,328.7469527
0.995117188,313.5195896
0.99609375,298.8173081
0.997070313,285.690271
0.998046875,276.7638858
0.999023438,274.6635599
1,277.8140488
1.000976563,286.740434
1.001953125,300.917634
1.002929688,317.19516
1.00390625,333.472686
1.004882813,350.2752935
1.005859375,370.7534714
1.006835938,393.3319752
1.0078125,418.0108049
1.008789063,440.0642272
1.009765625,458.4420791
1.010742188,471.5691162
1.01171875,477.870094
1.012695313,478.920257
1.013671875,475.7697681
1.014648438,468.9437088
1.015625,457.9169977
1.016601563,443.2147161
1.017578125,425.3619457
1.018554688,405.4088493
1.01953125,382.8303455
1.020507813,358.6765972
1.021484375,334.522849
1.022460938,309.8440193
1.0234375,286.2153525
1.024414063,264.6870117
1.025390625,249.9847301
1.026367188,238.958019
1.02734375,233.1821227
1.028320313,232.1319597
1.029296875,236.857693
1.030273438,245.2589968
1.03125,259.9612783
1.032226563,280.9645377
1.033203125,304.5932044
1.034179688,329.2720342
1.03515625,353.4257824
1.036132813,377.5795307
1.037109375,400.1580345
1.038085938,421.6863753
1.0390625,440.0642272
1.040039063,456.8668347
1.041015625,469.4687903
1.041992188,475.2446866
1.04296875,476.2948496
1.043945313,473.6694422
1.044921875,467.8935458
1.045898438,457.3919162
1.046875,445.315042
1.047851563,431.137842
1.048828125,414.3352345
1.049804688,393.3319752
1.05078125,371.2785529
1.051757813,351.850538
1.052734375,336.0980934
1.053710938,322.4459749
1.0546875,311.4192637
1.055664063,303.01796
1.056640625,297.7671451
1.057617188,296.1919007
1.05859375,298.2922266
1.059570313,304.5932044
1.060546875,316.1449971
1.061523438,329.2720342
1.0625,341.3489083
1.063476563,355.5261083
1.064453125,371.8036343
1.065429688,388.6062418
1.06640625,405.4088493
1.067382813,423.2616197
1.068359375,435.8635753
1.069335938,444.2648791
1.0703125,446.365205
1.071289063,442.6896346
1.072265625,436.9137383
1.073242188,429.0375161
1.07421875,419.0609679
1.075195313,408.0342567
1.076171875,397.0075455
1.077148438,384.9306714
1.078125,370.7534714
1.079101563,355.0010269
1.080078125,341.8739898
1.081054688,331.8974416
1.08203125,321.9208934
1.083007813,315.6199156
1.083984375,312.4694267
1.084960938,311.9443452
1.0859375,312.4694267
1.086914063,317.7202415
1.087890625,327.6967897
1.088867188,337.6733379
1.08984375,350.2752935
1.090820313,362.3521676
1.091796875,373.9039603
1.092773438,382.305264
1.09375,391.7567307
1.094726563,399.632953
1.095703125,404.3586863
1.096679688,406.4590123
1.09765625,408.0342567
1.098632813,406.4590123
1.099609375,402.2583604
1.100585938,397.532627
1.1015625,390.7065677
1.102539063,382.305264
1.103515625,373.9039603
1.104492188,364.4524936
1.10546875,355.0010269
1.106445313,346.0746416
1.107421875,337.6733379
1.108398438,326.6466267
1.109375,319.295486
1.110351563,315.0948341
1.111328125,313.5195896
1.112304688,314.0446711
1.11328125,318.245323
1.114257813,325.5964638
1.115234375,330.8472786
1.116210938,339.7736638
1.1171875,346.0746416
1.118164063,351.850538
1.119140625,357.6264343
1.120117188,364.4524936
1.12109375,370.7534714
1.122070313,376.5293677
1.123046875,384.4055899
1.124023438,388.0811603
1.125,388.6062418
1.125976563,387.5560788
1.126953125,387.0309974
1.127929688,384.9306714
1.12890625,384.4055899
1.129882813,384.9306714
1.130859375,381.255101
1.131835938,374.4290418
1.1328125,367.6029825
1.133789063,359.7267602
1.134765625,350.800375
1.135742188,344.4993972
1.13671875,341.8739898
1.137695313,339.2485823
1.138671875,338.7235009
1.139648438,339.7736638
1.140625,340.2987453
1.141601563,340.8238268
1.142578125,344.4993972
1.143554688,348.7000491
1.14453125,355.5261083
1.145507813,365.5026565
1.146484375,374.4290418
1.147460938,382.305264
1.1484375,389.6564048
1.149414063,397.0075455
1.150390625,402.2583604
1.151367188,405.9339308
1.15234375,408.5593382
1.153320313,406.9840937
