Time (s),Distance
0.0,769.2903174553066
0.0009765625,767.715073004365
0.001953125,767.1899915207177
0.0029296875,766.1398285534233
0.00390625,765.0896655861288
0.0048828125,763.5144211351871
0.005859375,761.9391766842455
0.0068359375,761.4140952005982
0.0078125,759.8388507496566
0.0087890625,759.3137692660093
0.009765625,758.7886877823621
0.0107421875,758.7886877823621
0.01171875,758.7886877823621
0.0126953125,759.8388507496566
0.013671875,760.889013716951
0.0146484375,760.889013716951
0.015625,761.9391766842455
0.0166015625,762.4642581678927
0.017578125,762.9893396515399
0.0185546875,764.0395026188344
0.01953125,765.6147470697761
0.0205078125,766.1398285534233
0.021484375,766.6649100370705
0.0224609375,767.715073004365
0.0234375,768.7652359716594
0.0244140625,769.2903174553066
0.025390625,769.2903174553066
0.0263671875,769.2903174553066
0.02734375,767.715073004365
0.0283203125,766.6649100370705
0.029296875,765.0896655861288
0.0302734375,763.5144211351871
0.03125,762.4642581678927
0.0322265625,760.889013716951
0.033203125,760.3639322333038
0.0341796875,759.3137692660093
0.03515625,758.7886877823621
0.0361328125,758.2636062987149
0.037109375,757.2134433314204
0.0380859375,756.6883618477732
0.0390625,756.163280364126
0.0400390625,756.6883618477732
0.041015625,757.2134433314204
0.0419921875,757.7385248150676
0.04296875,758.7886877823621
0.0439453125,760.3639322333038
0.044921875,761.9391766842455
0.0458984375,763.5144211351871
0.046875,764.0395026188344
0.0478515625,764.5645841024816
0.048828125,765.0896655861288
0.0498046875,765.6147470697761
0.05078125,766.6649100370705
0.0517578125,767.1899915207177
0.052734375,768.2401544880122
0.0537109375,768.2401544880122
0.0546875,768.7652359716594
0.0556640625,768.2401544880122
0.056640625,767.715073004365
0.0576171875,766.6649100370705
0.05859375,765.0896655861288
0.0595703125,764.0395026188344
0.060546875,762.9893396515399
0.0615234375,762.4642581678927
0.0625,762.4642581678927
0.0634765625,761.4140952005982
0.064453125,760.889013716951
0.0654296875,760.3639322333038
0.06640625,760.3639322333038
0.0673828125,759.8388507496566
0.068359375,760.3639322333038
0.0693359375,760.3639322333038
0.0703125,760.3639322333038
0.0712890625,760.889013716951
0.072265625,761.9391766842455
0.0732421875,763.5144211351871
0.07421875,765.0896655861288
0.0751953125,766.1398285534233
0.076171875,767.1899915207177
0.0771484375,768.2401544880122
0.078125,768.2401544880122
0.0791015625,768.7652359716594
0.080078125,768.2401544880122
0.0810546875,767.1899915207177
0.08203125,767.1899915207177
0.0830078125,767.1899915207177
0.083984375,767.715073004365
0.0849609375,767.1899915207177
0.0859375,766.6649100370705
0.0869140625,765.6147470697761
0.087890625,764.5645841024816
0.0888671875,763.5144211351871
0.08984375,762.9893396515399
0.0908203125,761.9391766842455
0.091796875,760.889013716951
0.0927734375,760.889013716951
0.09375,760.889013716951
0.0947265625,760.889013716951
0.095703125,761.4140952005982
0.0966796875,761.4140952005982
0.09765625,761.9391766842455
0.0986328125,761.9391766842455
0.099609375,761.9391766842455
0.1005859375,762.9893396515399
0.1015625,764.0395026188344
0.1025390625,765.6147470697761
0.103515625,766.6649100370705
0.1044921875,768.2401544880122
0.10546875,768.7652359716594
0.1064453125,768.7652359716594
0.107421875,768.2401544880122
0.1083984375,768.2401544880122
0.109375,767.715073004365
0.1103515625,767.715073004365
0.111328125,767.1899915207177
0.1123046875,767.1899915207177
0.11328125,767.1899915207177
0.1142578125,766.6649100370705
0.115234375,766.1398285534233
0.1162109375,765.0896655861288
0.1171875,764.0395026188344
0.1181640625,763.5144211351871
0.119140625,762.4642581678927
0.1201171875,761.4140952005982
0.12109375,761.4140952005982
0.1220703125,760.889013716951
0.123046875,761.9391766842455
0.1240234375,762.4642581678927
0.125,762.9893396515399
0.1259765625,763.5144211351871
0.126953125,763.5144211351871
0.1279296875,764.0395026188344
0.12890625,764.0395026188344
0.1298828125,765.0896655861288
0.130859375,766.1398285534233
0.1318359375,766.6649100370705
0.1328125,767.715073004365
0.1337890625,768.2401544880122
0.134765625,768.2401544880122
0.1357421875,768.2401544880122
0.13671875,767.715073004365
0.1376953125,767.1899915207177
0.138671875,766.1398285534233
0.1396484375,765.0896655861288
0.140625,764.0395026188344
0.1416015625,762.9893396515399
0.142578125,761.9391766842455
0.1435546875,761.4140952005982
0.14453125,760.889013716951
0.1455078125,760.3639322333038
0.146484375,760.3639322333038
0.1474609375,760.3639322333038
0.1484375,759.8388507496566
0.1494140625,759.8388507496566
0.150390625,758.7886877823621
0.1513671875,759.3137692660093
0.15234375,759.8388507496566
0.1533203125,760.889013716951
0.154296875,761.9391766842455
0.1552734375,763.5144211351871
0.15625,764.5645841024816
0.1572265625,765.6147470697761
0.158203125,766.1398285534233
0.1591796875,766.1398285534233
0.16015625,766.1398285534233
0.1611328125,766.1398285534233
0.162109375,765.6147470697761
0.1630859375,766.1398285534233
0.1640625,766.1398285534233
0.1650390625,766.1398285534233
0.166015625,766.1398285534233
0.1669921875,765.6147470697761
0.16796875,765.0896655861288
0.1689453125,763.5144211351871
0.169921875,762.9893396515399
0.1708984375,762.4642581678927
0.171875,761.9391766842455
0.1728515625,761.9391766842455
0.173828125,761.9391766842455
0.1748046875,761.4140952005982
0.17578125,761.4140952005982
0.1767578125,760.889013716951
0.177734375,760.889013716951
0.1787109375,760.3639322333038
0.1796875,761.4140952005982
0.1806640625,762.4642581678927
0.181640625,763.5144211351871
0.1826171875,765.0896655861288
0.18359375,766.6649100370705
0.1845703125,767.1899915207177
0.185546875,767.715073004365
0.1865234375,767.1899915207177
0.1875,766.6649100370705
0.1884765625,766.1398285534233
0.189453125,765.6147470697761
0.1904296875,766.1398285534233
0.19140625,766.6649100370705
0.1923828125,766.6649100370705
0.193359375,766.6649100370705
0.1943359375,765.6147470697761
0.1953125,765.0896655861288
