Time (s),Distance
0.0,507.27465711534023
0.0009765625,508.3248200826347
0.001953125,508.3248200826347
0.0029296875,508.8499015662819
0.00390625,507.79973859898746
0.0048828125,507.27465711534023
0.005859375,506.2244941480458
0.0068359375,505.69941266439855
0.0078125,505.1743311807513
0.0087890625,505.1743311807513
0.009765625,504.12416821345687
0.0107421875,502.5489237625152
0.01171875,499.92351634427905
0.0126953125,497.82319040969014
0.013671875,496.24794595874846
0.0146484375,494.6727015078068
0.015625,495.197782991454
0.0166015625,495.72286447510123
0.017578125,496.24794595874846
0.0185546875,497.2981089260429
0.01953125,497.2981089260429
0.0205078125,498.34827189333737
0.021484375,499.3984348606318
0.0224609375,500.9736793115735
0.0234375,502.5489237625152
0.0244140625,504.12416821345687
0.025390625,505.69941266439855
0.0263671875,507.27465711534023
0.02734375,507.79973859898746
0.0283203125,508.8499015662819
0.029296875,510.4251460172236
0.0302734375,512.0003904681653
0.03125,513.0505534354597
0.0322265625,513.0505534354597
0.033203125,512.5254719518125
0.0341796875,512.0003904681653
0.03515625,512.0003904681653
0.0361328125,511.47530898451805
0.037109375,510.9502275008708
0.0380859375,510.4251460172236
0.0390625,508.8499015662819
0.0400390625,507.27465711534023
0.041015625,504.6492496971041
0.0419921875,503.0740052461624
0.04296875,502.5489237625152
0.0439453125,502.02384227886796
0.044921875,503.0740052461624
0.0458984375,503.0740052461624
0.046875,502.02384227886796
0.0478515625,500.4485978279263
0.048828125,498.34827189333737
0.0498046875,497.82319040969014
0.05078125,497.2981089260429
0.0517578125,498.34827189333737
0.052734375,499.3984348606318
0.0537109375,499.92351634427905
0.0546875,499.92351634427905
0.0556640625,499.3984348606318
0.056640625,499.3984348606318
0.0576171875,500.4485978279263
0.05859375,501.49876079522073
0.0595703125,503.0740052461624
0.060546875,505.1743311807513
0.0615234375,505.69941266439855
0.0625,505.69941266439855
0.0634765625,504.12416821345687
0.064453125,503.59908672980964
0.0654296875,503.0740052461624
0.06640625,503.0740052461624
0.0673828125,503.0740052461624
0.068359375,503.0740052461624
0.0693359375,503.0740052461624
0.0703125,502.02384227886796
0.0712890625,500.9736793115735
0.072265625,500.4485978279263
0.0732421875,499.92351634427905
0.07421875,499.3984348606318
0.0751953125,498.8733533769846
0.076171875,498.34827189333737
0.0771484375,497.2981089260429
0.078125,496.24794595874846
0.0791015625,495.197782991454
0.080078125,495.72286447510123
0.0810546875,496.7730274423957
0.08203125,498.34827189333737
0.0830078125,499.3984348606318
0.083984375,500.4485978279263
0.0849609375,500.4485978279263
0.0859375,500.4485978279263
0.0869140625,500.9736793115735
0.087890625,501.49876079522073
0.0888671875,502.5489237625152
0.08984375,504.12416821345687
0.0908203125,504.6492496971041
0.091796875,504.12416821345687
0.0927734375,503.59908672980964
0.09375,503.0740052461624
0.0947265625,502.5489237625152
0.095703125,503.0740052461624
0.0966796875,503.0740052461624
0.09765625,503.59908672980964
0.0986328125,503.0740052461624
0.099609375,502.02384227886796
0.1005859375,500.9736793115735
0.1015625,499.92351634427905
0.1025390625,499.3984348606318
0.103515625,499.92351634427905
0.1044921875,500.4485978279263
0.10546875,500.9736793115735
0.1064453125,500.9736793115735
0.107421875,500.9736793115735
0.1083984375,500.4485978279263
0.109375,500.9736793115735
0.1103515625,502.02384227886796
0.111328125,503.0740052461624
0.1123046875,503.0740052461624
0.11328125,503.59908672980964
0.1142578125,503.0740052461624
0.115234375,502.02384227886796
0.1162109375,502.5489237625152
0.1171875,502.5489237625152
0.1181640625,503.59908672980964
0.119140625,504.12416821345687
0.1201171875,504.6492496971041
0.12109375,504.12416821345687
0.1220703125,503.0740052461624
0.123046875,502.02384227886796
0.1240234375,500.9736793115735
0.125,500.4485978279263
0.1259765625,500.4485978279263
0.126953125,500.4485978279263
0.1279296875,499.92351634427905
0.12890625,498.8733533769846
0.1298828125,498.34827189333737
0.130859375,497.2981089260429
0.1318359375,496.7730274423957
0.1328125,496.24794595874846
0.1337890625,496.7730274423957
0.134765625,497.2981089260429
0.1357421875,498.34827189333737
0.13671875,499.3984348606318
0.1376953125,499.3984348606318
0.138671875,499.3984348606318
0.1396484375,500.4485978279263
0.140625,501.49876079522073
0.1416015625,502.5489237625152
0.142578125,503.59908672980964
0.1435546875,503.59908672980964
0.14453125,504.12416821345687
0.1455078125,505.1743311807513
0.146484375,505.1743311807513
0.1474609375,505.69941266439855
0.1484375,506.749575631693
0.1494140625,506.2244941480458
0.150390625,505.69941266439855
0.1513671875,505.1743311807513
0.15234375,503.59908672980964
0.1533203125,502.5489237625152
0.154296875,502.5489237625152
0.1552734375,502.02384227886796
0.15625,501.49876079522073
0.1572265625,500.4485978279263
0.158203125,499.92351634427905
0.1591796875,498.34827189333737
0.16015625,497.82319040969014
0.1611328125,497.2981089260429
0.162109375,497.82319040969014
0.1630859375,498.34827189333737
0.1640625,498.8733533769846
0.1650390625,499.3984348606318
0.166015625,499.3984348606318
0.1669921875,499.3984348606318
0.16796875,500.4485978279263
0.1689453125,501.49876079522073
0.169921875,502.5489237625152
0.1708984375,504.12416821345687
0.171875,505.1743311807513
0.1728515625,505.1743311807513
0.173828125,505.69941266439855
0.1748046875,506.2244941480458
0.17578125,507.27465711534023
0.1767578125,507.27465711534023
0.177734375,508.3248200826347
0.1787109375,508.3248200826347
0.1796875,508.3248200826347
0.1806640625,507.27465711534023
0.181640625,506.749575631693
0.1826171875,506.2244941480458
0.18359375,505.1743311807513
0.1845703125,504.12416821345687
0.185546875,503.59908672980964
0.1865234375,502.5489237625152
0.1875,500.9736793115735
0.1884765625,499.92351634427905
0.189453125,500.4485978279263
0.1904296875,500.4485978279263
0.19140625,500.9736793115735
0.1923828125,500.9736793115735
0.193359375,500.9736793115735
0.1943359375,500.4485978279263
0.1953125,500.4485978279263
0.1962890625,500.4485978279263
0.197265625,501.49876079522073
0.1982421875,503.59908672980964
0.19921875,505.1743311807513
0.2001953125,506.749575631693
0.201171875,507.27465711534023
0.2021484375,507.79973859898746
0.203125,507.79973859898746
0.2041015625,508.3248200826347
0.205078125,509.37498304992914
0.2060546875,510.4251460172236
0.20703125,511.47530898451805
0.2080078125,511.47530898451805
0.208984375,510.4251460172236
0.2099609375,508.8499015662819
0.2109375,506.749575631693
0.2119140625,505.1743311807513
0.212890625,504.12416821345687
0.2138671875,503.59908672980964
0.21484375,502.5489237625152
0.2158203125,501.49876079522073
0.216796875,500.4485978279263
0.2177734375,499.3984348606318
0.21875,497.2981089260429
0.2197265625,496.7730274423957
0.220703125,496.7730274423957
0.2216796875,496.7730274423957
0.22265625,496.7730274423957
0.2236328125,496.24794595874846
0.224609375,496.7730274423957
0.2255859375,496.24794595874846
0.2265625,497.2981089260429
0.2275390625,499.3984348606318
0.228515625,500.9736793115735
0.2294921875,503.0740052461624
0.23046875,504.6492496971041
0.2314453125,506.2244941480458
0.232421875,507.27465711534023
0.2333984375,508.3248200826347
0.234375,509.90006453357637
0.2353515625,510.4251460172236
0.236328125,511.47530898451805
0.2373046875,510.9502275008708
0.23828125,510.9502275008708
0.2392578125,509.90006453357637
0.240234375,508.3248200826347
0.2412109375,507.27465711534023
0.2421875,506.749575631693
0.2431640625,505.69941266439855
0.244140625,505.1743311807513
0.2451171875,503.59908672980964
0.24609375,502.02384227886796
0.2470703125,500.9736793115735
0.248046875,499.92351634427905
0.2490234375,498.8733533769846
0.25,498.34827189333737
0.2509765625,498.34827189333737
0.251953125,497.82319040969014
0.2529296875,496.7730274423957
0.25390625,496.24794595874846
0.2548828125,496.24794595874846
0.255859375,496.24794595874846
0.2568359375,496.7730274423957
0.2578125,498.34827189333737
0.2587890625,499.92351634427905
0.259765625,500.4485978279263
0.2607421875,501.49876079522073
0.26171875,501.49876079522073
0.2626953125,502.02384227886796
0.263671875,502.5489237625152
0.2646484375,503.59908672980964
0.265625,505.1743311807513
0.2666015625,505.69941266439855
0.267578125,506.749575631693
0.2685546875,507.27465711534023
0.26953125,507.27465711534023
0.2705078125,507.27465711534023
0.271484375,508.3248200826347
0.2724609375,508.8499015662819
0.2734375,508.8499015662819
0.2744140625,508.3248200826347
0.275390625,507.27465711534023
0.2763671875,505.69941266439855
0.27734375,504.12416821345687
0.2783203125,502.5489237625152
0.279296875,502.02384227886796
0.2802734375,500.9736793115735
0.28125,500.9736793115735
0.2822265625,500.4485978279263
0.283203125,499.92351634427905
0.2841796875,498.8733533769846
0.28515625,497.82319040969014
0.2861328125,497.2981089260429
0.287109375,496.24794595874846
0.2880859375,495.72286447510123
0.2890625,496.24794595874846
0.2900390625,496.24794595874846
0.291015625,497.2981089260429
0.2919921875,498.34827189333737
0.29296875,499.92351634427905
0.2939453125,502.02384227886796
0.294921875,504.12416821345687
0.2958984375,506.749575631693
0.296875,508.3248200826347
0.2978515625,510.4251460172236
0.298828125,512.0003904681653
0.2998046875,513.575634919107
0.30078125,513.575634919107
0.3017578125,513.575634919107
0.302734375,513.575634919107
0.3037109375,513.0505534354597
0.3046875,511.47530898451805
0.3056640625,509.90006453357637
0.306640625,508.8499015662819
0.3076171875,506.749575631693
0.30859375,504.6492496971041
0.3095703125,502.5489237625152
0.310546875,500.4485978279263
0.3115234375,497.2981089260429
0.3125,494.14762002415955
0.3134765625,491.5222126059234
0.314453125,489.4218866713345
0.3154296875,488.37172370404005
0.31640625,488.8968051876873
0.3173828125,489.4218866713345
0.318359375,489.4218866713345
0.3193359375,490.47204963862896
0.3203125,492.04729408957064
0.3212890625,493.6225385405123
0.322265625,495.197782991454
0.3232421875,498.34827189333737
0.32421875,501.49876079522073
0.3251953125,504.12416821345687
0.326171875,506.749575631693
0.3271484375,509.37498304992914
0.328125,511.47530898451805
0.3291015625,513.0505534354597
0.330078125,515.1508793700486
0.3310546875,516.2010423373431
0.33203125,517.2512053046376
0.3330078125,516.7261238209903
0.333984375,515.6759608536959
0.3349609375,514.1007164027542
0.3359375,511.47530898451805
0.3369140625,508.8499015662819
0.337890625,506.2244941480458
0.3388671875,503.59908672980964
0.33984375,500.9736793115735
0.3408203125,498.8733533769846
0.341796875,496.24794595874846
0.3427734375,493.6225385405123
0.34375,492.04729408957064
0.3447265625,490.9971311222762
0.345703125,489.94696815498173
0.3466796875,489.4218866713345
0.34765625,489.4218866713345
0.3486328125,489.94696815498173
0.349609375,490.47204963862896
0.3505859375,492.57237557321787
0.3515625,494.6727015078068
0.3525390625,496.7730274423957
0.353515625,499.3984348606318
0.3544921875,502.02384227886796
0.35546875,504.12416821345687
0.3564453125,506.749575631693
0.357421875,509.37498304992914
0.3583984375,512.5254719518125
0.359375,514.6257978864014
0.3603515625,516.7261238209903
0.361328125,517.7762867882848
0.3623046875,517.7762867882848
0.36328125,517.7762867882848
0.3642578125,516.7261238209903
0.365234375,516.2010423373431
0.3662109375,515.1508793700486
0.3671875,514.1007164027542
0.3681640625,512.5254719518125
0.369140625,509.37498304992914
0.3701171875,504.6492496971041
0.37109375,500.4485978279263
0.3720703125,496.7730274423957
0.373046875,493.6225385405123
0.3740234375,490.9971311222762
0.375,488.37172370404005
0.3759765625,487.3215607367456
0.376953125,485.7463162858039
0.3779296875,484.69615331850946
0.37890625,484.17107183486223
0.3798828125,484.69615331850946
0.380859375,485.2212348021567
0.3818359375,486.79647925309837
0.3828125,488.37172370404005
0.3837890625,490.9971311222762
0.384765625,493.6225385405123
0.3857421875,497.2981089260429
0.38671875,501.49876079522073
0.3876953125,505.69941266439855
0.388671875,509.90006453357637
0.3896484375,512.5254719518125
0.390625,515.1508793700486
0.3916015625,517.2512053046376
0.392578125,518.301368271932
0.3935546875,519.3515312392265
0.39453125,519.8766127228737
0.3955078125,519.3515312392265
0.396484375,517.7762867882848
0.3974609375,515.6759608536959
0.3984375,513.0505534354597
0.3994140625,509.90006453357637
0.400390625,506.749575631693
0.4013671875,504.6492496971041
0.40234375,502.02384227886796
0.4033203125,499.3984348606318
0.404296875,496.24794595874846
0.4052734375,492.04729408957064
0.40625,488.8968051876873
0.4072265625,486.79647925309837
0.408203125,485.7463162858039
0.4091796875,486.27139776945114
0.41015625,487.3215607367456
0.4111328125,488.8968051876873
0.412109375,490.47204963862896
0.4130859375,492.04729408957064
0.4140625,493.0974570568651
0.4150390625,495.72286447510123
0.416015625,499.3984348606318
0.4169921875,503.59908672980964
0.41796875,507.79973859898746
0.4189453125,511.47530898451805
0.419921875,514.6257978864014
0.4208984375,516.2010423373431
0.421875,516.7261238209903
0.4228515625,517.7762867882848
0.423828125,517.2512053046376
0.4248046875,517.7762867882848
0.42578125,517.2512053046376
0.4267578125,516.7261238209903
0.427734375,515.1508793700486
0.4287109375,512.5254719518125
0.4296875,509.90006453357637
0.4306640625,506.2244941480458
0.431640625,502.5489237625152
0.4326171875,498.8733533769846
0.43359375,495.197782991454
0.4345703125,491.5222126059234
0.435546875,488.8968051876873
0.4365234375,486.79647925309837
0.4375,485.2212348021567
0.4384765625,484.17107183486223
0.439453125,483.645990351215
0.4404296875,483.1209088675678
0.44140625,482.59582738392055
0.4423828125,483.1209088675678
0.443359375,484.69615331850946
0.4443359375,486.79647925309837
0.4453125,489.4218866713345
0.4462890625,492.57237557321787
0.447265625,495.197782991454
0.4482421875,497.2981089260429
0.44921875,499.3984348606318
0.4501953125,501.49876079522073
0.451171875,504.12416821345687
0.4521484375,507.27465711534023
0.453125,509.37498304992914
0.4541015625,511.47530898451805
0.455078125,512.5254719518125
0.4560546875,512.5254719518125
0.45703125,511.47530898451805
0.4580078125,509.90006453357637
0.458984375,508.3248200826347
0.4599609375,507.27465711534023
0.4609375,505.69941266439855
0.4619140625,503.59908672980964
0.462890625,501.49876079522073
0.4638671875,497.82319040969014
0.46484375,494.6727015078068
0.4658203125,490.9971311222762
0.466796875,488.37172370404005
0.4677734375,486.79647925309837
0.46875,485.7463162858039
0.4697265625,485.7463162858039
0.470703125,485.2212348021567
0.4716796875,485.2212348021567
0.47265625,485.2212348021567
0.4736328125,485.2212348021567
0.474609375,486.79647925309837
0.4755859375,489.4218866713345
0.4765625,491.5222126059234
0.4775390625,495.197782991454
0.478515625,497.82319040969014
0.4794921875,500.4485978279263
0.48046875,503.0740052461624
0.4814453125,505.69941266439855
0.482421875,507.27465711534023
0.4833984375,509.37498304992914
0.484375,511.47530898451805
0.4853515625,513.0505534354597
0.486328125,513.575634919107
0.4873046875,514.1007164027542
