Time (s),Distance
0.16796875,466.8433829
0.168945313,464.2179755
0.169921875,462.642731
0.170898438,461.0674866
0.171875,460.5424051
0.172851563,460.0173236
0.173828125,460.5424051
0.174804688,462.1176495
0.17578125,463.692894
0.176757813,464.7430569
0.177734375,466.3183014
0.178710938,467.8935458
0.1796875,468.4186273
0.180664063,468.4186273
0.181640625,467.8935458
0.182617188,466.8433829
0.18359375,465.2681384
0.184570313,463.1678125
0.185546875,461.592568
0.186523438,460.5424051
0.1875,460.0173236
0.188476563,460.0173236
0.189453125,461.0674866
0.190429688,463.1678125
0.19140625,465.2681384
0.192382813,467.3684644
0.193359375,468.9437088
0.194335938,470.5189533
0.1953125,469.9938718
0.196289063,468.9437088
0.197265625,467.3684644
0.198242188,465.7932199
0.19921875,463.692894
0.200195313,461.592568
0.201171875,461.0674866
0.202148438,461.0674866
0.203125,461.0674866
0.204101563,462.1176495
0.205078125,464.2179755
0.206054688,465.7932199
0.20703125,467.3684644
0.208007813,468.4186273
0.208984375,469.4687903
0.209960938,469.4687903
0.2109375,468.9437088
0.211914063,467.3684644
0.212890625,466.8433829
0.213867188,465.7932199
0.21484375,465.2681384
0.215820313,465.2681384
0.216796875,464.2179755
0.217773438,464.7430569
0.21875,464.2179755
0.219726563,464.7430569
0.220703125,465.7932199
0.221679688,465.7932199
0.22265625,466.8433829
0.223632813,466.8433829
0.224609375,467.8935458
0.225585938,467.8935458
0.2265625,467.3684644
0.227539063,468.4186273
0.228515625,467.8935458
0.229492188,466.8433829
0.23046875,466.8433829
0.231445313,466.8433829
0.232421875,466.3183014
0.233398438,465.7932199
0.234375,465.7932199
0.235351563,465.7932199
0.236328125,465.2681384
0.237304688,464.7430569
0.23828125,464.2179755
0.239257813,464.2179755
0.240234375,464.2179755
0.241210938,463.692894
0.2421875,464.2179755
0.243164063,465.2681384
0.244140625,465.7932199
0.245117188,466.8433829
0.24609375,467.3684644
0.247070313,467.3684644
0.248046875,467.8935458
0.249023438,466.8433829
0.25,465.7932199
0.250976563,464.2179755
0.251953125,462.642731
0.252929688,460.5424051
0.25390625,460.0173236
0.254882813,459.4922421
0.255859375,460.0173236
0.256835938,460.0173236
0.2578125,462.1176495
0.258789063,464.2179755
0.259765625,465.2681384
0.260742188,466.8433829
0.26171875,468.4186273
0.262695313,469.9938718
0.263671875,470.5189533
0.264648438,469.9938718
0.265625,469.9938718
0.266601563,468.9437088
0.267578125,467.3684644
0.268554688,465.2681384
0.26953125,463.692894
0.270507813,462.642731
0.271484375,459.4922421
0.272460938,458.4420791
0.2734375,458.9671606
0.274414063,459.4922421
0.275390625,460.0173236
0.276367188,462.1176495
0.27734375,465.7932199
0.278320313,468.4186273
0.279296875,469.9938718
0.280273438,472.0941977
0.28125,473.6694422
0.282226563,472.6192792
0.283203125,471.0440347
0.284179688,468.4186273
0.28515625,465.2681384
0.286132813,461.592568
0.287109375,458.9671606
0.288085938,457.3919162
0.2890625,457.3919162
0.290039063,458.4420791
0.291015625,459.4922421
0.291992188,462.642731
0.29296875,465.7932199
0.293945313,468.4186273
0.294921875,471.0440347
0.295898438,474.1945236
0.296875,474.7196051
0.297851563,475.2446866
0.298828125,474.1945236
0.299804688,472.6192792
0.30078125,469.9938718
0.301757813,466.3183014
0.302734375,464.2179755
0.303710938,462.1176495
0.3046875,460.0173236
0.305664063,457.3919162
0.306640625,457.3919162
0.307617188,457.9169977
0.30859375,458.9671606
0.309570313,460.0173236
0.310546875,462.642731
0.311523438,464.7430569
0.3125,466.8433829
0.313476563,467.3684644
0.314453125,469.4687903
0.315429688,469.9938718
0.31640625,468.9437088
0.317382813,468.4186273
0.318359375,467.8935458
0.319335938,467.3684644
0.3203125,466.3183014
0.321289063,465.7932199
0.322265625,465.7932199
0.323242188,465.2681384
0.32421875,463.692894
0.325195313,463.1678125
0.326171875,462.642731
0.327148438,462.642731
0.328125,460.5424051
0.329101563,460.5424051
0.330078125,462.642731
0.331054688,463.1678125
0.33203125,464.7430569
0.333007813,466.8433829
0.333984375,469.9938718
0.334960938,472.0941977
0.3359375,473.1443607
0.336914063,474.1945236
0.337890625,474.1945236
0.338867188,472.6192792
0.33984375,469.4687903
0.340820313,466.3183014
0.341796875,462.642731
0.342773438,458.9671606
0.34375,455.2915902
0.344726563,453.1912643
0.345703125,453.7163458
0.346679688,453.7163458
0.34765625,455.2915902
0.348632813,458.4420791
0.349609375,462.1176495
0.350585938,466.3183014
0.3515625,469.9938718
0.352539063,473.1443607
0.353515625,475.2446866
0.354492188,475.7697681
0.35546875,474.7196051
0.356445313,472.6192792
0.357421875,469.4687903
0.358398438,465.7932199
0.359375,461.0674866
0.360351563,458.4420791
0.361328125,456.8668347
0.362304688,455.2915902
0.36328125,455.2915902
0.364257813,457.9169977
0.365234375,460.5424051
0.366210938,462.1176495
0.3671875,465.2681384
0.368164063,467.8935458
0.369140625,469.4687903
0.370117188,469.9938718
0.37109375,469.4687903
0.372070313,469.4687903
0.373046875,468.4186273
0.374023438,466.8433829
0.375,465.7932199
0.375976563,465.7932199
0.376953125,465.7932199
0.377929688,465.2681384
0.37890625,465.2681384
0.379882813,465.7932199
0.380859375,465.7932199
0.381835938,465.2681384
0.3828125,465.2681384
0.383789063,464.7430569
0.384765625,463.1678125
0.385742188,462.642731
0.38671875,462.1176495
0.387695313,462.1176495
0.388671875,462.642731
0.389648438,462.642731
0.390625,464.2179755
0.391601563,465.2681384
0.392578125,466.8433829
0.393554688,467.8935458
0.39453125,469.4687903
0.395507813,471.0440347
0.396484375,471.0440347
0.397460938,471.0440347
0.3984375,469.9938718
0.399414063,469.4687903
0.400390625,467.3684644
0.401367188,464.7430569
0.40234375,462.642731
0.403320313,460.5424051
0.404296875,458.9671606
0.405273438,458.4420791
0.40625,459.4922421
0.407226563,461.0674866
0.408203125,463.1678125
0.409179688,465.7932199
0.41015625,467.8935458
0.411132813,469.9938718
0.412109375,470.5189533
0.413085938,470.5189533
0.4140625,471.0440347
0.415039063,469.4687903
0.416015625,467.3684644
0.416992188,465.2681384
0.41796875,463.1678125
0.418945313,462.1176495
0.419921875,460.5424051
0.420898438,460.0173236
0.421875,460.5424051
0.422851563,461.0674866
0.423828125,463.1678125
0.424804688,464.7430569
0.42578125,465.7932199
0.426757813,467.3684644
0.427734375,468.4186273
0.428710938,469.4687903
0.4296875,469.9938718
0.430664063,470.5189533
0.431640625,469.9938718
0.432617188,469.4687903
0.43359375,468.9437088
0.434570313,467.3684644
0.435546875,465.7932199
0.436523438,464.7430569
0.4375,463.1678125
0.438476563,461.592568
0.439453125,461.0674866
0.440429688,460.0173236
0.44140625,459.4922421
0.442382813,458.9671606
0.443359375,458.9671606
0.444335938,459.4922421
0.4453125,460.5424051
0.446289063,462.642731
0.447265625,463.692894
0.448242188,465.7932199
0.44921875,468.4186273
0.450195313,470.5189533
0.451171875,472.0941977
0.452148438,473.6694422
0.453125,474.7196051
0.454101563,473.1443607
0.455078125,471.5691162
0.456054688,469.9938718
0.45703125,467.3684644
0.458007813,464.7430569
0.458984375,462.642731
0.459960938,460.5424051
0.4609375,460.0173236
0.461914063,460.0173236
0.462890625,460.0173236
0.463867188,461.0674866
0.46484375,463.692894
0.465820313,466.3183014
0.466796875,468.9437088
0.467773438,471.5691162
0.46875,473.1443607
0.469726563,473.1443607
0.470703125,472.6192792
0.471679688,471.0440347
0.47265625,468.4186273
0.473632813,465.7932199
0.474609375,462.642731
0.475585938,461.0674866
0.4765625,458.9671606
0.477539063,457.9169977
0.478515625,457.3919162
0.479492188,458.4420791
0.48046875,460.5424051
0.481445313,462.642731
0.482421875,465.2681384
0.483398438,467.8935458
0.484375,469.9938718
0.485351563,471.0440347
0.486328125,471.5691162
0.487304688,472.0941977
0.48828125,471.5691162
0.489257813,469.4687903
0.490234375,467.8935458
0.491210938,466.3183014
0.4921875,464.2179755
0.493164063,462.642731
0.494140625,460.5424051
0.495117188,460.0173236
0.49609375,459.4922421
0.497070313,460.0173236
0.498046875,460.0173236
0.499023438,461.592568
0.5,462.642731
0.500976563,462.642731
0.501953125,464.2179755
0.502929688,465.2681384
0.50390625,466.3183014
0.504882813,467.3684644
0.505859375,468.4186273
0.506835938,468.4186273
0.5078125,469.4687903
0.508789063,469.9938718
0.509765625,469.9938718
0.510742188,468.9437088
0.51171875,468.4186273
0.512695313,467.3684644
0.513671875,465.7932199
0.514648438,463.692894
0.515625,462.1176495
0.516601563,460.5424051
0.517578125,458.9671606
0.518554688,457.9169977
0.51953125,457.3919162
0.520507813,458.4420791
0.521484375,460.0173236
0.522460938,461.592568
0.5234375,464.2179755
0.524414063,466.3183014
0.525390625,468.9437088
0.526367188,471.0440347
0.52734375,472.0941977
0.528320313,472.0941977
0.529296875,471.0440347
0.530273438,469.9938718
0.53125,466.8433829
0.532226563,465.2681384
0.533203125,463.1678125
0.534179688,461.0674866
0.53515625,461.592568
0.536132813,461.592568
0.537109375,462.642731
0.538085938,464.2179755
0.5390625,465.7932199
0.540039063,466.8433829
0.541015625,469.4687903
0.541992188,469.4687903
0.54296875,469.4687903
0.543945313,468.9437088
0.544921875,467.8935458
0.545898438,465.7932199
0.546875,463.692894
0.547851563,462.1176495
0.548828125,460.5424051
0.549804688,460.0173236
0.55078125,458.9671606
0.551757813,459.4922421
0.552734375,459.4922421
0.553710938,460.0173236
0.5546875,461.592568
0.555664063,462.642731
0.556640625,463.1678125
0.557617188,464.2179755
0.55859375,464.7430569
0.559570313,464.7430569
0.560546875,464.7430569
0.561523438,464.7430569
0.5625,464.7430569
0.563476563,464.2179755
0.564453125,464.2179755
0.565429688,464.2179755
0.56640625,464.7430569
0.567382813,465.7932199
0.568359375,466.3183014
0.569335938,466.8433829
0.5703125,466.8433829
0.571289063,466.8433829
0.572265625,465.2681384
0.573242188,464.2179755
0.57421875,463.692894
0.575195313,462.642731
0.576171875,462.642731
0.577148438,462.642731
0.578125,464.2179755
0.579101563,465.2681384
0.580078125,466.8433829
0.581054688,468.4186273
0.58203125,469.4687903
0.583007813,470.5189533
0.583984375,469.9938718
0.584960938,468.9437088
0.5859375,467.3684644
0.586914063,464.7430569
0.587890625,461.592568
0.588867188,459.4922421
0.58984375,456.8668347
0.590820313,456.3417532
0.591796875,456.8668347
0.592773438,458.4420791
0.59375,461.0674866
0.594726563,463.692894
0.595703125,466.3183014
0.596679688,468.9437088
0.59765625,471.5691162
0.598632813,472.6192792
0.599609375,472.0941977
0.600585938,470.5189533
0.6015625,468.9437088
0.602539063,466.8433829
0.603515625,464.2179755
0.604492188,462.1176495
0.60546875,461.0674866
0.606445313,460.0173236
0.607421875,460.0173236
0.608398438,460.5424051
0.609375,462.1176495
0.610351563,464.2179755
0.611328125,465.7932199
0.612304688,467.3684644
0.61328125,468.9437088
0.614257813,468.9437088
0.615234375,468.4186273
0.616210938,468.4186273
0.6171875,467.8935458
0.618164063,466.8433829
0.619140625,466.3183014
0.620117188,466.3183014
0.62109375,466.3183014
0.622070313,465.7932199
0.623046875,466.3183014
0.624023438,466.8433829
0.625,466.8433829
0.625976563,466.3183014
0.626953125,465.7932199
0.627929688,465.2681384
0.62890625,464.7430569
0.629882813,463.1678125
0.630859375,462.1176495
0.631835938,461.592568
0.6328125,462.1176495
0.633789063,462.642731
0.634765625,464.2179755
0.635742188,465.7932199
0.63671875,467.8935458
0.637695313,469.9938718
0.638671875,472.0941977
0.639648438,473.1443607
0.640625,473.6694422
0.641601563,473.1443607
0.642578125,471.5691162
0.643554688,469.9938718
0.64453125,466.8433829
0.645507813,463.692894
0.646484375,461.0674866
0.647460938,458.9671606
0.6484375,457.3919162
0.649414063,456.3417532
0.650390625,456.3417532
0.651367188,457.3919162
0.65234375,458.9671606
0.653320313,461.592568
0.654296875,464.7430569
0.655273438,466.8433829
0.65625,468.9437088
0.657226563,469.9938718
0.658203125,470.5189533
0.659179688,469.9938718
0.66015625,469.4687903
0.661132813,467.8935458
0.662109375,465.7932199
0.663085938,464.2179755
0.6640625,462.1176495
0.665039063,460.5424051
0.666015625,459.4922421
0.666992188,458.9671606
0.66796875,459.4922421
0.668945313,461.0674866
0.669921875,462.642731
0.670898438,464.7430569
0.671875,466.8433829
0.672851563,468.9437088
0.673828125,469.9938718
0.674804688,471.0440347
0.67578125,471.0440347
0.676757813,470.5189533
0.677734375,468.9437088
0.678710938,467.3684644
0.6796875,465.7932199
0.680664063,464.2179755
0.681640625,462.1176495
0.682617188,461.592568
0.68359375,462.1176495
0.684570313,461.592568
0.685546875,462.642731
0.686523438,463.1678125
0.6875,463.692894
0.688476563,463.692894
0.689453125,464.2179755
0.690429688,464.2179755
0.69140625,463.692894
0.692382813,464.2179755
0.693359375,464.7430569
0.694335938,464.7430569
0.6953125,465.7932199
0.696289063,466.3183014
0.697265625,467.3684644
0.698242188,467.8935458
0.69921875,467.8935458
0.700195313,468.4186273
0.701171875,467.8935458
0.702148438,467.8935458
0.703125,467.8935458
0.704101563,467.8935458
0.705078125,467.3684644
0.706054688,467.3684644
0.70703125,467.3684644
0.708007813,467.8935458
0.708984375,467.3684644
0.709960938,466.8433829
0.7109375,466.3183014
0.711914063,465.7932199
0.712890625,464.7430569
0.713867188,463.692894
0.71484375,462.642731
0.715820313,462.1176495
0.716796875,461.0674866
0.717773438,460.5424051
0.71875,461.592568
0.719726563,462.642731
0.720703125,463.692894
0.721679688,464.2179755
0.72265625,465.7932199
0.723632813,467.3684644
0.724609375,467.3684644
0.725585938,468.9437088
0.7265625,469.4687903
0.727539063,469.4687903
0.728515625,468.4186273
0.729492188,467.3684644
0.73046875,465.7932199
0.731445313,464.2179755
0.732421875,462.1176495
0.733398438,460.0173236
0.734375,459.4922421
0.735351563,458.9671606
0.736328125,460.0173236
0.737304688,461.0674866
0.73828125,463.692894
0.739257813,466.3183014
0.740234375,468.9437088
0.741210938,471.0440347
0.7421875,473.1443607
0.743164063,474.7196051
0.744140625,474.7196051
0.745117188,474.7196051
0.74609375,473.6694422
0.747070313,471.5691162
0.748046875,468.4186273
0.749023438,465.7932199
0.75,462.642731
0.750976563,460.0173236
0.751953125,457.9169977
0.752929688,456.3417532
0.75390625,456.3417532
0.754882813,456.8668347
0.755859375,457.9169977
0.756835938,460.5424051
0.7578125,463.1678125
0.758789063,466.3183014
0.759765625,468.9437088
0.760742188,471.5691162
0.76171875,474.1945236
0.762695313,474.7196051
0.763671875,474.7196051
0.764648438,474.1945236
0.765625,472.6192792
0.766601563,469.9938718
0.767578125,466.3183014
0.768554688,463.692894
0.76953125,460.5424051
0.770507813,457.3919162
0.771484375,455.8166717
0.772460938,454.7665088
0.7734375,454.7665088
0.774414063,455.8166717
0.775390625,457.9169977
0.776367188,460.5424051
0.77734375,463.692894
0.778320313,467.3684644
0.779296875,470.5189533
0.780273438,473.1443607
0.78125,475.2446866
0.782226563,475.7697681
0.783203125,474.7196051
0.784179688,473.1443607
0.78515625,469.9938718
0.786132813,466.8433829
0.787109375,462.642731
0.788085938,458.4420791
0.7890625,455.2915902
0.790039063,453.1912643
0.791015625,452.1411013
0.791992188,452.6661828
0.79296875,455.2915902
0.793945313,457.9169977
0.794921875,461.592568
0.795898438,465.7932199
0.796875,469.4687903
0.797851563,472.6192792
0.798828125,475.2446866
0.799804688,476.8199311
0.80078125,476.8199311
0.801757813,475.7697681
0.802734375,474.1945236
0.803710938,472.0941977
0.8046875,468.9437088
0.805664063,466.8433829
0.806640625,463.692894
0.807617188,461.592568
0.80859375,460.0173236
0.809570313,458.9671606
0.810546875,458.9671606
0.811523438,458.9671606
0.8125,460.0173236
0.813476563,461.0674866
0.814453125,463.1678125
0.815429688,465.2681384
0.81640625,467.3684644
0.817382813,469.9938718
0.818359375,471.5691162
0.819335938,473.1443607
0.8203125,473.6694422
0.821289063,472.6192792
0.822265625,472.0941977
0.823242188,469.9938718
0.82421875,467.8935458
0.825195313,465.2681384
0.826171875,461.592568
0.827148438,458.4420791
0.828125,456.3417532
0.829101563,454.7665088
0.830078125,454.2414273
0.831054688,454.2414273
0.83203125,455.2915902
0.833007813,457.3919162
0.833984375,459.4922421
0.834960938,463.1678125
0.8359375,466.3183014
0.836914063,469.4687903
0.837890625,472.0941977
0.838867188,473.6694422
0.83984375,474.7196051
0.840820313,473.6694422
0.841796875,471.5691162
0.842773438,468.9437088
0.84375,465.7932199
0.844726563,463.1678125
0.845703125,459.4922421
0.846679688,457.3919162
0.84765625,455.8166717
0.848632813,455.8166717
0.849609375,456.3417532
0.850585938,457.9169977
0.8515625,460.0173236
0.852539063,462.642731
0.853515625,465.2681384
0.854492188,467.8935458
0.85546875,469.9938718
0.856445313,471.0440347
0.857421875,471.5691162
0.858398438,472.0941977
0.859375,471.0440347
0.860351563,469.9938718
0.861328125,468.4186273
0.862304688,465.7932199
0.86328125,464.7430569
0.864257813,463.692894
0.865234375,462.1176495
0.866210938,462.1176495
0.8671875,462.1176495
0.868164063,462.642731
0.869140625,463.692894
0.870117188,464.7430569
0.87109375,466.3183014
0.872070313,467.3684644
0.873046875,468.9437088
0.874023438,469.4687903
0.875,469.4687903
0.875976563,468.4186273
0.876953125,468.4186273
0.877929688,467.8935458
0.87890625,466.8433829
0.879882813,466.8433829
0.880859375,465.2681384
0.881835938,465.2681384
0.8828125,464.2179755
0.883789063,465.2681384
0.884765625,465.2681384
0.885742188,466.3183014
0.88671875,465.7932199
0.887695313,466.8433829
0.888671875,466.3183014
0.889648438,466.8433829
0.890625,467.8935458
0.891601563,467.8935458
0.892578125,466.8433829
0.893554688,466.8433829
0.89453125,465.2681384
0.895507813,464.2179755
0.896484375,464.2179755
0.897460938,464.7430569
0.8984375,464.7430569
0.899414063,464.7430569
0.900390625,465.2681384
0.901367188,465.2681384
0.90234375,465.7932199
0.903320313,465.2681384
0.904296875,465.7932199
0.905273438,465.2681384
0.90625,464.7430569
0.907226563,464.2179755
0.908203125,464.7430569
0.909179688,464.2179755
0.91015625,464.2179755
0.911132813,464.2179755
0.912109375,464.7430569
0.913085938,465.7932199
0.9140625,465.7932199
0.915039063,466.3183014
0.916015625,467.3684644
0.916992188,467.3684644
0.91796875,467.3684644
0.918945313,466.8433829
0.919921875,466.8433829
0.920898438,465.7932199
0.921875,465.2681384
0.922851563,465.2681384
0.923828125,465.7932199
0.924804688,466.3183014
0.92578125,466.3183014
0.926757813,467.8935458
0.927734375,468.4186273
0.928710938,469.4687903
0.9296875,469.9938718
0.930664063,470.5189533
0.931640625,470.5189533
0.932617188,469.4687903
0.93359375,467.8935458
0.934570313,465.7932199
0.935546875,464.2179755
0.936523438,461.0674866
0.9375,459.4922421
0.938476563,458.4420791
0.939453125,458.4420791
0.940429688,458.9671606
0.94140625,460.5424051
0.942382813,463.1678125
0.943359375,465.7932199
0.944335938,468.9437088
0.9453125,472.0941977
0.946289063,473.6694422
0.947265625,474.7196051
0.948242188,475.2446866
0.94921875,474.1945236
0.950195313,471.5691162
0.951171875,469.4687903
0.952148438,465.7932199
0.953125,462.1176495
0.954101563,458.9671606
0.955078125,456.8668347
0.956054688,455.2915902
0.95703125,454.7665088
0.958007813,455.8166717
0.958984375,457.3919162
0.959960938,460.0173236
0.9609375,463.1678125
0.961914063,465.2681384
0.962890625,468.4186273
0.963867188,470.5189533
0.96484375,472.0941977
0.965820313,473.1443607
0.966796875,473.1443607
0.967773438,472.6192792
0.96875,471.5691162
0.969726563,469.4687903
0.970703125,467.8935458
0.971679688,466.3183014
0.97265625,464.7430569
0.973632813,463.1678125
0.974609375,461.0674866
0.975585938,460.5424051
0.9765625,459.4922421
0.977539063,458.4420791
0.978515625,457.9169977
0.979492188,457.9169977
0.98046875,458.9671606
0.981445313,460.0173236
0.982421875,461.592568
0.983398438,465.2681384
0.984375,468.4186273
0.985351563,471.0440347
0.986328125,473.6694422
0.987304688,475.2446866
0.98828125,476.8199311
0.989257813,476.2948496
0.990234375,475.7697681
0.991210938,474.1945236
0.9921875,471.0440347
0.993164063,466.8433829
0.994140625,462.1176495
0.995117188,458.4420791
0.99609375,455.2915902
0.997070313,451.6160198
0.998046875,450.5658569
0.999023438,451.0909384
1,452.1411013
1.000976563,455.2915902
1.001953125,458.9671606
1.002929688,464.2179755
1.00390625,468.4186273
1.004882813,472.6192792
1.005859375,475.2446866
1.006835938,477.3450125
1.0078125,477.870094
1.008789063,476.8199311
1.009765625,474.1945236
1.010742188,471.0440347
1.01171875,467.3684644
1.012695313,463.692894
1.013671875,460.0173236
1.014648438,457.3919162
1.015625,455.8166717
1.016601563,454.2414273
1.017578125,454.2414273
1.018554688,455.2915902
1.01953125,456.8668347
1.020507813,458.4420791
1.021484375,461.592568
1.022460938,464.7430569
1.0234375,467.8935458
1.024414063,471.0440347
1.025390625,474.7196051
1.026367188,477.3450125
1.02734375,477.870094
1.028320313,478.3951755
1.029296875,477.870094
1.030273438,475.7697681
1.03125,472.0941977
1.032226563,467.3684644
1.033203125,463.692894
1.034179688,458.9671606
1.03515625,454.7665088
1.036132813,452.6661828
1.037109375,451.6160198
1.038085938,452.6661828
1.0390625,452.6661828
1.040039063,455.8166717
1.041015625,460.0173236
1.041992188,464.2179755
1.04296875,468.9437088
1.043945313,472.6192792
1.044921875,476.2948496
1.045898438,477.870094
1.046875,477.870094
1.047851563,477.3450125
1.048828125,475.2446866
1.049804688,471.0440347
1.05078125,466.8433829
1.051757813,462.1176495
1.052734375,458.4420791
1.053710938,454.7665088
1.0546875,452.1411013
1.055664063,451.6160198
1.056640625,453.7163458
1.057617188,456.8668347
1.05859375,460.0173236
1.059570313,464.7430569
1.060546875,468.9437088
1.061523438,472.0941977
1.0625,473.6694422
1.063476563,474.7196051
1.064453125,474.7196051
1.065429688,472.6192792
1.06640625,470.5189533
1.067382813,468.4186273
1.068359375,466.3183014
1.069335938,463.1678125
1.0703125,461.592568
1.071289063,460.5424051
1.072265625,460.0173236
1.073242188,460.0173236
1.07421875,461.0674866
1.075195313,461.592568
1.076171875,462.1176495
1.077148438,463.1678125
1.078125,463.692894
1.079101563,464.2179755
1.080078125,465.7932199
1.081054688,466.3183014
1.08203125,467.3684644
1.083007813,468.4186273
1.083984375,468.9437088
1.084960938,468.9437088
1.0859375,469.4687903
1.086914063,468.9437088
1.087890625,468.4186273
1.088867188,467.8935458
1.08984375,466.3183014
1.090820313,465.2681384
1.091796875,463.692894
1.092773438,462.642731
1.09375,461.0674866
1.094726563,461.0674866
1.095703125,460.0173236
1.096679688,460.0173236
1.09765625,460.0173236
1.098632813,460.5424051
1.099609375,461.0674866
1.100585938,462.642731
1.1015625,464.2179755
1.102539063,465.7932199
1.103515625,466.3183014
1.104492188,468.9437088
1.10546875,470.5189533
1.106445313,470.5189533
1.107421875,471.0440347
1.108398438,471.5691162
1.109375,471.0440347
1.110351563,469.9938718
1.111328125,469.4687903
1.112304688,468.4186273
1.11328125,466.3183014
1.114257813,463.692894
1.115234375,462.642731
1.116210938,461.0674866
1.1171875,459.4922421
1.118164063,458.9671606
1.119140625,458.9671606
1.120117188,460.5424051
1.12109375,461.592568
1.122070313,463.692894
1.123046875,466.8433829
1.124023438,469.4687903
1.125,472.0941977
1.125976563,473.6694422
1.126953125,474.7196051
1.127929688,474.1945236
1.12890625,472.6192792
1.129882813,470.5189533
1.130859375,466.8433829
1.131835938,463.1678125
1.1328125,460.0173236
1.133789063,456.3417532
1.134765625,454.7665088
1.135742188,453.7163458
1.13671875,453.7163458
1.137695313,455.2915902
1.138671875,457.9169977
1.139648438,461.0674866
1.140625,464.7430569
1.141601563,467.8935458
1.142578125,471.0440347
1.143554688,473.1443607
1.14453125,474.7196051
1.145507813,475.7697681
1.146484375,475.2446866
1.147460938,472.6192792
1.1484375,469.4687903
1.149414063,465.7932199
1.150390625,462.1176495
1.151367188,458.9671606
1.15234375,457.3919162
