Time (s),Distance
0.0,308.2687748130411
0.0009765625,307.74369332939386
0.001953125,306.1684488784522
0.0029296875,305.1182859111577
0.00390625,303.54304146021605
0.0048828125,302.4928784929216
0.005859375,301.44271552562714
0.0068359375,300.9176340419799
0.0078125,299.86747107468545
0.0087890625,299.86747107468545
0.009765625,300.3925525583327
0.0107421875,299.3423895910382
0.01171875,300.3925525583327
0.0126953125,301.96779700927436
0.013671875,303.54304146021605
0.0146484375,306.1684488784522
0.015625,308.2687748130411
0.0166015625,310.36910074763
0.017578125,312.4694266822189
0.0185546875,312.4694266822189
0.01953125,310.36910074763
0.0205078125,309.31893778033555
0.021484375,307.21861184574664
0.0224609375,304.5932044275105
0.0234375,303.0179599765688
0.0244140625,301.96779700927436
0.025390625,301.96779700927436
0.0263671875,300.9176340419799
0.02734375,303.0179599765688
0.0283203125,304.5932044275105
0.029296875,307.21861184574664
0.0302734375,309.8440192639828
0.03125,311.9443451985717
0.0322265625,312.4694266822189
0.033203125,312.99450816586614
0.0341796875,312.99450816586614
0.03515625,312.4694266822189
0.0361328125,309.31893778033555
0.037109375,306.6935303620994
0.0380859375,305.1182859111577
0.0390625,304.0681229438633
0.0400390625,303.54304146021605
0.041015625,303.0179599765688
0.0419921875,303.0179599765688
0.04296875,304.0681229438633
0.0439453125,302.4928784929216
0.044921875,302.4928784929216
0.0458984375,300.3925525583327
0.046875,298.817308107391
0.0478515625,297.76714514009655
0.048828125,298.817308107391
0.0498046875,300.3925525583327
0.05078125,301.44271552562714
0.0517578125,302.4928784929216
0.052734375,303.54304146021605
0.0537109375,303.0179599765688
0.0546875,301.44271552562714
0.0556640625,299.86747107468545
0.056640625,297.76714514009655
0.0576171875,295.1417377218604
0.05859375,294.09157475456595
0.0595703125,295.1417377218604
0.060546875,296.7169821728021
0.0615234375,297.76714514009655
0.0625,299.3423895910382
0.0634765625,301.44271552562714
0.064453125,302.4928784929216
0.0654296875,304.0681229438633
0.06640625,304.0681229438633
0.0673828125,304.0681229438633
0.068359375,303.54304146021605
0.0693359375,304.0681229438633
0.0703125,306.1684488784522
0.0712890625,305.1182859111577
0.072265625,305.1182859111577
0.0732421875,304.5932044275105
0.07421875,304.5932044275105
0.0751953125,304.0681229438633
0.076171875,304.5932044275105
0.0771484375,304.0681229438633
0.078125,304.0681229438633
0.0791015625,304.0681229438633
0.080078125,305.64336739480495
0.0810546875,306.6935303620994
0.08203125,307.74369332939386
0.0830078125,305.64336739480495
0.083984375,303.54304146021605
0.0849609375,301.96779700927436
0.0859375,300.9176340419799
0.0869140625,300.3925525583327
0.087890625,300.9176340419799
0.0888671875,301.44271552562714
0.08984375,301.96779700927436
0.0908203125,304.0681229438633
0.091796875,306.1684488784522
0.0927734375,307.21861184574664
0.09375,306.1684488784522
0.0947265625,304.5932044275105
0.095703125,302.4928784929216
0.0966796875,301.44271552562714
0.09765625,301.44271552562714
0.0986328125,301.44271552562714
0.099609375,304.0681229438633
0.1005859375,305.64336739480495
0.1015625,307.21861184574664
0.1025390625,309.31893778033555
0.103515625,309.31893778033555
0.1044921875,308.7938562966883
0.10546875,307.74369332939386
0.1064453125,306.1684488784522
0.107421875,305.1182859111577
0.1083984375,306.6935303620994
0.109375,308.2687748130411
0.1103515625,309.31893778033555
0.111328125,309.8440192639828
0.1123046875,308.7938562966883
0.11328125,305.64336739480495
0.1142578125,303.54304146021605
0.115234375,300.9176340419799
0.1162109375,297.2420636564493
0.1171875,293.5664932709187
0.1181640625,293.0414117872715
0.119140625,293.5664932709187
0.1201171875,295.66681920550764
0.12109375,299.3423895910382
0.1220703125,303.0179599765688
0.123046875,306.6935303620994
0.1240234375,308.7938562966883
0.125,310.36910074763
0.1259765625,312.99450816586614
0.126953125,315.09483410045505
0.1279296875,318.2453230023384
0.12890625,321.920893387869
0.1298828125,326.64662674069405
0.130859375,329.2720341589302
0.1318359375,326.64662674069405
0.1328125,318.77040448598564
0.1337890625,307.74369332939386
0.134765625,301.44271552562714
0.1357421875,299.3423895910382
0.13671875,299.86747107468545
0.1376953125,301.96779700927436
0.138671875,301.96779700927436
0.1396484375,300.3925525583327
0.140625,298.2922266237438
0.1416015625,300.9176340419799
0.142578125,303.54304146021605
0.1435546875,305.64336739480495
0.14453125,306.6935303620994
0.1455078125,305.1182859111577
0.146484375,302.4928784929216
0.1474609375,304.5932044275105
0.1484375,307.74369332939386
0.1494140625,308.7938562966883
0.150390625,307.21861184574664
0.1513671875,306.1684488784522
0.15234375,304.5932044275105
0.1533203125,306.1684488784522
0.154296875,308.7938562966883
0.1552734375,311.41926371492445
0.15625,310.36910074763
0.1572265625,307.74369332939386
0.158203125,308.2687748130411
0.1591796875,308.7938562966883
0.16015625,308.7938562966883
0.1611328125,307.74369332939386
0.162109375,306.6935303620994
0.1630859375,304.5932044275105
0.1640625,303.0179599765688
0.1650390625,303.54304146021605
0.166015625,301.96779700927436
0.1669921875,300.9176340419799
0.16796875,300.9176340419799
0.1689453125,300.3925525583327
0.169921875,299.3423895910382
0.1708984375,299.3423895910382
0.171875,299.86747107468545
0.1728515625,300.3925525583327
0.173828125,301.96779700927436
0.1748046875,305.64336739480495
0.17578125,308.2687748130411
0.1767578125,309.8440192639828
0.177734375,311.9443451985717
0.1787109375,312.4694266822189
0.1796875,311.41926371492445
0.1806640625,310.36910074763
0.181640625,307.74369332939386
0.1826171875,305.1182859111577
0.18359375,301.96779700927436
0.1845703125,299.86747107468545
0.185546875,299.3423895910382
0.1865234375,297.76714514009655
0.1875,296.7169821728021
0.1884765625,295.1417377218604
0.189453125,296.7169821728021
0.1904296875,297.76714514009655
0.19140625,298.817308107391
0.1923828125,299.86747107468545
0.193359375,301.44271552562714
0.1943359375,303.0179599765688
0.1953125,303.54304146021605
0.1962890625,305.64336739480495
0.197265625,306.6935303620994
0.1982421875,305.64336739480495
0.19921875,304.0681229438633
0.2001953125,303.54304146021605
0.201171875,301.96779700927436
0.2021484375,299.86747107468545
0.203125,299.3423895910382
0.2041015625,299.3423895910382
0.205078125,299.3423895910382
0.2060546875,299.86747107468545
0.20703125,302.4928784929216
0.2080078125,304.0681229438633
0.208984375,305.1182859111577
0.2099609375,306.1684488784522
0.2109375,307.21861184574664
0.2119140625,307.74369332939386
0.212890625,307.74369332939386
0.2138671875,307.74369332939386
0.21484375,307.21861184574664
0.2158203125,305.64336739480495
0.216796875,303.0179599765688
0.2177734375,299.86747107468545
0.21875,296.7169821728021
0.2197265625,293.0414117872715
0.220703125,291.4661673363298
0.2216796875,291.4661673363298
0.22265625,291.99124881997705
0.2236328125,293.0414117872715
0.224609375,296.7169821728021
0.2255859375,300.9176340419799
0.2265625,304.5932044275105
0.2275390625,306.6935303620994
0.228515625,308.7938562966883
0.2294921875,310.8941822312772
0.23046875,311.41926371492445
0.2314453125,314.5697526168078
0.232421875,316.6700785513967
0.2333984375,314.5697526168078
0.234375,310.8941822312772
0.2353515625,304.5932044275105
0.236328125,300.3925525583327
0.2373046875,298.817308107391
0.23828125,298.817308107391
0.2392578125,298.817308107391
0.240234375,298.2922266237438
0.2412109375,298.2922266237438
0.2421875,297.2420636564493
0.2431640625,299.86747107468545
0.244140625,303.54304146021605
0.2451171875,305.64336739480495
0.24609375,307.21861184574664
0.2470703125,308.2687748130411
0.248046875,310.36910074763
0.2490234375,313.51958964951336
0.25,316.6700785513967
0.2509765625,319.29548596963286
0.251953125,320.3456489369273
0.2529296875,318.2453230023384
0.25390625,314.0446711331606
0.2548828125,309.31893778033555
0.255859375,303.0179599765688
0.2568359375,301.96779700927436
0.2578125,301.44271552562714
0.2587890625,303.0179599765688
0.259765625,302.4928784929216
0.2607421875,301.96779700927436
0.26171875,299.86747107468545
0.2626953125,299.86747107468545
0.263671875,303.0179599765688
0.2646484375,306.6935303620994
0.265625,308.7938562966883
0.2666015625,309.31893778033555
0.267578125,309.8440192639828
0.2685546875,310.36910074763
0.26953125,311.41926371492445
0.2705078125,309.8440192639828
0.271484375,306.6935303620994
0.2724609375,304.0681229438633
0.2734375,300.9176340419799
0.2744140625,300.3925525583327
0.275390625,301.44271552562714
0.2763671875,302.4928784929216
0.27734375,303.0179599765688
0.2783203125,303.54304146021605
0.279296875,304.0681229438633
0.2802734375,305.1182859111577
0.28125,306.1684488784522
0.2822265625,305.64336739480495
0.283203125,304.5932044275105
0.2841796875,304.0681229438633
0.28515625,305.1182859111577
0.2861328125,306.1684488784522
0.287109375,305.64336739480495
0.2880859375,304.5932044275105
0.2890625,303.54304146021605
0.2900390625,302.4928784929216
0.291015625,302.4928784929216
0.2919921875,302.4928784929216
0.29296875,302.4928784929216
0.2939453125,303.0179599765688
0.294921875,303.0179599765688
0.2958984375,305.1182859111577
0.296875,306.6935303620994
0.2978515625,308.7938562966883
0.298828125,309.31893778033555
0.2998046875,308.7938562966883
0.30078125,308.2687748130411
0.3017578125,307.21861184574664
0.302734375,307.21861184574664
0.3037109375,306.1684488784522
0.3046875,305.1182859111577
0.3056640625,303.0179599765688
0.306640625,302.4928784929216
0.3076171875,301.96779700927436
0.30859375,300.9176340419799
0.3095703125,300.9176340419799
0.310546875,300.9176340419799
0.3115234375,300.3925525583327
0.3125,300.3925525583327
0.3134765625,301.96779700927436
0.314453125,303.0179599765688
0.3154296875,304.0681229438633
0.31640625,304.5932044275105
0.3173828125,304.5932044275105
0.318359375,304.5932044275105
0.3193359375,304.0681229438633
0.3203125,303.54304146021605
0.3212890625,303.0179599765688
0.322265625,301.96779700927436
0.3232421875,301.96779700927436
0.32421875,302.4928784929216
0.3251953125,304.0681229438633
0.326171875,305.64336739480495
0.3271484375,305.64336739480495
0.328125,305.64336739480495
0.3291015625,306.1684488784522
0.330078125,307.21861184574664
0.3310546875,306.1684488784522
0.33203125,306.6935303620994
0.3330078125,307.21861184574664
0.333984375,307.21861184574664
0.3349609375,307.21861184574664
0.3359375,307.74369332939386
0.3369140625,305.64336739480495
0.337890625,302.4928784929216
0.3388671875,299.3423895910382
0.33984375,297.76714514009655
0.3408203125,297.2420636564493
0.341796875,297.2420636564493
0.3427734375,297.2420636564493
0.34375,298.2922266237438
0.3447265625,301.44271552562714
0.345703125,304.0681229438633
0.3466796875,307.21861184574664
0.34765625,309.8440192639828
0.3486328125,310.36910074763
0.349609375,309.8440192639828
0.3505859375,310.36910074763
0.3515625,311.41926371492445
0.3525390625,311.41926371492445
0.353515625,309.31893778033555
0.3544921875,308.7938562966883
0.35546875,304.5932044275105
0.3564453125,303.0179599765688
0.357421875,302.4928784929216
0.3583984375,303.0179599765688
0.359375,304.0681229438633
0.3603515625,303.54304146021605
0.361328125,304.0681229438633
0.3623046875,303.0179599765688
0.36328125,304.0681229438633
0.3642578125,304.5932044275105
0.365234375,305.64336739480495
0.3662109375,305.1182859111577
0.3671875,304.5932044275105
0.3681640625,303.0179599765688
0.369140625,303.54304146021605
0.3701171875,302.4928784929216
0.37109375,301.44271552562714
0.3720703125,301.44271552562714
0.373046875,300.3925525583327
0.3740234375,299.86747107468545
0.375,299.86747107468545
0.3759765625,300.9176340419799
0.376953125,300.9176340419799
0.3779296875,301.44271552562714
0.37890625,302.4928784929216
0.3798828125,301.96779700927436
0.380859375,301.44271552562714
0.3818359375,302.4928784929216
0.3828125,301.96779700927436
0.3837890625,303.0179599765688
0.384765625,303.0179599765688
0.3857421875,303.54304146021605
0.38671875,304.0681229438633
0.3876953125,304.5932044275105
0.388671875,305.1182859111577
0.3896484375,305.1182859111577
0.390625,305.64336739480495
0.3916015625,305.64336739480495
0.392578125,306.6935303620994
0.3935546875,305.64336739480495
0.39453125,304.0681229438633
0.3955078125,301.96779700927436
0.396484375,301.44271552562714
0.3974609375,300.9176340419799
0.3984375,300.3925525583327
0.3994140625,301.44271552562714
0.400390625,300.9176340419799
0.4013671875,300.3925525583327
0.40234375,300.9176340419799
0.4033203125,301.44271552562714
0.404296875,301.44271552562714
0.4052734375,300.9176340419799
0.40625,300.3925525583327
0.4072265625,300.3925525583327
0.408203125,302.4928784929216
0.4091796875,304.5932044275105
0.41015625,306.6935303620994
0.4111328125,308.2687748130411
0.412109375,307.74369332939386
0.4130859375,306.6935303620994
0.4140625,305.64336739480495
0.4150390625,304.0681229438633
0.416015625,303.0179599765688
0.4169921875,302.4928784929216
0.41796875,301.96779700927436
0.4189453125,301.44271552562714
0.419921875,301.96779700927436
0.4208984375,303.0179599765688
0.421875,304.0681229438633
0.4228515625,304.5932044275105
0.423828125,303.54304146021605
0.4248046875,301.96779700927436
0.42578125,301.44271552562714
0.4267578125,302.4928784929216
0.427734375,302.4928784929216
0.4287109375,303.54304146021605
0.4296875,304.0681229438633
0.4306640625,304.5932044275105
0.431640625,305.1182859111577
0.4326171875,305.64336739480495
0.43359375,304.0681229438633
0.4345703125,303.54304146021605
0.435546875,301.96779700927436
0.4365234375,300.3925525583327
0.4375,300.9176340419799
0.4384765625,301.96779700927436
0.439453125,303.0179599765688
0.4404296875,303.54304146021605
0.44140625,305.1182859111577
0.4423828125,305.64336739480495
0.443359375,306.1684488784522
0.4443359375,305.1182859111577
0.4453125,303.54304146021605
0.4462890625,301.96779700927436
0.447265625,300.9176340419799
0.4482421875,301.44271552562714
0.44921875,303.0179599765688
0.4501953125,305.1182859111577
0.451171875,304.5932044275105
0.4521484375,305.1182859111577
0.453125,305.64336739480495
0.4541015625,306.1684488784522
0.455078125,305.64336739480495
0.4560546875,304.5932044275105
0.45703125,304.5932044275105
0.4580078125,306.1684488784522
0.458984375,309.31893778033555
0.4599609375,310.8941822312772
0.4609375,309.8440192639828
0.4619140625,308.7938562966883
0.462890625,307.21861184574664
0.4638671875,305.64336739480495
0.46484375,303.54304146021605
0.4658203125,300.9176340419799
0.466796875,298.2922266237438
0.4677734375,296.7169821728021
0.46875,297.2420636564493
0.4697265625,299.86747107468545
0.470703125,303.0179599765688
0.4716796875,306.1684488784522
0.47265625,308.2687748130411
0.4736328125,309.31893778033555
0.474609375,310.8941822312772
0.4755859375,311.9443451985717
0.4765625,312.99450816586614
0.4775390625,314.5697526168078
0.478515625,317.19516003504395
0.4794921875,320.87073042057455
0.48046875,325.07138228975236
0.4814453125,327.6967897079885
0.482421875,326.1215452570468
0.4833984375,321.3958119042218
0.484375,314.5697526168078
0.4853515625,306.1684488784522
0.486328125,304.0681229438633
0.4873046875,304.5932044275105
0.48828125,306.1684488784522
0.4892578125,305.64336739480495
0.490234375,303.54304146021605
0.4912109375,301.44271552562714
0.4921875,298.2922266237438
0.4931640625,299.86747107468545
0.494140625,301.44271552562714
0.4951171875,302.4928784929216
0.49609375,303.54304146021605
0.4970703125,305.64336739480495
0.498046875,306.6935303620994
0.4990234375,308.7938562966883
0.5,314.0446711331606
0.5009765625,317.7202415186912
0.501953125,320.3456489369273
0.5029296875,320.3456489369273
0.50390625,320.3456489369273
0.5048828125,319.8205674532801
0.505859375,317.19516003504395
0.5068359375,315.6199155841023
0.5078125,314.5697526168078
0.5087890625,311.9443451985717
0.509765625,308.7938562966883
0.5107421875,307.74369332939386
0.51171875,306.1684488784522
0.5126953125,303.0179599765688
0.513671875,299.3423895910382
0.5146484375,297.76714514009655
0.515625,295.66681920550764
0.5166015625,295.66681920550764
0.517578125,298.2922266237438
0.5185546875,301.96779700927436
0.51953125,304.5932044275105
0.5205078125,305.64336739480495
0.521484375,307.21861184574664
0.5224609375,308.7938562966883
0.5234375,309.8440192639828
0.5244140625,312.99450816586614
0.525390625,317.7202415186912
0.5263671875,323.4961378388107
0.52734375,327.6967897079885
0.5283203125,331.3723600935191
0.529296875,332.42252306081355
0.5302734375,328.74695267528296
0.53125,320.3456489369273
0.5322265625,310.8941822312772
0.533203125,306.6935303620994
0.5341796875,305.64336739480495
0.53515625,306.1684488784522
0.5361328125,308.7938562966883
0.537109375,308.7938562966883
0.5380859375,304.0681229438633
0.5390625,302.4928784929216
0.5400390625,301.96779700927436
0.541015625,302.4928784929216
0.5419921875,302.4928784929216
0.54296875,304.0681229438633
0.5439453125,305.64336739480495
0.544921875,302.4928784929216
0.5458984375,305.64336739480495
0.546875,309.8440192639828
0.5478515625,312.4694266822189
0.548828125,312.99450816586614
0.5498046875,309.8440192639828
0.55078125,308.2687748130411
0.5517578125,307.21861184574664
0.552734375,306.1684488784522
0.5537109375,305.1182859111577
0.5546875,304.5932044275105
0.5556640625,302.4928784929216
0.556640625,301.96779700927436
0.5576171875,302.4928784929216
0.55859375,303.54304146021605
0.5595703125,303.54304146021605
0.560546875,303.54304146021605
0.5615234375,304.0681229438633
0.5625,303.54304146021605
0.5634765625,304.5932044275105
0.564453125,306.1684488784522
0.5654296875,307.21861184574664
0.56640625,307.21861184574664
0.5673828125,306.1684488784522
0.568359375,306.1684488784522
0.5693359375,305.64336739480495
0.5703125,306.1684488784522
0.5712890625,304.5932044275105
0.572265625,303.54304146021605
0.5732421875,302.4928784929216
0.57421875,302.4928784929216
0.5751953125,301.96779700927436
0.576171875,302.4928784929216
0.5771484375,303.54304146021605
0.578125,303.54304146021605
0.5791015625,304.5932044275105
0.580078125,306.6935303620994
0.5810546875,308.2687748130411
0.58203125,308.2687748130411
0.5830078125,308.7938562966883
0.583984375,309.31893778033555
0.5849609375,309.31893778033555
0.5859375,309.31893778033555
0.5869140625,308.2687748130411
0.587890625,309.31893778033555
0.5888671875,308.7938562966883
0.58984375,306.6935303620994
0.5908203125,306.1684488784522
0.591796875,305.64336739480495
0.5927734375,304.5932044275105
0.59375,302.4928784929216
