Time (s),Distance
9.11328125,399.632953
9.114257813,402.2583604
9.115234375,405.9339308
9.116210938,406.9840937
9.1171875,407.5091752
9.118164063,409.6095012
9.119140625,411.7098271
9.120117188,411.1847456
9.12109375,410.1345826
9.122070313,410.1345826
9.123046875,409.0844197
9.124023438,407.5091752
9.125,405.4088493
9.125976563,404.3586863
9.126953125,403.8336048
9.127929688,401.2081974
9.12890625,401.7332789
9.129882813,404.8837678
9.130859375,406.9840937
9.131835938,408.0342567
9.1328125,410.6596641
9.133789063,412.2349086
9.134765625,410.6596641
9.135742188,409.0844197
9.13671875,407.5091752
9.137695313,404.8837678
9.138671875,401.7332789
9.139648438,399.1078715
9.140625,396.4824641
9.141601563,392.8068937
9.142578125,391.7567307
9.143554688,393.3319752
9.14453125,395.4323011
9.145507813,397.532627
9.146484375,400.1580345
9.147460938,402.2583604
9.1484375,401.7332789
9.149414063,398.58279
9.150390625,397.0075455
9.151367188,395.9573826
9.15234375,394.9072196
9.153320313,393.8570566
9.154296875,394.9072196
9.155273438,397.0075455
9.15625,398.0577085
9.157226563,400.1580345
9.158203125,403.8336048
9.159179688,405.4088493
9.16015625,405.4088493
9.161132813,405.4088493
9.162109375,406.4590123
9.163085938,404.8837678
9.1640625,401.7332789
9.165039063,399.632953
9.166015625,399.1078715
9.166992188,397.532627
9.16796875,396.4824641
9.168945313,397.532627
9.169921875,398.58279
9.170898438,399.1078715
9.171875,400.6831159
9.172851563,402.7834419
9.173828125,404.8837678
9.174804688,406.9840937
9.17578125,409.0844197
9.176757813,410.6596641
9.177734375,410.6596641
9.178710938,410.1345826
9.1796875,409.6095012
9.180664063,410.1345826
9.181640625,410.1345826
9.182617188,408.5593382
9.18359375,407.5091752
9.184570313,406.9840937
9.185546875,407.5091752
9.186523438,408.0342567
9.1875,408.5593382
9.188476563,408.5593382
9.189453125,408.0342567
9.190429688,408.0342567
9.19140625,408.0342567
9.192382813,406.9840937
9.193359375,408.0342567
9.194335938,409.0844197
