Time (s),Distance
0.0,495.197782991454
0.0009765625,484.69615331850946
0.001953125,474.71960512921214
0.0029296875,464.7430569399148
0.00390625,458.4420791361481
0.0048828125,456.3417532015592
0.005859375,459.49224210344255
0.0068359375,465.7932199072093
0.0078125,471.5691162273288
0.0087890625,481.02058293297887
0.009765625,489.4218866713345
0.0107421875,502.02384227886796
0.01171875,517.2512053046376
0.0126953125,528.8029979448766
0.013671875,539.3046276178211
0.0146484375,545.6056054215878
0.015625,554.0069091599435
0.0166015625,560.3078869637102
0.017578125,563.9834573492408
0.0185546875,565.0336203165352
0.01953125,561.8831314146519
0.0205078125,558.7326425127685
0.021484375,555.5821536108851
0.0224609375,552.956746192649
0.0234375,546.6557683888823
0.0244140625,537.7293831668794
0.025390625,530.3782423958182
0.0263671875,525.6525090429932
0.02734375,525.6525090429932
0.0283203125,522.5020201411098
0.029296875,517.2512053046376
0.0302734375,507.79973859898746
0.03125,504.12416821345687
0.0322265625,504.6492496971041
0.033203125,506.749575631693
0.0341796875,504.6492496971041
0.03515625,499.3984348606318
0.0361328125,495.197782991454
0.037109375,494.14762002415955
0.0380859375,495.197782991454
0.0390625,495.197782991454
0.0400390625,494.14762002415955
0.041015625,495.197782991454
0.0419921875,500.4485978279263
0.04296875,508.8499015662819
0.0439453125,517.2512053046376
0.044921875,525.6525090429932
0.0458984375,534.578894264996
0.046875,542.4551165197045
0.0478515625,550.8564202580601
0.048828125,559.782805480063
0.0498046875,567.1339462511241
0.05078125,571.334598120302
0.0517578125,569.7593536693603
0.052734375,566.6088647674769
0.0537109375,568.7091907020658
0.0546875,571.334598120302
0.0556640625,568.1841092184186
0.056640625,557.682479545474
0.0576171875,545.6056054215878
0.05859375,535.1039757486433
0.0595703125,527.7528349775821
0.060546875,516.7261238209903
0.0615234375,499.92351634427905
0.0625,480.49550144933164
0.0634765625,466.84338287450373
0.064453125,460.0173235870898
0.0654296875,458.9671606197953
0.06640625,453.71634578332305
0.0673828125,446.36520501226187
0.068359375,443.73979759402573
0.0693359375,451.0909383650869
0.0703125,467.8935458417982
0.0712890625,485.2212348021567
0.072265625,498.8733533769846
0.0732421875,512.5254719518125
0.07421875,530.3782423958182
0.0751953125,556.1072350945324
0.076171875,583.4114722441882
0.0771484375,603.88965010643
0.078125,615.441442746669
0.0791015625,619.6420946158469
0.080078125,626.4681539032608
0.0810546875,632.7691317070276
0.08203125,636.4447020925581
0.0830078125,628.0433983542025
0.083984375,611.2407908774912
0.0849609375,593.3880204334855
0.0859375,579.2108203750104
0.0869140625,568.1841092184186
0.087890625,552.956746192649
0.0888671875,533.0036498140544
0.08984375,514.1007164027542
0.0908203125,499.92351634427905
0.091796875,492.57237557321787
0.0927734375,488.37172370404005
0.09375,481.02058293297887
0.0947265625,474.71960512921214
0.095703125,473.14436067827046
0.0966796875,480.49550144933164
0.09765625,494.6727015078068
0.0986328125,509.37498304992914
0.099609375,519.8766127228737
0.1005859375,530.9033238794655
0.1015625,548.231012839824
0.1025390625,568.1841092184186
0.103515625,589.1873685643077
0.1044921875,603.3645686227828
0.10546875,609.1404649429023
0.1064453125,612.8160353284329
0.107421875,618.0668501649052
0.1083984375,624.8929094523191
0.109375,626.993235386908
0.1103515625,620.1671760994941
0.111328125,608.0903019756079
0.1123046875,594.43818340078
0.11328125,584.9867166951299
0.1142578125,576.060331473127
0.115234375,561.3580499310046
0.1162109375,540.3547905851156
0.1171875,522.5020201411098
0.1181640625,511.47530898451805
0.119140625,505.69941266439855
0.1201171875,498.34827189333737
0.12109375,492.04729408957064
0.1220703125,489.4218866713345
0.123046875,494.14762002415955
0.1240234375,499.3984348606318
0.125,502.02384227886796
0.1259765625,506.2244941480458
0.126953125,514.6257978864014
0.1279296875,526.1775905266404
0.12890625,536.679220199585
0.1298828125,544.5554424542934
0.130859375,551.9065832253546
0.1318359375,557.682479545474
0.1328125,563.4583758655936
0.1337890625,566.0837832838297
0.134765625,568.1841092184186
0.1357421875,568.7091907020658
0.13671875,563.4583758655936
0.1376953125,557.1573980618268
0.138671875,552.4316647090018
0.1396484375,546.6557683888823
0.140625,539.3046276178211
0.1416015625,530.9033238794655
0.142578125,524.0772645920515
0.1435546875,519.3515312392265
0.14453125,515.1508793700486
0.1455078125,511.47530898451805
0.146484375,510.4251460172236
0.1474609375,512.0003904681653
0.1484375,513.575634919107
0.1494140625,515.6759608536959
0.150390625,522.5020201411098
0.1513671875,533.0036498140544
0.15234375,546.130686905235
0.1533203125,557.1573980618268
0.154296875,565.0336203165352
0.1552734375,572.9098425712436
0.15625,582.886390760541
0.1572265625,592.337857466191
0.158203125,598.1137537863106
0.1591796875,600.7391612045467
0.16015625,598.6388352699578
0.1611328125,595.4883463680744
0.162109375,590.2375315316021
0.1630859375,580.2609833423048
0.1640625,568.7091907020658
0.1650390625,553.4818276762962
0.166015625,538.7795461341739
0.1669921875,526.1775905266404
0.16796875,514.6257978864014
0.1689453125,504.6492496971041
0.169921875,494.14762002415955
0.1708984375,484.69615331850946
0.171875,477.8700940310955
0.1728515625,478.92025699838996
0.173828125,484.17107183486223
0.1748046875,492.04729408957064
0.17578125,503.59908672980964
0.1767578125,515.1508793700486
0.177734375,530.3782423958182
0.1787109375,548.7560943234712
0.1796875,567.6590277347714
0.1806640625,584.4616352114826
0.181640625,596.5385093353689
0.1826171875,607.5652204919606
0.18359375,620.6922575831413
0.1845703125,633.819294674322
0.185546875,641.1704354453832
0.1865234375,638.545028027147
0.1875,629.6186428051442
0.1884765625,618.5919316485524
0.189453125,608.6153834592551
0.1904296875,600.7391612045467
0.19140625,586.0368796624243
0.1923828125,565.0336203165352
0.193359375,546.130686905235
0.1943359375,531.9534868467599
0.1953125,520.9267756901681
0.1962890625,510.9502275008708
0.197265625,498.8733533769846
0.1982421875,490.47204963862896
0.19921875,489.94696815498173
0.2001953125,495.197782991454
0.201171875,504.6492496971041
0.2021484375,513.0505534354597
0.203125,521.9769386574626
0.2041015625,530.3782423958182
0.205078125,545.0805239379406
0.2060546875,563.4583758655936
0.20703125,578.6857388913631
0.2080078125,591.8127759825438
0.208984375,601.2642426881939
0.2099609375,612.8160353284329
0.2109375,624.8929094523191
0.2119140625,629.6186428051442
0.212890625,628.5684798378497
0.2138671875,625.4179909359664
0.21484375,621.2173390667886
0.2158203125,614.3912797793746
0.216796875,604.4147315900773
0.2177734375,593.3880204334855
0.21875,581.3111463095993
0.2197265625,568.7091907020658
0.220703125,554.0069091599435
0.2216796875,541.40495355241
0.22265625,531.4284053631127
0.2236328125,525.127427559346
0.224609375,519.3515312392265
0.2255859375,515.6759608536959
0.2265625,516.2010423373431
0.2275390625,524.6023460756987
0.228515625,534.0538127813488
0.2294921875,544.0303609706461
0.23046875,552.4316647090018
0.2314453125,560.8329684473574
0.232421875,573.4349240548909
0.2333984375,586.5619611460716
0.234375,596.5385093353689
0.2353515625,604.4147315900773
0.236328125,610.1906279101968
0.2373046875,613.8661982957274
0.23828125,616.4916057139635
0.2392578125,614.9163612630218
0.240234375,607.5652204919606
0.2412109375,596.0134278517216
0.2421875,582.886390760541
0.2431640625,572.9098425712436
0.244140625,560.8329684473574
0.2451171875,542.9801980033517
0.24609375,523.5521831084043
0.2470703125,505.1743311807513
0.248046875,493.0974570568651
0.2490234375,486.27139776945114
0.25,480.49550144933164
0.2509765625,472.61927919462323
0.251953125,469.46879029273987
0.2529296875,476.2948495801538
0.25390625,486.79647925309837
0.2548828125,497.82319040969014
0.255859375,505.1743311807513
0.2568359375,515.1508793700486
0.2578125,527.7528349775821
0.2587890625,541.40495355241
0.259765625,547.7059313561767
0.2607421875,546.6557683888823
0.26171875,541.9300350360572
0.2626953125,539.3046276178211
0.263671875,538.7795461341739
0.2646484375,535.6290572322905
0.265625,526.7026720102876
0.2666015625,518.8264497555792
0.267578125,518.8264497555792
0.2685546875,525.6525090429932
0.26953125,530.3782423958182
0.2705078125,529.853160912171
0.271484375,525.6525090429932
0.2724609375,528.8029979448766
0.2734375,539.3046276178211
0.2744140625,549.2811758071184
0.275390625,554.5319906435907
0.2763671875,553.4818276762962
0.27734375,555.5821536108851
0.2783203125,563.4583758655936
0.279296875,575.0101685058326
0.2802734375,582.886390760541
0.28125,583.4114722441882
0.2822265625,579.7359018586576
0.283203125,577.6355759240687
0.2841796875,582.886390760541
0.28515625,590.2375315316021
0.2861328125,588.1372055970132
0.287109375,577.1104944404215
0.2880859375,565.5587018001825
0.2890625,559.2577239964157
0.2900390625,558.7326425127685
0.291015625,555.5821536108851
0.2919921875,547.1808498725295
0.29296875,533.0036498140544
0.2939453125,520.9267756901681
0.294921875,513.0505534354597
0.2958984375,506.2244941480458
0.296875,495.197782991454
0.2978515625,481.5456644166261
0.298828125,467.36846435815096
0.2998046875,455.81667171791196
0.30078125,451.61601984873414
0.3017578125,452.14110133238137
0.302734375,451.0909383650869
0.3037109375,453.1912642996758
0.3046875,455.29159023426473
0.3056640625,461.06748655438423
