Time (s),Distance
0.099609375,453.1912643
0.100585938,451.6160198
0.1015625,451.6160198
0.102539063,451.6160198
0.103515625,453.1912643
0.104492188,454.2414273
0.10546875,454.7665088
0.106445313,455.8166717
0.107421875,455.2915902
0.108398438,454.7665088
0.109375,453.7163458
0.110351563,453.1912643
0.111328125,453.1912643
0.112304688,452.6661828
0.11328125,453.1912643
0.114257813,454.2414273
0.115234375,454.7665088
0.116210938,454.7665088
0.1171875,454.7665088
0.118164063,454.2414273
0.119140625,453.1912643
0.120117188,453.1912643
0.12109375,453.7163458
0.122070313,453.7163458
0.123046875,453.7163458
0.124023438,454.2414273
0.125,454.2414273
0.125976563,455.2915902
0.126953125,455.2915902
0.127929688,454.7665088
0.12890625,454.2414273
0.129882813,453.1912643
0.130859375,452.1411013
0.131835938,452.1411013
0.1328125,452.1411013
0.133789063,453.1912643
0.134765625,453.7163458
0.135742188,455.2915902
0.13671875,455.2915902
0.137695313,455.2915902
0.138671875,454.7665088
0.139648438,453.7163458
0.140625,453.1912643
0.141601563,453.1912643
0.142578125,453.1912643
0.143554688,453.1912643
0.14453125,452.6661828
0.145507813,453.1912643
0.146484375,453.1912643
0.147460938,453.1912643
0.1484375,453.7163458
0.149414063,453.7163458
0.150390625,453.1912643
0.151367188,452.6661828
0.15234375,453.7163458
0.153320313,454.2414273
0.154296875,454.7665088
0.155273438,455.2915902
0.15625,455.8166717
0.157226563,455.2915902
0.158203125,453.7163458
0.159179688,453.1912643
0.16015625,452.6661828
0.161132813,452.1411013
0.162109375,452.1411013
0.163085938,453.1912643
0.1640625,454.2414273
0.165039063,454.7665088
0.166015625,454.7665088
0.166992188,455.2915902
0.16796875,455.2915902
0.168945313,454.7665088
0.169921875,453.7163458
0.170898438,453.7163458
0.171875,453.7163458
0.172851563,453.1912643
0.173828125,453.1912643
0.174804688,453.7163458
0.17578125,454.2414273
0.176757813,454.2414273
0.177734375,454.2414273
0.178710938,454.2414273
0.1796875,453.1912643
0.180664063,452.1411013
0.181640625,452.1411013
0.182617188,452.6661828
0.18359375,453.1912643
0.184570313,453.7163458
0.185546875,454.7665088
0.186523438,455.2915902
0.1875,454.7665088
0.188476563,454.2414273
0.189453125,453.1912643
0.190429688,452.6661828
0.19140625,452.1411013
0.192382813,452.1411013
0.193359375,452.6661828
0.194335938,453.1912643
0.1953125,453.1912643
0.196289063,453.7163458
0.197265625,454.2414273
0.198242188,454.2414273
0.19921875,453.7163458
0.200195313,453.1912643
0.201171875,453.1912643
0.202148438,452.6661828
0.203125,453.1912643
0.204101563,454.2414273
0.205078125,454.7665088
0.206054688,454.7665088
0.20703125,454.7665088
0.208007813,453.7163458
0.208984375,453.1912643
0.209960938,452.1411013
0.2109375,452.1411013
0.211914063,452.1411013
0.212890625,452.1411013
0.213867188,453.1912643
0.21484375,454.2414273
0.215820313,455.2915902
0.216796875,455.2915902
0.217773438,454.7665088
0.21875,454.2414273
0.219726563,453.1912643
0.220703125,452.6661828
0.221679688,452.6661828
0.22265625,452.1411013
0.223632813,452.6661828
0.224609375,453.7163458
0.225585938,454.7665088
0.2265625,454.7665088
0.227539063,454.2414273
0.228515625,453.7163458
0.229492188,453.1912643
0.23046875,453.1912643
0.231445313,452.6661828
0.232421875,453.7163458
0.233398438,454.2414273
0.234375,454.7665088
0.235351563,454.7665088
0.236328125,455.2915902
0.237304688,455.2915902
0.23828125,454.2414273
0.239257813,453.7163458
0.240234375,453.1912643
0.241210938,452.6661828
0.2421875,452.1411013
0.243164063,452.6661828
0.244140625,453.7163458
0.245117188,454.2414273
0.24609375,454.7665088
0.247070313,455.2915902
0.248046875,455.8166717
0.249023438,454.7665088
0.25,454.2414273
0.250976563,453.7163458
0.251953125,453.1912643
0.252929688,452.6661828
0.25390625,453.7163458
0.254882813,454.2414273
0.255859375,454.2414273
0.256835938,454.2414273
0.2578125,453.7163458
0.258789063,453.1912643
0.259765625,452.6661828
0.260742188,452.6661828
0.26171875,452.6661828
0.262695313,453.1912643
0.263671875,454.2414273
0.264648438,454.7665088
0.265625,455.2915902
0.266601563,455.8166717
0.267578125,455.2915902
0.268554688,454.7665088
0.26953125,453.1912643
0.270507813,452.6661828
0.271484375,451.6160198
0.272460938,452.1411013
0.2734375,452.6661828
0.274414063,453.1912643
0.275390625,454.2414273
0.276367188,454.7665088
0.27734375,454.2414273
0.278320313,453.7163458
0.279296875,453.1912643
0.280273438,452.6661828
0.28125,453.1912643
0.282226563,453.1912643
0.283203125,454.2414273
0.284179688,454.7665088
0.28515625,454.2414273
0.286132813,454.7665088
0.287109375,454.7665088
0.288085938,454.2414273
0.2890625,453.1912643
0.290039063,452.6661828
0.291015625,452.6661828
0.291992188,451.6160198
0.29296875,451.6160198
0.293945313,453.1912643
0.294921875,453.7163458
0.295898438,454.2414273
0.296875,454.2414273
0.297851563,454.7665088
0.298828125,454.2414273
0.299804688,453.7163458
0.30078125,453.1912643
0.301757813,453.1912643
0.302734375,453.1912643
0.303710938,453.1912643
0.3046875,453.7163458
0.305664063,454.2414273
0.306640625,454.2414273
0.307617188,453.7163458
0.30859375,453.7163458
0.309570313,453.1912643
0.310546875,452.6661828
0.311523438,452.6661828
0.3125,453.1912643
0.313476563,453.1912643
0.314453125,453.7163458
0.315429688,454.2414273
0.31640625,454.7665088
0.317382813,455.2915902
0.318359375,454.7665088
0.319335938,454.2414273
0.3203125,453.1912643
0.321289063,452.1411013
0.322265625,451.6160198
0.323242188,452.1411013
0.32421875,453.7163458
0.325195313,454.2414273
0.326171875,454.7665088
0.327148438,454.7665088
0.328125,454.2414273
0.329101563,453.7163458
0.330078125,452.6661828
0.331054688,453.1912643
0.33203125,452.6661828
0.333007813,453.1912643
0.333984375,453.7163458
0.334960938,454.7665088
0.3359375,455.2915902
0.336914063,455.8166717
0.337890625,455.2915902
0.338867188,454.7665088
0.33984375,453.7163458
0.340820313,452.6661828
0.341796875,452.6661828
0.342773438,452.6661828
0.34375,453.1912643
0.344726563,454.7665088
0.345703125,455.8166717
0.346679688,455.8166717
0.34765625,455.2915902
0.348632813,454.7665088
0.349609375,453.7163458
0.350585938,452.6661828
0.3515625,452.6661828
0.352539063,452.6661828
0.353515625,453.1912643
0.354492188,453.7163458
0.35546875,454.7665088
0.356445313,454.7665088
0.357421875,454.7665088
0.358398438,453.7163458
0.359375,453.7163458
0.360351563,453.1912643
0.361328125,453.1912643
0.362304688,453.1912643
0.36328125,453.7163458
0.364257813,454.2414273
0.365234375,454.2414273
0.366210938,454.7665088
0.3671875,454.7665088
0.368164063,454.2414273
0.369140625,453.1912643
0.370117188,452.6661828
0.37109375,452.1411013
0.372070313,452.1411013
0.373046875,453.1912643
0.374023438,454.2414273
0.375,455.2915902
0.375976563,455.2915902
0.376953125,455.2915902
0.377929688,455.2915902
0.37890625,454.2414273
0.379882813,453.7163458
0.380859375,452.6661828
0.381835938,452.6661828
0.3828125,452.6661828
0.383789063,453.1912643
0.384765625,454.2414273
0.385742188,454.2414273
0.38671875,454.7665088
0.387695313,455.2915902
0.388671875,454.7665088
0.389648438,453.7163458
0.390625,452.6661828
0.391601563,452.1411013
0.392578125,452.1411013
0.393554688,452.6661828
0.39453125,453.7163458
0.395507813,454.7665088
0.396484375,455.2915902
0.397460938,455.8166717
0.3984375,454.7665088
0.399414063,454.2414273
0.400390625,453.1912643
0.401367188,452.6661828
0.40234375,452.6661828
0.403320313,453.1912643
0.404296875,453.7163458
0.405273438,453.7163458
0.40625,454.7665088
0.407226563,455.2915902
0.408203125,455.2915902
0.409179688,454.7665088
0.41015625,454.2414273
0.411132813,453.7163458
0.412109375,453.1912643
0.413085938,453.1912643
0.4140625,453.7163458
0.415039063,454.2414273
0.416015625,454.2414273
0.416992188,454.7665088
0.41796875,454.2414273
0.418945313,453.7163458
0.419921875,452.6661828
0.420898438,452.6661828
0.421875,453.1912643
0.422851563,453.7163458
0.423828125,454.2414273
0.424804688,454.7665088
0.42578125,455.2915902
0.426757813,454.7665088
0.427734375,454.2414273
0.428710938,453.7163458
0.4296875,453.7163458
0.430664063,453.1912643
0.431640625,452.6661828
0.432617188,452.6661828
0.43359375,453.1912643
0.434570313,454.2414273
0.435546875,454.7665088
0.436523438,455.2915902
0.4375,455.2915902
0.438476563,455.2915902
0.439453125,454.2414273
0.440429688,453.1912643
0.44140625,453.1912643
0.442382813,453.1912643
0.443359375,453.7163458
0.444335938,454.7665088
0.4453125,455.2915902
0.446289063,455.2915902
0.447265625,455.2915902
0.448242188,453.7163458
0.44921875,453.1912643
0.450195313,452.6661828
0.451171875,452.6661828
0.452148438,452.6661828
0.453125,453.1912643
0.454101563,454.2414273
0.455078125,454.7665088
0.456054688,455.8166717
0.45703125,456.3417532
0.458007813,455.8166717
0.458984375,454.7665088
0.459960938,453.7163458
0.4609375,453.1912643
0.461914063,452.1411013
0.462890625,452.1411013
0.463867188,452.1411013
0.46484375,453.7163458
0.465820313,454.2414273
0.466796875,455.2915902
0.467773438,454.7665088
0.46875,454.2414273
0.469726563,453.7163458
0.470703125,453.7163458
0.471679688,453.7163458
0.47265625,454.2414273
0.473632813,454.7665088
0.474609375,454.7665088
0.475585938,454.7665088
0.4765625,454.2414273
0.477539063,453.7163458
0.478515625,452.6661828
0.479492188,452.6661828
0.48046875,452.6661828
0.481445313,452.1411013
0.482421875,452.1411013
0.483398438,453.1912643
0.484375,454.2414273
0.485351563,455.2915902
0.486328125,455.8166717
0.487304688,455.8166717
0.48828125,455.8166717
0.489257813,454.7665088
0.490234375,453.7163458
0.491210938,453.1912643
0.4921875,452.6661828
0.493164063,453.1912643
0.494140625,453.1912643
0.495117188,453.7163458
0.49609375,454.2414273
0.497070313,453.7163458
0.498046875,453.7163458
0.499023438,453.7163458
0.5,453.7163458
0.500976563,453.7163458
0.501953125,454.7665088
0.502929688,454.7665088
0.50390625,454.7665088
0.504882813,454.7665088
0.505859375,455.2915902
0.506835938,455.8166717
0.5078125,455.2915902
0.508789063,454.7665088
0.509765625,453.1912643
0.510742188,451.6160198
0.51171875,450.5658569
0.512695313,450.5658569
0.513671875,452.1411013
0.514648438,453.1912643
0.515625,454.2414273
0.516601563,455.2915902
0.517578125,455.2915902
0.518554688,455.2915902
0.51953125,455.2915902
0.520507813,454.7665088
0.521484375,454.2414273
0.522460938,453.1912643
0.5234375,453.1912643
0.524414063,452.6661828
0.525390625,453.1912643
0.526367188,452.6661828
0.52734375,453.1912643
0.528320313,453.1912643
0.529296875,452.6661828
0.530273438,452.6661828
0.53125,452.6661828
0.532226563,452.6661828
0.533203125,453.1912643
0.534179688,454.2414273
0.53515625,455.8166717
0.536132813,456.3417532
0.537109375,456.3417532
0.538085938,455.8166717
0.5390625,454.2414273
0.540039063,452.6661828
0.541015625,451.6160198
0.541992188,451.0909384
0.54296875,451.0909384
0.543945313,451.6160198
0.544921875,452.6661828
0.545898438,454.2414273
0.546875,454.2414273
0.547851563,454.7665088
0.548828125,454.7665088
0.549804688,454.7665088
0.55078125,454.2414273
0.551757813,454.2414273
0.552734375,454.2414273
0.553710938,454.2414273
0.5546875,453.7163458
0.555664063,454.2414273
0.556640625,454.2414273
0.557617188,454.2414273
0.55859375,453.1912643
0.559570313,452.6661828
0.560546875,452.6661828
0.561523438,452.1411013
0.5625,452.1411013
0.563476563,452.6661828
0.564453125,453.7163458
0.565429688,454.7665088
0.56640625,455.2915902
0.567382813,455.2915902
0.568359375,455.2915902
0.569335938,454.2414273
0.5703125,453.7163458
0.571289063,453.1912643
0.572265625,452.6661828
0.573242188,452.1411013
0.57421875,452.1411013
0.575195313,453.1912643
0.576171875,453.7163458
0.577148438,454.2414273
0.578125,455.2915902
0.579101563,454.7665088
0.580078125,454.7665088
0.581054688,453.7163458
0.58203125,453.1912643
0.583007813,453.7163458
0.583984375,454.2414273
0.584960938,455.2915902
0.5859375,455.2915902
0.586914063,455.2915902
0.587890625,454.2414273
0.588867188,453.1912643
0.58984375,452.1411013
0.590820313,451.6160198
0.591796875,451.6160198
0.592773438,452.1411013
0.59375,453.1912643
0.594726563,454.2414273
0.595703125,455.2915902
0.596679688,455.8166717
0.59765625,455.8166717
0.598632813,455.2915902
0.599609375,454.2414273
0.600585938,453.1912643
0.6015625,452.1411013
0.602539063,452.1411013
0.603515625,452.1411013
0.604492188,453.1912643
0.60546875,453.7163458
0.606445313,454.2414273
0.607421875,454.7665088
0.608398438,454.7665088
0.609375,453.7163458
0.610351563,453.1912643
0.611328125,453.1912643
0.612304688,453.1912643
0.61328125,453.1912643
0.614257813,454.2414273
0.615234375,455.2915902
0.616210938,455.2915902
0.6171875,454.7665088
0.618164063,454.7665088
0.619140625,453.1912643
0.620117188,453.1912643
0.62109375,452.6661828
0.622070313,452.6661828
0.623046875,452.6661828
0.624023438,453.1912643
0.625,453.7163458
0.625976563,454.7665088
0.626953125,455.2915902
0.627929688,455.2915902
0.62890625,455.2915902
0.629882813,454.2414273
0.630859375,453.7163458
0.631835938,453.1912643
0.6328125,453.1912643
0.633789063,453.1912643
0.634765625,454.2414273
0.635742188,454.2414273
0.63671875,454.2414273
0.637695313,454.2414273
0.638671875,453.7163458
0.639648438,452.6661828
0.640625,452.6661828
0.641601563,452.6661828
0.642578125,453.1912643
0.643554688,454.2414273
0.64453125,455.2915902
0.645507813,455.8166717
0.646484375,455.8166717
0.647460938,455.8166717
0.6484375,454.7665088
0.649414063,454.2414273
0.650390625,453.1912643
0.651367188,452.6661828
0.65234375,452.1411013
0.653320313,452.1411013
0.654296875,452.6661828
0.655273438,453.7163458
0.65625,454.7665088
0.657226563,454.7665088
0.658203125,454.7665088
0.659179688,454.2414273
0.66015625,453.1912643
0.661132813,453.1912643
0.662109375,453.1912643
0.663085938,453.7163458
0.6640625,453.7163458
0.665039063,454.2414273
0.666015625,454.2414273
0.666992188,454.7665088
0.66796875,453.7163458
0.668945313,453.1912643
0.669921875,452.6661828
0.670898438,452.6661828
0.671875,452.1411013
0.672851563,452.1411013
0.673828125,453.1912643
0.674804688,453.7163458
0.67578125,454.7665088
0.676757813,455.8166717
0.677734375,455.8166717
0.678710938,455.2915902
0.6796875,454.7665088
0.680664063,453.1912643
0.681640625,452.6661828
0.682617188,452.6661828
0.68359375,452.6661828
0.684570313,453.1912643
0.685546875,453.1912643
0.686523438,453.1912643
0.6875,453.7163458
0.688476563,453.1912643
0.689453125,453.1912643
0.690429688,453.1912643
0.69140625,453.1912643
0.692382813,453.1912643
0.693359375,453.7163458
0.694335938,454.2414273
0.6953125,455.2915902
0.696289063,455.8166717
0.697265625,454.7665088
0.698242188,454.7665088
0.69921875,453.7163458
0.700195313,452.6661828
0.701171875,451.6160198
0.702148438,451.6160198
0.703125,452.1411013
0.704101563,452.1411013
0.705078125,453.7163458
0.706054688,455.2915902
0.70703125,455.2915902
0.708007813,455.8166717
0.708984375,455.2915902
0.709960938,454.7665088
0.7109375,453.7163458
0.711914063,453.1912643
0.712890625,453.1912643
0.713867188,453.7163458
0.71484375,453.7163458
0.715820313,453.7163458
0.716796875,453.7163458
0.717773438,454.2414273
0.71875,453.7163458
0.719726563,453.1912643
0.720703125,453.1912643
0.721679688,453.1912643
0.72265625,452.6661828
0.723632813,453.7163458
0.724609375,454.7665088
0.725585938,455.2915902
0.7265625,455.8166717
0.727539063,455.8166717
0.728515625,455.2915902
0.729492188,454.2414273
0.73046875,452.6661828
0.731445313,452.1411013
0.732421875,452.1411013
0.733398438,452.1411013
0.734375,453.1912643
0.735351563,453.7163458
0.736328125,454.7665088
0.737304688,455.2915902
0.73828125,454.7665088
0.739257813,454.7665088
0.740234375,454.2414273
0.741210938,453.7163458
0.7421875,453.7163458
0.743164063,453.1912643
0.744140625,453.1912643
0.745117188,453.7163458
0.74609375,454.2414273
0.747070313,454.2414273
0.748046875,454.2414273
0.749023438,453.7163458
0.75,452.6661828
0.750976563,452.1411013
0.751953125,452.1411013
0.752929688,452.6661828
0.75390625,453.7163458
0.754882813,454.7665088
0.755859375,455.2915902
0.756835938,455.2915902
0.7578125,455.2915902
0.758789063,455.2915902
0.759765625,454.2414273
0.760742188,453.7163458
0.76171875,452.6661828
0.762695313,452.1411013
0.763671875,452.6661828
0.764648438,452.6661828
0.765625,453.7163458
0.766601563,454.2414273
0.767578125,454.2414273
0.768554688,454.2414273
0.76953125,454.2414273
0.770507813,454.2414273
0.771484375,453.7163458
0.772460938,453.7163458
0.7734375,454.2414273
0.774414063,454.2414273
0.775390625,454.7665088
0.776367188,454.7665088
0.77734375,454.2414273
0.778320313,453.7163458
0.779296875,452.6661828
0.780273438,452.1411013
0.78125,452.1411013
0.782226563,452.1411013
0.783203125,452.6661828
0.784179688,453.7163458
0.78515625,454.2414273
0.786132813,454.7665088
0.787109375,455.8166717
0.788085938,456.3417532
0.7890625,455.8166717
0.790039063,454.2414273
0.791015625,453.7163458
0.791992188,452.6661828
0.79296875,452.1411013
0.793945313,452.6661828
0.794921875,453.1912643
0.795898438,454.2414273
0.796875,454.2414273
0.797851563,454.2414273
0.798828125,454.2414273
0.799804688,453.7163458
0.80078125,453.1912643
0.801757813,453.1912643
0.802734375,453.1912643
0.803710938,453.1912643
0.8046875,453.7163458
0.805664063,454.7665088
0.806640625,454.7665088
0.807617188,454.2414273
0.80859375,454.2414273
0.809570313,453.7163458
0.810546875,453.1912643
0.811523438,451.6160198
0.8125,451.6160198
0.813476563,452.1411013
0.814453125,452.6661828
0.815429688,453.7163458
0.81640625,455.2915902
0.817382813,455.8166717
0.818359375,455.8166717
0.819335938,455.2915902
0.8203125,454.2414273
0.821289063,453.1912643
0.822265625,452.1411013
0.823242188,452.1411013
0.82421875,452.1411013
0.825195313,452.6661828
0.826171875,452.6661828
0.827148438,453.7163458
0.828125,453.7163458
0.829101563,453.7163458
0.830078125,453.7163458
0.831054688,454.2414273
0.83203125,453.7163458
0.833007813,453.7163458
0.833984375,454.2414273
0.834960938,454.2414273
0.8359375,454.7665088
0.836914063,454.7665088
0.837890625,455.2915902
0.838867188,454.7665088
0.83984375,453.7163458
0.840820313,452.6661828
0.841796875,452.1411013
0.842773438,452.1411013
0.84375,452.1411013
0.844726563,453.7163458
0.845703125,454.7665088
0.846679688,455.2915902
0.84765625,455.8166717
0.848632813,455.8166717
0.849609375,455.2915902
0.850585938,454.2414273
0.8515625,453.7163458
0.852539063,453.7163458
0.853515625,453.7163458
0.854492188,453.1912643
0.85546875,453.7163458
0.856445313,454.2414273
0.857421875,453.7163458
0.858398438,453.7163458
0.859375,453.7163458
0.860351563,452.6661828
0.861328125,452.1411013
0.862304688,451.6160198
0.86328125,452.6661828
0.864257813,453.7163458
0.865234375,454.7665088
0.866210938,456.3417532
0.8671875,456.3417532
0.868164063,456.3417532
0.869140625,454.7665088
0.870117188,453.1912643
0.87109375,452.1411013
0.872070313,451.6160198
0.873046875,451.0909384
0.874023438,451.6160198
0.875,452.6661828
0.875976563,453.7163458
0.876953125,454.2414273
0.877929688,454.7665088
0.87890625,455.2915902
0.879882813,454.2414273
0.880859375,454.2414273
0.881835938,453.1912643
0.8828125,453.1912643
0.883789063,453.1912643
0.884765625,453.1912643
0.885742188,453.7163458
0.88671875,454.2414273
0.887695313,454.7665088
0.888671875,454.2414273
0.889648438,453.1912643
0.890625,452.6661828
0.891601563,452.6661828
0.892578125,452.1411013
0.893554688,452.6661828
0.89453125,453.7163458
0.895507813,454.2414273
0.896484375,455.2915902
0.897460938,455.2915902
0.8984375,455.2915902
0.899414063,454.7665088
0.900390625,453.7163458
0.901367188,453.1912643
0.90234375,452.6661828
0.903320313,452.1411013
0.904296875,451.6160198
0.905273438,452.6661828
0.90625,453.7163458
0.907226563,453.7163458
0.908203125,454.2414273
0.909179688,454.2414273
0.91015625,453.1912643
0.911132813,452.6661828
0.912109375,452.6661828
0.913085938,453.1912643
0.9140625,453.7163458
0.915039063,454.7665088
0.916015625,455.2915902
0.916992188,455.8166717
0.91796875,454.7665088
0.918945313,453.1912643
0.919921875,452.1411013
0.920898438,451.0909384
0.921875,450.0407754
0.922851563,451.0909384
0.923828125,452.1411013
0.924804688,453.1912643
0.92578125,454.7665088
0.926757813,455.2915902
0.927734375,455.8166717
0.928710938,455.8166717
0.9296875,455.2915902
0.930664063,454.2414273
0.931640625,453.7163458
0.932617188,452.1411013
0.93359375,452.1411013
0.934570313,452.6661828
0.935546875,453.1912643
0.936523438,454.7665088
0.9375,454.7665088
0.938476563,454.2414273
0.939453125,453.1912643
0.940429688,452.1411013
0.94140625,452.6661828
0.942382813,453.1912643
0.943359375,453.7163458
0.944335938,454.7665088
0.9453125,455.8166717
0.946289063,455.2915902
0.947265625,455.2915902
0.948242188,455.2915902
0.94921875,454.2414273
0.950195313,453.1912643
0.951171875,452.6661828
0.952148438,452.1411013
0.953125,452.1411013
0.954101563,452.1411013
0.955078125,452.6661828
0.956054688,454.2414273
0.95703125,454.7665088
0.958007813,455.2915902
0.958984375,455.8166717
0.959960938,455.2915902
0.9609375,454.2414273
0.961914063,453.7163458
0.962890625,453.7163458
0.963867188,453.7163458
0.96484375,453.7163458
0.965820313,454.2414273
0.966796875,454.2414273
0.967773438,453.7163458
0.96875,453.1912643
0.969726563,452.6661828
0.970703125,452.6661828
0.971679688,452.6661828
0.97265625,453.1912643
0.973632813,453.7163458
0.974609375,454.7665088
0.975585938,455.2915902
0.9765625,456.3417532
0.977539063,456.8668347
0.978515625,455.8166717
0.979492188,454.7665088
0.98046875,453.7163458
0.981445313,452.6661828
0.982421875,451.0909384
0.983398438,451.0909384
0.984375,452.1411013
0.985351563,453.1912643
0.986328125,454.2414273
0.987304688,455.2915902
0.98828125,455.8166717
0.989257813,455.8166717
0.990234375,454.7665088
0.991210938,454.7665088
0.9921875,454.2414273
0.993164063,454.2414273
0.994140625,454.2414273
0.995117188,454.7665088
0.99609375,454.7665088
0.997070313,454.2414273
0.998046875,454.2414273
0.999023438,453.7163458
1,452.6661828
1.000976563,452.1411013
1.001953125,452.1411013
1.002929688,452.1411013
1.00390625,452.6661828
1.004882813,453.7163458
1.005859375,455.2915902
1.006835938,456.3417532
1.0078125,456.8668347
1.008789063,456.8668347
1.009765625,455.2915902
1.010742188,453.7163458
1.01171875,452.6661828
1.012695313,452.1411013
1.013671875,452.1411013
1.014648438,452.1411013
1.015625,452.6661828
1.016601563,453.7163458
1.017578125,454.2414273
1.018554688,454.2414273
1.01953125,454.7665088
1.020507813,454.7665088
1.021484375,454.2414273
1.022460938,453.7163458
1.0234375,454.2414273
1.024414063,454.2414273
1.025390625,454.2414273
1.026367188,454.7665088
1.02734375,454.7665088
1.028320313,454.2414273
1.029296875,453.1912643
1.030273438,452.6661828
1.03125,451.6160198
1.032226563,451.6160198
1.033203125,451.6160198
1.034179688,452.6661828
1.03515625,454.7665088
1.036132813,455.2915902
1.037109375,456.3417532
1.038085938,456.3417532
1.0390625,455.8166717
1.040039063,454.2414273
1.041015625,453.1912643
1.041992188,452.6661828
1.04296875,452.1411013
1.043945313,452.1411013
1.044921875,452.6661828
1.045898438,453.1912643
1.046875,453.1912643
1.047851563,453.7163458
1.048828125,454.2414273
1.049804688,453.7163458
1.05078125,453.1912643
1.051757813,453.1912643
1.052734375,452.6661828
1.053710938,453.1912643
1.0546875,453.7163458
1.055664063,455.2915902
1.056640625,455.8166717
1.057617188,455.8166717
1.05859375,455.2915902
1.059570313,453.7163458
1.060546875,452.1411013
1.061523438,450.5658569
1.0625,450.5658569
1.063476563,451.0909384
1.064453125,451.6160198
1.065429688,453.1912643
1.06640625,454.2414273
1.067382813,455.2915902
1.068359375,455.8166717
1.069335938,455.8166717
1.0703125,455.8166717
1.071289063,454.7665088
1.072265625,454.2414273
1.073242188,453.1912643
1.07421875,453.1912643
1.075195313,453.1912643
1.076171875,453.1912643
1.077148438,453.7163458
1.078125,453.7163458
1.079101563,453.1912643
1.080078125,452.6661828
1.081054688,452.1411013
1.08203125,452.1411013
1.083007813,453.1912643
1.083984375,454.2414273
1.084960938,455.8166717
1.0859375,456.3417532
1.086914063,456.3417532
1.087890625,456.8668347
1.088867188,455.2915902
1.08984375,454.2414273
1.090820313,453.1912643
1.091796875,452.1411013
1.092773438,451.6160198
1.09375,451.6160198
1.094726563,452.1411013
1.095703125,453.1912643
1.096679688,453.7163458
1.09765625,454.2414273
1.098632813,455.2915902
1.099609375,455.2915902
1.100585938,454.7665088
1.1015625,454.2414273
1.102539063,454.2414273
1.103515625,454.2414273
1.104492188,454.2414273
1.10546875,454.7665088
1.106445313,454.7665088
1.107421875,454.7665088
1.108398438,453.7163458
1.109375,453.1912643
1.110351563,452.1411013
1.111328125,451.6160198
1.112304688,451.6160198
1.11328125,452.1411013
1.114257813,453.1912643
1.115234375,454.7665088
1.116210938,455.2915902
1.1171875,455.8166717
1.118164063,456.3417532
1.119140625,456.3417532
1.120117188,455.2915902
1.12109375,454.2414273
1.122070313,452.6661828
1.123046875,452.1411013
1.124023438,451.6160198
1.125,451.6160198
1.125976563,452.1411013
1.126953125,453.7163458
1.127929688,453.7163458
1.12890625,453.7163458
1.129882813,454.2414273
1.130859375,454.2414273
1.131835938,453.1912643
1.1328125,453.1912643
1.133789063,453.7163458
1.134765625,454.7665088
1.135742188,454.7665088
1.13671875,455.2915902
1.137695313,455.2915902
1.138671875,454.7665088
1.139648438,453.1912643
1.140625,452.6661828
1.141601563,452.1411013
1.142578125,451.6160198
1.143554688,451.6160198
