Time (s),Distance
0.0,546.130686905235
0.0009765625,550.8564202580601
0.001953125,556.1072350945324
0.0029296875,556.1072350945324
0.00390625,555.0570721272379
0.0048828125,550.3313387744129
0.005859375,546.6557683888823
0.0068359375,542.4551165197045
0.0078125,539.8297091014683
0.0087890625,535.1039757486433
0.009765625,530.3782423958182
0.0107421875,522.5020201411098
0.01171875,509.90006453357637
0.0126953125,506.2244941480458
0.013671875,510.9502275008708
0.0146484375,520.4016942065209
0.015625,531.4284053631127
0.0166015625,546.6557683888823
0.017578125,556.1072350945324
0.0185546875,566.6088647674769
0.01953125,587.0870426297188
0.0205078125,607.5652204919606
0.021484375,625.9430724196136
0.0224609375,642.7456798963249
0.0234375,661.648613307625
0.0244140625,671.1000800132751
0.025390625,674.2505689151585
0.0263671875,681.0766282025725
0.02734375,684.752198588103
0.0283203125,680.5515467189252
0.029296875,672.1502429805696
0.0302734375,664.7991022095084
0.03125,652.197146601975
0.0322265625,631.1938872560859
0.033203125,608.0903019756079
0.0341796875,577.6355759240687
0.03515625,546.6557683888823
0.0361328125,524.0772645920515
0.037109375,507.27465711534023
0.0380859375,495.72286447510123
0.0390625,485.7463162858039
0.0400390625,478.39517551474273
0.041015625,468.4186273254454
0.0419921875,462.6427310053259
0.04296875,463.16781248897314
0.0439453125,469.9938717763871
0.044921875,482.59582738392055
0.0458984375,496.7730274423957
0.046875,512.0003904681653
0.0478515625,525.127427559346
0.048828125,534.578894264996
0.0498046875,544.0303609706461
0.05078125,552.4316647090018
0.0517578125,561.3580499310046
0.052734375,572.9098425712436
0.0537109375,586.5619611460716
0.0546875,593.3880204334855
0.0556640625,594.9632648844272
0.056640625,594.43818340078
0.0576171875,583.9365537278354
0.05859375,569.234272185713
0.0595703125,558.2075610291213
0.060546875,553.4818276762962
0.0615234375,540.8798720687628
0.0625,527.7528349775821
0.0634765625,521.9769386574626
0.064453125,514.6257978864014
0.0654296875,508.3248200826347
0.06640625,510.4251460172236
0.0673828125,521.4518571738154
0.068359375,531.4284053631127
0.0693359375,539.8297091014683
0.0703125,552.956746192649
0.0712890625,566.0837832838297
0.072265625,583.9365537278354
0.0732421875,603.3645686227828
0.07421875,617.541768681258
0.0751953125,621.7424205504358
0.076171875,620.1671760994941
0.0771484375,623.8427464850247
0.078125,623.8427464850247
0.0791015625,625.9430724196136
0.080078125,632.7691317070276
0.0810546875,641.6955169290304
0.08203125,637.4948650598526
0.0830078125,628.5684798378497
0.083984375,624.8929094523191
0.0849609375,619.1170131321996
0.0859375,611.2407908774912
0.0869140625,605.989976041019
0.087890625,602.8394871391356
0.0888671875,590.7626130152494
0.08984375,571.8596796039492
0.0908203125,559.782805480063
0.091796875,554.0069091599435
0.0927734375,550.3313387744129
0.09375,551.3815017417073
0.0947265625,561.3580499310046
0.095703125,568.1841092184186
0.0966796875,566.0837832838297
0.09765625,567.1339462511241
0.0986328125,572.9098425712436
0.099609375,578.1606574077159
0.1005859375,587.0870426297188
0.1015625,601.7893241718411
0.1025390625,611.7658723611385
0.103515625,614.9163612630218
0.1044921875,617.0166871976107
0.10546875,620.6922575831413
0.1064453125,620.6922575831413
0.107421875,623.3176650013775
0.1083984375,631.1938872560859
0.109375,639.0701095107943
0.1103515625,636.4447020925581
0.111328125,629.093561321497
0.1123046875,616.4916057139635
0.11328125,599.6889982372522
0.1142578125,586.0368796624243
0.115234375,581.3111463095993
0.1162109375,581.3111463095993
0.1171875,575.5352499894798
0.1181640625,566.0837832838297
0.119140625,557.1573980618268
0.1201171875,541.9300350360572
0.12109375,531.9534868467599
0.1220703125,532.4785683304071
0.123046875,541.9300350360572
0.1240234375,549.2811758071184
0.125,555.0570721272379
0.1259765625,561.3580499310046
0.126953125,553.4818276762962
0.1279296875,547.1808498725295
0.12890625,548.7560943234712
0.1298828125,558.7326425127685
0.130859375,570.2844351530075
0.1318359375,581.3111463095993
0.1328125,590.7626130152494
0.1337890625,584.4616352114826
0.134765625,572.9098425712436
0.1357421875,565.0336203165352
0.13671875,560.3078869637102
0.1376953125,559.2577239964157
0.138671875,560.3078869637102
0.1396484375,559.782805480063
0.140625,549.2811758071184
0.1416015625,539.3046276178211
0.142578125,542.9801980033517
0.1435546875,550.3313387744129
0.14453125,563.9834573492408
0.1455078125,578.6857388913631
0.146484375,588.6622870806605
0.1474609375,580.786064825952
