Time (s),Distance
0.0,725.7085543125868
0.0009765625,700.5046430975199
0.001953125,680.5515467189252
0.0029296875,657.9730429220945
0.00390625,617.0166871976107
0.0048828125,567.1339462511241
0.005859375,526.1775905266404
0.0068359375,489.94696815498173
0.0078125,463.16781248897314
0.0087890625,452.14110133238137
0.009765625,442.16455314308405
0.0107421875,425.3619456663728
0.01171875,414.86031599342823
0.0126953125,420.63621231354773
0.013671875,440.06422720849514
0.0146484375,472.61927919462323
0.015625,517.2512053046376
0.0166015625,559.782805480063
0.017578125,592.337857466191
0.0185546875,617.0166871976107
0.01953125,639.5951909944415
0.0205078125,660.5984503403306
0.021484375,686.3274430390447
0.0224609375,709.95610980317
0.0234375,730.4342876654118
0.0244140625,738.3105099201202
0.025390625,728.8590432144701
0.0263671875,715.2069246396422
0.02734375,705.7554579339921
0.0283203125,706.8056209012866
0.029296875,708.3808653522283
0.0302734375,705.7554579339921
0.03125,691.0531763918698
0.0322265625,660.5984503403306
0.033203125,621.2173390667886
0.0341796875,589.1873685643077
0.03515625,573.9600055385381
0.0361328125,571.8596796039492
0.037109375,577.6355759240687
0.0380859375,578.1606574077159
0.0390625,564.508538832888
0.0400390625,546.6557683888823
0.041015625,535.1039757486433
0.0419921875,534.0538127813488
0.04296875,544.0303609706461
0.0439453125,565.0336203165352
0.044921875,575.0101685058326
0.0458984375,574.4850870221853
0.046875,570.8095166366547
0.0478515625,565.5587018001825
0.048828125,561.8831314146519
0.0498046875,568.1841092184186
0.05078125,589.1873685643077
0.0517578125,610.715709393844
0.052734375,615.441442746669
0.0537109375,617.541768681258
0.0546875,621.2173390667886
0.0556640625,624.8929094523191
0.056640625,631.7189687397331
0.0576171875,642.7456798963249
0.05859375,663.2238577585667
0.0595703125,665.8492651768029
0.060546875,666.3743466604501
0.0615234375,670.5749985296279
0.0625,676.3508948497474
0.0634765625,682.1267911698669
0.064453125,693.1535023264587
0.0654296875,716.7821690905839
0.06640625,727.2837987635285
0.0673828125,720.9828209597617
0.068359375,708.9059468358755
0.0693359375,694.7287467774004
0.0703125,673.200405947864
0.0712890625,659.0232058893889
0.072265625,658.4981244057417
0.0732421875,658.4981244057417
0.07421875,645.371087314561
0.0751953125,628.5684798378497
0.076171875,608.0903019756079
0.0771484375,585.5117981787771
0.078125,571.8596796039492
0.0791015625,563.9834573492408
0.080078125,559.782805480063
0.0810546875,553.4818276762962
0.08203125,542.9801980033517
0.0830078125,525.127427559346
0.083984375,508.3248200826347
0.0849609375,499.92351634427905
0.0859375,502.02384227886796
0.0869140625,509.37498304992914
0.087890625,520.4016942065209
0.0888671875,531.4284053631127
0.08984375,541.9300350360572
0.0908203125,545.0805239379406
0.091796875,557.682479545474
0.0927734375,583.4114722441882
0.09375,612.2909538447857
0.0947265625,645.371087314561
0.095703125,667.9495911113918
0.0966796875,678.9763022679836
0.09765625,678.9763022679836
0.0986328125,672.1502429805696
0.099609375,673.7254874315113
0.1005859375,686.3274430390447
0.1015625,702.0798875484616
0.1025390625,712.0564357377589
0.103515625,709.95610980317
0.1044921875,690.5280949082226
0.10546875,662.1736947912723
0.1064453125,632.7691317070276
0.107421875,606.5150575246662
0.1083984375,592.337857466191
0.109375,585.5117981787771
0.1103515625,573.9600055385381
0.111328125,558.7326425127685
0.1123046875,541.40495355241
0.11328125,526.1775905266404
0.1142578125,520.4016942065209
0.115234375,526.1775905266404
0.1162109375,540.8798720687628
0.1171875,562.9332943819463
0.1181640625,578.6857388913631
0.119140625,578.6857388913631
0.1201171875,562.4082128982991
0.12109375,551.3815017417073
0.1220703125,561.8831314146519
0.123046875,572.9098425712436
0.1240234375,586.5619611460716
0.125,596.5385093353689
0.1259765625,600.2140797208995
0.126953125,584.9867166951299
0.1279296875,567.6590277347714
0.12890625,563.9834573492408
0.1298828125,568.1841092184186
0.130859375,575.5352499894798
0.1318359375,582.3613092768937
0.1328125,590.2375315316021
0.1337890625,586.0368796624243
0.134765625,577.1104944404215
0.1357421875,572.3847610875964
0.13671875,587.0870426297188
0.1376953125,613.8661982957274
0.138671875,641.6955169290304
0.1396484375,658.4981244057417
0.140625,669.5248355623335
0.1416015625,671.6251614969224
0.142578125,666.3743466604501
0.1435546875,662.6987762749195
0.14453125,671.6251614969224
0.1455078125,684.2271171044558
0.146484375,688.4277689736336
0.1474609375,684.2271171044558
0.1484375,671.1000800132751
0.1494140625,650.096820667386
0.150390625,627.5183168705553
0.1513671875,618.0668501649052
0.15234375,614.9163612630218
0.1533203125,607.0401390083134
0.154296875,592.337857466191
0.1552734375,571.334598120302
0.15625,538.7795461341739
0.1572265625,500.4485978279263
0.158203125,476.2948495801538
0.1591796875,464.2179754562676
0.16015625,460.0173235870898
0.1611328125,460.0173235870898
0.162109375,462.1176495216787
0.1630859375,463.16781248897314
0.1640625,466.3183013908565
0.1650390625,485.2212348021567
0.166015625,514.1007164027542
0.1669921875,544.5554424542934
0.16796875,571.334598120302
0.1689453125,584.9867166951299
0.169921875,585.5117981787771
0.1708984375,579.7359018586576
0.171875,579.7359018586576
0.1728515625,590.7626130152494
0.173828125,604.4147315900773
0.1748046875,611.2407908774912
0.17578125,606.5150575246662
0.1767578125,593.3880204334855
0.177734375,578.6857388913631
0.1787109375,571.334598120302
0.1796875,589.1873685643077
0.1806640625,613.3411168120801
0.181640625,640.1202724780887
0.1826171875,657.4479614384472
0.18359375,659.5482873730361
0.1845703125,646.9463317655027
0.185546875,636.9697835762054
0.1865234375,648.5215762164444
0.1875,665.3241836931556
0.1884765625,686.3274430390447
0.189453125,701.0297245811671
0.1904296875,705.2303764503449
0.19140625,688.9528504572809
0.1923828125,671.1000800132751
0.193359375,671.6251614969224
0.1943359375,680.5515467189252
0.1953125,686.852524522692
0.1962890625,690.5280949082226
0.197265625,678.9763022679836
0.1982421875,649.5717391837388
0.19921875,609.1404649429023
0.2001953125,578.6857388913631
0.201171875,560.3078869637102
0.2021484375,553.4818276762962
0.203125,554.5319906435907
0.2041015625,547.1808498725295
0.205078125,530.3782423958182
0.2060546875,505.1743311807513
0.20703125,482.0707459002733
0.2080078125,469.9938717763871
0.208984375,478.39517551474273
0.2099609375,500.9736793115735
0.2109375,521.9769386574626
0.2119140625,537.7293831668794
0.212890625,547.1808498725295
0.2138671875,550.3313387744129
0.21484375,557.682479545474
0.2158203125,574.4850870221853
0.216796875,611.2407908774912
0.2177734375,645.8961687982082
0.21875,669.5248355623335
0.2197265625,682.1267911698669
0.220703125,687.9026874899864
0.2216796875,687.9026874899864
0.22265625,681.6017096862197
0.2236328125,682.6518726535141
0.224609375,683.7020356208086
0.2255859375,670.0499170459807
0.2265625,646.4212502818555
0.2275390625,621.7424205504358
0.228515625,601.7893241718411
0.2294921875,583.4114722441882
0.23046875,574.4850870221853
0.2314453125,574.4850870221853
0.232421875,564.508538832888
0.2333984375,540.8798720687628
0.234375,517.2512053046376
0.2353515625,503.0740052461624
0.236328125,490.47204963862896
0.2373046875,486.79647925309837
0.23828125,493.0974570568651
0.2392578125,499.92351634427905
0.240234375,503.0740052461624
0.2412109375,509.37498304992914
0.2421875,519.8766127228737
0.2431640625,533.0036498140544
0.244140625,565.5587018001825
0.2451171875,608.0903019756079
0.24609375,644.8460058309138
0.2470703125,672.1502429805696
0.248046875,686.3274430390447
0.2490234375,695.7789097446948
0.25,698.9293986465782
0.2509765625,703.6551319994032
0.251953125,707.855783868581
0.2529296875,713.1065987050533
0.25390625,704.7052949666977
0.2548828125,682.6518726535141
0.255859375,655.3476355038583
0.2568359375,624.8929094523191
0.2578125,594.9632648844272
0.2587890625,571.8596796039492
0.259765625,552.956746192649
0.2607421875,533.5287312977016
0.26171875,512.5254719518125
0.2626953125,494.14762002415955
0.263671875,474.1945236455649
0.2646484375,462.1176495216787
0.265625,469.46879029273987
0.2666015625,487.8466422203928
0.267578125,507.27465711534023
0.2685546875,523.027101624757
0.26953125,531.4284053631127
0.2705078125,535.1039757486433
0.271484375,544.5554424542934
0.2724609375,572.9098425712436
0.2734375,612.2909538447857
0.2744140625,651.1469836346805
0.275390625,692.1033393591642
0.2763671875,715.7320061232895
0.27734375,719.4075765088201
0.2783203125,711.5313542541116
0.279296875,714.681843155995
0.2802734375,716.2570876069367
0.28125,709.4310283195227
0.2822265625,703.130050515756
0.283203125,689.4779319409281
0.2841796875,657.9730429220945
0.28515625,617.0166871976107
0.2861328125,586.5619611460716
0.287109375,567.6590277347714
0.2880859375,549.8062572907656
0.2890625,535.1039757486433
0.2900390625,520.9267756901681
0.291015625,499.3984348606318
0.2919921875,472.61927919462323
0.29296875,450.04077539779246
0.2939453125,446.36520501226187
0.294921875,453.1912642996758
0.2958984375,468.4186273254454
0.296875,491.5222126059234
0.2978515625,517.7762867882848
0.298828125,544.0303609706461
0.2998046875,563.4583758655936
0.30078125,580.2609833423048
0.3017578125,600.2140797208995
0.302734375,621.2173390667886
0.3037109375,643.7958428636193
0.3046875,671.1000800132751
0.3056640625,692.1033393591642
0.306640625,702.6049690321088
0.3076171875,702.0798875484616
0.30859375,703.6551319994032
0.3095703125,704.7052949666977
0.310546875,708.3808653522283
0.3115234375,709.4310283195227
0.3125,703.130050515756
0.3134765625,684.752198588103
0.314453125,649.5717391837388
0.3154296875,612.2909538447857
0.31640625,565.5587018001825
0.3173828125,523.027101624757
0.318359375,488.8968051876873
0.3193359375,466.84338287450373
0.3203125,455.29159023426473
0.3212890625,452.6661828160286
0.322265625,455.29159023426473
0.3232421875,461.06748655438423
0.32421875,477.3450125474483
0.3251953125,509.37498304992914
0.326171875,543.5052794869989
0.3271484375,583.9365537278354
0.328125,629.093561321497
0.3291015625,663.2238577585667
0.330078125,683.7020356208086
0.3310546875,705.2303764503449
0.33203125,728.8590432144701
0.3330078125,746.1867321748286
0.333984375,763.5144211351871
0.3349609375,778.7417841609567
0.3359375,785.5678434483707
0.3369140625,777.6916211936623
0.337890625,763.5144211351871
0.3388671875,743.5613247565925
0.33984375,718.3574135415256
0.3408203125,690.0030134245753
0.341796875,660.5984503403306
0.3427734375,631.7189687397331
0.34375,602.3144056554884
0.3447265625,577.1104944404215
0.345703125,554.5319906435907
0.3466796875,534.0538127813488
0.34765625,519.8766127228737
0.3486328125,509.90006453357637
0.349609375,500.9736793115735
0.3505859375,490.9971311222762
0.3515625,481.02058293297887
0.3525390625,478.39517551474273
0.353515625,479.4453384820372
0.3544921875,487.3215607367456
0.35546875,499.3984348606318
0.3564453125,513.575634919107
0.357421875,533.0036498140544
0.3583984375,553.4818276762962
0.359375,567.1339462511241
0.3603515625,578.6857388913631
0.361328125,596.5385093353689
0.3623046875,613.8661982957274
0.36328125,625.9430724196136
0.3642578125,631.1938872560859
0.365234375,624.8929094523191
0.3662109375,610.1906279101968
0.3671875,585.5117981787771
0.3681640625,565.0336203165352
0.369140625,547.7059313561767
0.3701171875,534.0538127813488
0.37109375,519.8766127228737
0.3720703125,513.0505534354597
0.373046875,502.5489237625152
0.3740234375,491.5222126059234
0.375,485.2212348021567
0.3759765625,487.8466422203928
0.376953125,487.3215607367456
0.3779296875,483.1209088675678
0.37890625,475.24468661285937
0.3798828125,463.69289397262037
0.380859375,453.1912642996758
0.3818359375,446.8902864959091
0.3828125,454.2414272669703
0.3837890625,472.61927919462323
0.384765625,491.5222126059234
0.3857421875,507.27465711534023
0.38671875,525.127427559346
0.3876953125,540.3547905851156
0.388671875,560.3078869637102
0.3896484375,586.0368796624243
0.390625,614.9163612630218
0.3916015625,632.2440502233803
0.392578125,640.645353961736
0.3935546875,647.9964947327971
0.39453125,649.0466577000916
0.3955078125,654.8225540202111
0.396484375,662.6987762749195
0.3974609375,670.0499170459807
0.3984375,674.2505689151585
0.3994140625,668.9997540786862
0.400390625,660.0733688566834
0.4013671875,642.7456798963249
0.40234375,621.7424205504358
0.4033203125,601.7893241718411
0.404296875,579.7359018586576
0.4052734375,563.9834573492408
0.40625,542.9801980033517
0.4072265625,517.2512053046376
0.408203125,487.3215607367456
0.4091796875,460.542405070737
0.41015625,437.438819790259
0.4111328125,429.03751605190337
0.412109375,441.6394716594368
0.4130859375,461.59256803803146
0.4140625,483.1209088675678
0.4150390625,495.72286447510123
0.416015625,505.69941266439855
0.4169921875,517.7762867882848
0.41796875,531.4284053631127
0.4189453125,551.9065832253546
0.419921875,577.1104944404215
0.4208984375,603.3645686227828
0.421875,622.267502034083
0.4228515625,624.8929094523191
0.423828125,626.993235386908
0.4248046875,626.993235386908
0.42578125,638.0199465434998
0.4267578125,650.096820667386
0.427734375,660.0733688566834
0.4287109375,665.8492651768029
0.4296875,655.3476355038583
0.4306640625,638.0199465434998
0.431640625,622.7925835177302
0.4326171875,621.2173390667886
0.43359375,621.2173390667886
0.4345703125,624.3678279686719
0.435546875,634.8694576416165
0.4365234375,633.2942131906748
0.4375,626.993235386908
0.4384765625,617.541768681258
0.439453125,613.3411168120801
0.4404296875,604.4147315900773
0.44140625,591.8127759825438
0.4423828125,583.9365537278354
0.443359375,579.2108203750104
0.4443359375,572.9098425712436
0.4453125,563.4583758655936
0.4462890625,554.5319906435907
0.447265625,550.8564202580601
0.4482421875,549.8062572907656
0.44921875,550.8564202580601
0.4501953125,550.8564202580601
0.451171875,542.9801980033517
0.4521484375,534.578894264996
0.453125,526.7026720102876
0.4541015625,518.301368271932
0.455078125,506.2244941480458
0.4560546875,497.82319040969014
0.45703125,490.9971311222762
0.4580078125,492.04729408957064
0.458984375,495.72286447510123
0.4599609375,497.2981089260429
0.4609375,499.92351634427905
0.4619140625,507.27465711534023
0.462890625,524.0772645920515
0.4638671875,548.7560943234712
0.46484375,579.7359018586576
0.4658203125,611.2407908774912
0.466796875,631.7189687397331
0.4677734375,639.5951909944415
0.46875,646.4212502818555
0.4697265625,657.4479614384472
0.470703125,671.1000800132751
0.4716796875,682.6518726535141
0.47265625,698.9293986465782
0.4736328125,708.3808653522283
0.474609375,703.130050515756
0.4755859375,696.8290727119893
0.4765625,696.8290727119893
0.4775390625,691.0531763918698
0.478515625,682.6518726535141
0.4794921875,683.7020356208086
0.48046875,680.026465235278
0.4814453125,660.5984503403306
0.482421875,639.0701095107943
0.4833984375,625.4179909359664
0.484375,609.1404649429023
0.4853515625,593.3880204334855
0.486328125,591.8127759825438
0.4873046875,590.7626130152494
0.48828125,575.5352499894798
0.4892578125,558.7326425127685
0.490234375,546.6557683888823
0.4912109375,535.1039757486433
0.4921875,519.3515312392265
0.4931640625,509.37498304992914
0.494140625,504.12416821345687
0.4951171875,497.2981089260429
0.49609375,488.37172370404005
0.4970703125,482.59582738392055
0.498046875,485.7463162858039
0.4990234375,487.8466422203928
0.5,493.0974570568651
