Time (s),Distance
0.0,599.163916753605
0.0009765625,574.4850870221853
0.001953125,560.3078869637102
0.0029296875,559.2577239964157
0.00390625,549.8062572907656
0.0048828125,535.1039757486433
0.005859375,527.2277534939349
0.0068359375,515.6759608536959
0.0078125,491.5222126059234
0.0087890625,462.1176495216787
0.009765625,447.94044946320355
0.0107421875,441.1143901757896
0.01171875,433.7632494047284
0.0126953125,435.8635753393173
0.013671875,436.38865682296455
0.0146484375,429.03751605190337
0.015625,409.08441967330873
0.0166015625,389.6564047783613
0.017578125,372.85379730165005
0.0185546875,363.40233059599996
0.01953125,369.7033083997667
0.0205078125,399.63295296765864
0.021484375,433.7632494047284
0.0224609375,461.59256803803146
0.0234375,486.27139776945114
0.0244140625,499.3984348606318
0.025390625,505.1743311807513
0.0263671875,507.79973859898746
0.02734375,521.9769386574626
0.0283203125,538.7795461341739
0.029296875,546.130686905235
0.0302734375,545.0805239379406
0.03125,534.0538127813488
0.0322265625,510.4251460172236
0.033203125,481.5456644166261
0.0341796875,460.0173235870898
0.03515625,454.2414272669703
0.0361328125,458.9671606197953
0.037109375,467.36846435815096
0.0380859375,473.14436067827046
0.0390625,474.1945236455649
0.0400390625,456.3417532015592
0.041015625,426.93719011731446
0.0419921875,395.4323010984808
0.04296875,378.1046121381223
0.0439453125,378.1046121381223
0.044921875,388.08116032741964
0.0458984375,418.5358863789588
0.046875,445.84012352861464
0.0478515625,466.84338287450373
0.048828125,476.81993106380105
0.0498046875,477.3450125474483
0.05078125,482.59582738392055
0.0517578125,483.645990351215
0.052734375,495.197782991454
0.0537109375,512.5254719518125
0.0546875,529.853160912171
0.0556640625,542.9801980033517
0.056640625,546.6557683888823
0.0576171875,539.8297091014683
0.05859375,521.4518571738154
0.0595703125,495.197782991454
0.060546875,469.9938717763871
0.0615234375,450.5658568814397
0.0625,444.26487907767296
0.0634765625,444.7899605613202
0.064453125,442.16455314308405
0.0654296875,429.5625975355506
0.06640625,405.93393077142537
0.0673828125,382.30526400730014
0.068359375,362.3521676287055
0.0693359375,353.42578240670264
0.0703125,354.4759453739971
0.0712890625,362.87724911235273
0.072265625,374.95412323623896
0.0732421875,385.98083439283073
0.07421875,385.4557529091835
0.0751953125,376.0042862035334
0.076171875,363.9274120796472
0.0771484375,357.62643427588046
0.078125,359.20167872682214
0.0791015625,373.3788787852973
0.080078125,398.5827900003642
0.0810546875,423.7867012154311
0.08203125,435.8635753393173
0.0830078125,437.96390127390623
0.083984375,445.3150420449674
0.0849609375,455.81667171791196
0.0859375,475.24468661285937
0.0869140625,499.92351634427905
0.087890625,527.7528349775821
0.0888671875,545.6056054215878
0.08984375,548.7560943234712
0.0908203125,549.2811758071184
0.091796875,555.5821536108851
0.0927734375,561.3580499310046
0.09375,568.1841092184186
0.0947265625,585.5117981787771
0.095703125,609.6655464265496
0.0966796875,625.9430724196136
0.09765625,635.3945391252637
0.0986328125,636.9697835762054
0.099609375,634.8694576416165
0.1005859375,624.8929094523191
0.1015625,615.441442746669
0.1025390625,618.5919316485524
0.103515625,628.5684798378497
0.1044921875,635.9196206089109
0.10546875,629.6186428051442
0.1064453125,613.3411168120801
0.107421875,592.337857466191
0.1083984375,567.6590277347714
0.109375,549.8062572907656
0.1103515625,544.0303609706461
0.111328125,548.231012839824
0.1123046875,555.0570721272379
0.11328125,557.682479545474
0.1142578125,554.0069091599435
0.115234375,545.6056054215878
0.1162109375,531.4284053631127
0.1171875,524.0772645920515
0.1181640625,524.6023460756987
0.119140625,530.9033238794655
0.1201171875,543.5052794869989
0.12109375,559.782805480063
0.1220703125,570.8095166366547
0.123046875,567.1339462511241
0.1240234375,568.7091907020658
0.125,572.9098425712436
0.1259765625,577.1104944404215
0.126953125,582.3613092768937
0.1279296875,592.8629389498383
0.12890625,602.8394871391356
0.1298828125,597.5886723026633
0.130859375,581.3111463095993
0.1318359375,560.8329684473574
0.1328125,537.7293831668794
0.1337890625,509.37498304992914
0.134765625,485.2212348021567
0.1357421875,477.3450125474483
0.13671875,477.8700940310955
0.1376953125,477.8700940310955
0.138671875,466.3183013908565
0.1396484375,451.61601984873414
0.140625,430.0876790191978
0.1416015625,406.4590122550726
0.142578125,391.75673071295023
0.1435546875,394.9072196148336
0.14453125,419.06096786260605
0.1455078125,444.7899605613202
0.146484375,464.2179754562676
0.1474609375,471.5691162273288
0.1484375,466.3183013908565
0.1494140625,459.49224210344255
0.150390625,463.69289397262037
0.1513671875,481.5456644166261
0.15234375,512.0003904681653
0.1533203125,536.1541387159377
0.154296875,559.2577239964157
0.1552734375,569.234272185713
0.15625,561.3580499310046
0.1572265625,544.5554424542934
0.158203125,526.1775905266404
0.1591796875,520.9267756901681
0.16015625,527.7528349775821
0.1611328125,547.1808498725295
0.162109375,570.2844351530075
0.1630859375,591.2876944988966
0.1640625,602.8394871391356
0.1650390625,593.9131019171327
0.166015625,572.9098425712436
0.1669921875,555.5821536108851
0.16796875,552.4316647090018
0.1689453125,568.1841092184186
0.169921875,587.612124113366
0.1708984375,604.9398130737245
0.171875,619.1170131321996
0.1728515625,617.0166871976107
0.173828125,603.88965010643
0.1748046875,589.1873685643077
0.17578125,580.786064825952
0.1767578125,576.5854129567742
0.177734375,573.4349240548909
0.1787109375,577.1104944404215
0.1796875,571.8596796039492
0.1806640625,544.5554424542934
0.181640625,504.12416821345687
0.1826171875,465.7932199072093
0.18359375,435.8635753393173
0.1845703125,414.335234509781
0.185546875,406.4590122550726
0.1865234375,412.2349085751921
0.1875,418.0108048953116
0.1884765625,411.70982709154487
0.189453125,390.18148626200855
0.1904296875,368.65314543247223
0.19140625,357.62643427588046
0.1923828125,359.72676021046937
0.193359375,384.40558994188905
0.1943359375,429.5625975355506
0.1953125,476.81993106380105
0.1962890625,505.69941266439855
0.197265625,520.4016942065209
0.1982421875,531.9534868467599
0.19921875,540.3547905851156
0.2001953125,552.4316647090018
0.201171875,576.060331473127
0.2021484375,615.9665242303163
0.203125,649.0466577000916
0.2041015625,660.0733688566834
0.205078125,651.1469836346805
0.2060546875,630.1437242887914
0.20703125,604.4147315900773
0.2080078125,578.6857388913631
0.208984375,571.8596796039492
0.2099609375,574.4850870221853
0.2109375,576.060331473127
0.2119140625,571.8596796039492
0.212890625,559.2577239964157
0.2138671875,534.0538127813488
0.21484375,488.8968051876873
0.2158203125,450.04077539779246
0.216796875,427.9873530846089
0.2177734375,420.63621231354773
0.21875,425.88702715002
0.2197265625,439.5391457248479
0.220703125,451.0909383650869
0.2216796875,442.16455314308405
0.22265625,425.88702715002
0.2236328125,412.2349085751921
0.224609375,406.4590122550726
0.2255859375,408.5593381896615
0.2265625,413.28507154248655
0.2275390625,429.03751605190337
0.228515625,439.0140642412007
0.2294921875,436.9137383066118
0.23046875,431.6629234701395
0.2314453125,426.41210863366723
0.232421875,425.88702715002
0.2333984375,426.41210863366723
0.234375,433.2381679210812
0.2353515625,443.2147161103785
0.236328125,454.2414272669703
0.2373046875,468.4186273254454
0.23828125,474.1945236455649
0.2392578125,476.2948495801538
0.240234375,479.9704199656844
0.2412109375,484.69615331850946
0.2421875,497.82319040969014
0.2431640625,515.6759608536959
0.244140625,539.8297091014683
0.2451171875,560.3078869637102
0.24609375,570.2844351530075
0.2470703125,575.5352499894798
0.248046875,577.1104944404215
0.2490234375,579.2108203750104
0.25,583.9365537278354
0.2509765625,586.5619611460716
0.251953125,593.3880204334855
0.2529296875,598.6388352699578
0.25390625,604.9398130737245
0.2548828125,602.8394871391356
0.255859375,597.5886723026633
0.2568359375,590.2375315316021
0.2578125,586.0368796624243
0.2587890625,590.7626130152494
0.259765625,598.1137537863106
0.2607421875,614.3912797793746
0.26171875,622.267502034083
0.2626953125,614.9163612630218
0.263671875,590.7626130152494
0.2646484375,558.2075610291213
0.265625,534.578894264996
0.2666015625,523.027101624757
0.267578125,520.9267756901681
0.2685546875,523.5521831084043
0.26953125,529.853160912171
0.2705078125,524.0772645920515
0.271484375,502.02384227886796
0.2724609375,473.14436067827046
0.2734375,449.51569391414523
0.2744140625,436.9137383066118
0.275390625,434.81341237202287
0.2763671875,443.73979759402573
0.27734375,457.91699765250087
0.2783203125,465.26813842356205
0.279296875,463.16781248897314
0.2802734375,452.14110133238137
0.28125,438.48898275755346
0.2822265625,431.6629234701395
0.283203125,439.0140642412007
0.2841796875,462.6427310053259
0.28515625,488.8968051876873
0.2861328125,514.1007164027542
0.287109375,534.0538127813488
0.2880859375,541.40495355241
0.2890625,533.0036498140544
0.2900390625,522.5020201411098
0.291015625,525.6525090429932
0.2919921875,538.7795461341739
0.29296875,560.3078869637102
0.2939453125,583.9365537278354
0.294921875,614.3912797793746
0.2958984375,634.8694576416165
0.296875,643.2707613799721
0.2978515625,655.8727169875056
0.298828125,673.7254874315113
0.2998046875,696.8290727119893
0.30078125,720.4577394761145
0.3017578125,746.7118136584759
0.302734375,762.4642581678927
0.3037109375,755.1131173968315
0.3046875,730.4342876654118
0.3056640625,700.5046430975199
0.306640625,671.1000800132751
0.3076171875,643.2707613799721
0.30859375,621.2173390667886
0.3095703125,600.2140797208995
0.310546875,573.9600055385381
0.3115234375,536.1541387159377
0.3125,476.81993106380105
0.3134765625,405.93393077142537
0.314453125,340.8238267991692
0.3154296875,289.3658414017409
0.31640625,273.08831540867686
0.3173828125,284.11502656526864
0.318359375,291.4661673363298
0.3193359375,295.66681920550764
0.3203125,293.5664932709187
0.3212890625,285.6902710162103
0.322265625,287.7905969507992
0.3232421875,317.19516003504395
0.32421875,365.50265653058887
0.3251953125,425.3619456663728
0.326171875,485.7463162858039
0.3271484375,539.8297091014683
0.328125,571.334598120302
0.3291015625,598.6388352699578
0.330078125,625.4179909359664
0.3310546875,657.4479614384472
0.33203125,697.8792356792837
0.3330078125,741.9860803056508
0.333984375,779.7919471282512
0.3349609375,794.4942286703736
0.3359375,790.2935768011957
0.3369140625,777.1665397100151
0.337890625,754.0629544295371
0.3388671875,733.059695083648
0.33984375,723.0831468943506
0.3408203125,720.9828209597617
0.341796875,716.7821690905839
0.3427734375,706.8056209012866
0.34375,692.6284208428115
0.3447265625,665.3241836931556
0.345703125,634.8694576416165
0.3466796875,605.989976041019
0.34765625,587.0870426297188
0.3486328125,569.7593536693603
0.349609375,554.0069091599435
0.3505859375,540.8798720687628
0.3515625,526.1775905266404
0.3525390625,509.37498304992914
0.353515625,482.59582738392055
0.3544921875,464.2179754562676
0.35546875,452.14110133238137
0.3564453125,436.9137383066118
0.357421875,430.61276050284505
0.3583984375,433.7632494047284
0.359375,437.96390127390623
0.3603515625,431.6629234701395
0.361328125,420.1111308299005
0.3623046875,411.70982709154487
0.36328125,401.2081974186003
0.3642578125,389.1313232947141
0.365234375,385.98083439283073
0.3662109375,394.38213813118637
0.3671875,405.93393077142537
0.3681640625,417.48572341166437
0.369140625,429.03751605190337
0.3701171875,437.96390127390623
0.37109375,433.2381679210812
0.3720703125,420.1111308299005
0.373046875,411.70982709154487
0.3740234375,414.335234509781
0.375,428.51243456825614
0.3759765625,450.04077539779246
0.376953125,474.71960512921214
0.3779296875,488.37172370404005
0.37890625,484.69615331850946
0.3798828125,467.8935458417982
0.380859375,456.3417532015592
0.3818359375,453.71634578332305
0.3828125,458.9671606197953
0.3837890625,472.094197710976
0.384765625,492.04729408957064
0.3857421875,503.0740052461624
0.38671875,502.5489237625152
0.3876953125,493.0974570568651
0.388671875,476.81993106380105
0.3896484375,461.06748655438423
0.390625,446.36520501226187
0.3916015625,442.16455314308405
0.392578125,454.7665087506175
0.3935546875,473.6694421619177
0.39453125,484.69615331850946
0.3955078125,484.69615331850946
0.396484375,482.0707459002733
0.3974609375,477.8700940310955
0.3984375,473.6694421619177
0.3994140625,477.3450125474483
0.400390625,498.34827189333737
0.4013671875,515.1508793700486
0.40234375,510.4251460172236
0.4033203125,509.90006453357637
0.404296875,510.4251460172236
0.4052734375,512.5254719518125
0.40625,519.3515312392265
0.4072265625,531.9534868467599
0.408203125,557.682479545474
0.4091796875,577.6355759240687
0.41015625,590.7626130152494
0.4111328125,602.3144056554884
0.412109375,607.0401390083134
0.4130859375,601.2642426881939
0.4140625,587.0870426297188
0.4150390625,580.786064825952
0.416015625,570.8095166366547
0.4169921875,552.956746192649
0.41796875,536.679220199585
0.4189453125,518.8264497555792
0.419921875,500.4485978279263
0.4208984375,493.0974570568651
0.421875,497.2981089260429
0.4228515625,507.27465711534023
0.423828125,512.5254719518125
0.4248046875,516.7261238209903
0.42578125,518.8264497555792
0.4267578125,513.575634919107
0.427734375,507.79973859898746
0.4287109375,503.59908672980964
0.4296875,500.4485978279263
0.4306640625,497.82319040969014
0.431640625,506.749575631693
0.4326171875,529.853160912171
0.43359375,549.2811758071184
0.4345703125,565.5587018001825
0.435546875,582.886390760541
0.4365234375,597.5886723026633
0.4375,604.9398130737245
0.4384765625,604.9398130737245
0.439453125,598.6388352699578
0.4404296875,589.7124500479549
0.44140625,574.4850870221853
0.4423828125,554.0069091599435
0.443359375,533.0036498140544
0.4443359375,518.301368271932
0.4453125,501.49876079522073
0.4462890625,489.94696815498173
0.447265625,493.6225385405123
0.4482421875,500.9736793115735
0.44921875,504.12416821345687
0.4501953125,498.34827189333737
0.451171875,485.7463162858039
0.4521484375,473.14436067827046
0.453125,454.2414272669703
0.4541015625,437.96390127390623
0.455078125,434.28833088837564
0.4560546875,440.58930869214237
0.45703125,452.14110133238137
0.4580078125,463.69289397262037
0.458984375,476.2948495801538
0.4599609375,476.2948495801538
0.4609375,463.16781248897314
0.4619140625,451.61601984873414
0.462890625,447.94044946320355
0.4638671875,451.0909383650869
0.46484375,452.14110133238137
0.4658203125,455.81667171791196
0.466796875,453.1912642996758
0.4677734375,441.1143901757896
0.46875,423.26161973178387
0.4697265625,406.9840937387198
0.470703125,394.38213813118637
0.4716796875,392.8068936802447
0.47265625,405.40884928777814
0.4736328125,425.88702715002
0.474609375,448.990612430498
0.4755859375,466.84338287450373
0.4765625,477.3450125474483
0.4775390625,478.92025699838996
0.478515625,479.4453384820372
0.4794921875,494.14762002415955
0.48046875,527.2277534939349
0.4814453125,567.6590277347714
